Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
13.05.2022 00:00:00;Kärnten;2;566166;187;244662;1493;263,7036;0;1616;293;241086
13.05.2022 00:00:00;Niederösterreich;3;1708140;770;781660;6806;398,4451;2;3855;1405;768254
13.05.2022 00:00:00;Oberösterreich;4;1512226;586;757737;4415;291,9537;0;3275;976;748228
13.05.2022 00:00:00;Salzburg;5;564293;193;298104;1744;309,0593;0;1140;232;295030
13.05.2022 00:00:00;Steiermark;6;1256890;426;541452;3177;252,7668;1;3357;591;534132
13.05.2022 00:00:00;Tirol;7;766492;294;382242;2408;314,1585;0;1323;296;377976
13.05.2022 00:00:00;Vorarlberg;8;403203;135;203182;1124;278,7678;0;637;164;201544
13.05.2022 00:00:00;Wien;9;1951354;952;887862;8804;451,1739;0;3927;2221;867025
13.05.2022 00:00:00;Österreich;10;9027999;3681;4225589;31293;346,6217;3;19724;6433;4158615
14.05.2022 00:00:00;Burgenland;1;299235;161;128849;1282;428,4258;0;594;243;125583
14.05.2022 00:00:00;Kärnten;2;566166;173;244835;1513;267,2361;0;1616;237;241323
14.05.2022 00:00:00;Niederösterreich;3;1708140;720;782380;6630;388,1415;2;3857;1248;769502
14.05.2022 00:00:00;Oberösterreich;4;1512226;468;758205;4301;284,4152;0;3275;783;749011
14.05.2022 00:00:00;Salzburg;5;564293;174;298278;1699;301,0847;1;1141;291;295321
14.05.2022 00:00:00;Steiermark;6;1256890;409;541861;3246;258,2565;0;3357;476;534608
14.05.2022 00:00:00;Tirol;7;766492;236;382478;2389;311,6797;0;1323;347;378323
14.05.2022 00:00:00;Vorarlberg;8;403203;115;203297;1127;279,5118;0;637;174;201718
14.05.2022 00:00:00;Wien;9;1951354;837;888699;8970;459,6808;0;3927;1812;868837
14.05.2022 00:00:00;Österreich;10;9027999;3293;4228882;31157;345,1152;3;19727;5611;4164226
15.05.2022 00:00:00;Burgenland;1;299235;93;128942;1241;414,7242;0;594;174;125757
15.05.2022 00:00:00;Kärnten;2;566166;123;244958;1471;259,8178;0;1616;232;241555
15.05.2022 00:00:00;Niederösterreich;3;1708140;486;782866;6283;367,827;1;3858;1348;770850
15.05.2022 00:00:00;Oberösterreich;4;1512226;374;758579;4181;276,4798;2;3277;715;749726
15.05.2022 00:00:00;Salzburg;5;564293;126;298404;1654;293,1101;0;1141;297;295618
15.05.2022 00:00:00;Steiermark;6;1256890;227;542088;3199;254,5171;0;3357;547;535155
15.05.2022 00:00:00;Tirol;7;766492;176;382654;2337;304,8955;1;1324;317;378640
15.05.2022 00:00:00;Vorarlberg;8;403203;83;203380;1087;269,5912;0;637;192;201910
15.05.2022 00:00:00;Wien;9;1951354;789;889488;8299;425,2944;0;3927;1700;870537
15.05.2022 00:00:00;Österreich;10;9027999;2477;4231359;29752;329,5526;4;19731;5522;4169748
16.05.2022 00:00:00;Burgenland;1;299235;129;129071;1113;371,9485;1;595;246;126003
16.05.2022 00:00:00;Kärnten;2;566166;161;245119;1421;250,9865;0;1616;222;241777
16.05.2022 00:00:00;Niederösterreich;3;1708140;604;783470;5801;339,6092;2;3860;1009;771859
16.05.2022 00:00:00;Oberösterreich;4;1512226;325;758904;4004;264,7752;1;3278;645;750371
16.05.2022 00:00:00;Salzburg;5;564293;227;298631;1542;273,2623;0;1141;303;295921
16.05.2022 00:00:00;Steiermark;6;1256890;376;542464;3170;252,2098;1;3358;390;535545
16.05.2022 00:00:00;Tirol;7;766492;362;383016;2256;294,3279;0;1324;333;378973
16.05.2022 00:00:00;Vorarlberg;8;403203;196;203576;1067;264,631;0;637;195;202105
16.05.2022 00:00:00;Wien;9;1951354;867;890355;7944;407,1019;3;3930;1579;872116
16.05.2022 00:00:00;Österreich;10;9027999;3247;4234606;28318;313,6686;8;19739;4922;4174670
17.05.2022 00:00:00;Burgenland;1;299235;149;129220;1008;336,859;0;595;310;126313
17.05.2022 00:00:00;Kärnten;2;566166;195;245314;1324;233,8537;0;1616;232;242009
17.05.2022 00:00:00;Niederösterreich;3;1708140;962;784432;5465;319,9387;1;3861;1017;772876
17.05.2022 00:00:00;Oberösterreich;4;1512226;562;759466;3723;246,1934;0;3278;675;751046
17.05.2022 00:00:00;Salzburg;5;564293;214;298845;1489;263,87;0;1141;248;296169
17.05.2022 00:00:00;Steiermark;6;1256890;422;542886;2927;232,8764;0;3358;486;536031
17.05.2022 00:00:00;Tirol;7;766492;254;383270;2144;279,7159;0;1324;359;379332
17.05.2022 00:00:00;Vorarlberg;8;403203;124;203700;1016;251,9823;0;637;147;202252
17.05.2022 00:00:00;Wien;9;1951354;1493;891848;7703;394,7516;3;3933;758;872874
17.05.2022 00:00:00;Österreich;10;9027999;4375;4238981;26799;296,8432;4;19743;4232;4178902
18.05.2022 00:00:00;Burgenland;1;299235;86;129306;921;307,7849;0;595;227;126540
18.05.2022 00:00:00;Kärnten;2;566166;155;245469;1221;215,6611;0;1616;232;242241
18.05.2022 00:00:00;Niederösterreich;3;1708140;641;785073;5077;297,2239;0;3861;899;773775
18.05.2022 00:00:00;Oberösterreich;4;1512226;517;759983;3567;235,8774;1;3279;540;751586
18.05.2022 00:00:00;Salzburg;5;564293;196;299041;1357;240,4779;1;1142;228;296397
18.05.2022 00:00:00;Steiermark;6;1256890;294;543180;2722;216,5663;0;3358;422;536453
18.05.2022 00:00:00;Tirol;7;766492;277;383547;1935;252,4488;1;1325;378;379710
18.05.2022 00:00:00;Vorarlberg;8;403203;175;203875;990;245,5339;0;637;133;202385
18.05.2022 00:00:00;Wien;9;1951354;1023;892871;7372;377,789;2;3935;1500;874374
18.05.2022 00:00:00;Österreich;10;9027999;3364;4242345;25162;278,7107;5;19748;4559;4183461
19.05.2022 00:00:00;Burgenland;1;299235;115;129421;871;291,0756;0;595;253;126793
19.05.2022 00:00:00;Kärnten;2;566166;132;245601;1126;198,8816;0;1616;243;242484
19.05.2022 00:00:00;Niederösterreich;3;1708140;550;785623;4733;277,085;0;3861;859;774634
19.05.2022 00:00:00;Oberösterreich;4;1512226;493;760476;3325;219,8745;1;3280;676;752262
19.05.2022 00:00:00;Salzburg;5;564293;186;299227;1316;233,2122;0;1142;217;296614
19.05.2022 00:00:00;Steiermark;6;1256890;371;543551;2525;200,8927;2;3360;435;536888
19.05.2022 00:00:00;Tirol;7;766492;185;383732;1784;232,7487;1;1326;302;380012
19.05.2022 00:00:00;Vorarlberg;8;403203;71;203946;899;222,9646;0;637;140;202525
19.05.2022 00:00:00;Wien;9;1951354;1014;893885;6975;357,4441;2;3937;1256;875630
19.05.2022 00:00:00;Österreich;10;9027999;3117;4245462;23554;260,8994;6;19754;4381;4187842
20.05.2022 00:00:00;Burgenland;1;299235;130;129551;863;288,4021;0;595;222;127015
20.05.2022 00:00:00;Kärnten;2;566166;135;245736;1074;189,697;1;1617;234;242718
20.05.2022 00:00:00;Niederösterreich;3;1708140;588;786211;4551;266,4301;0;3861;1109;775743
20.05.2022 00:00:00;Oberösterreich;4;1512226;385;760861;3124;206,5829;0;3280;681;752943
20.05.2022 00:00:00;Salzburg;5;564293;151;299378;1274;225,7692;0;1142;191;296805
20.05.2022 00:00:00;Steiermark;6;1256890;287;543838;2386;189,8336;0;3360;541;537429
20.05.2022 00:00:00;Tirol;7;766492;178;383910;1668;217,6148;0;1326;366;380378
20.05.2022 00:00:00;Vorarlberg;8;403203;101;204047;865;214,5321;0;637;135;202660
20.05.2022 00:00:00;Wien;9;1951354;739;894624;6762;346,5286;1;3938;1699;877329
20.05.2022 00:00:00;Österreich;10;9027999;2694;4248156;22567;249,9668;2;19756;5178;4193020
21.05.2022 00:00:00;Burgenland;1;299235;65;129616;767;256,3203;0;595;175;127190
21.05.2022 00:00:00;Kärnten;2;566166;86;245822;987;174,3305;1;1618;242;242960
21.05.2022 00:00:00;Niederösterreich;3;1708140;411;786622;4242;248,3403;2;3863;823;776566
21.05.2022 00:00:00;Oberösterreich;4;1512226;242;761103;2898;191,638;0;3280;591;753534
21.05.2022 00:00:00;Salzburg;5;564293;96;299474;1196;211,9466;1;1143;246;297051
21.05.2022 00:00:00;Steiermark;6;1256890;198;544036;2175;173,0462;0;3360;462;537891
21.05.2022 00:00:00;Tirol;7;766492;107;384017;1539;200,7849;0;1326;314;380692
21.05.2022 00:00:00;Vorarlberg;8;403203;23;204070;773;191,7148;0;637;142;202802
21.05.2022 00:00:00;Wien;9;1951354;505;895129;6430;329,5148;1;3939;1312;878641
21.05.2022 00:00:00;Österreich;10;9027999;1733;4249889;21007;232,6872;5;19761;4307;4197327
22.05.2022 00:00:00;Burgenland;1;299235;48;129664;722;241,2819;0;595;137;127327
22.05.2022 00:00:00;Kärnten;2;566166;55;245877;919;162,3199;0;1618;175;243135
22.05.2022 00:00:00;Niederösterreich;3;1708140;358;786980;4114;240,8468;0;3863;802;777368
22.05.2022 00:00:00;Oberösterreich;4;1512226;222;761325;2746;181,5866;0;3280;617;754151
22.05.2022 00:00:00;Salzburg;5;564293;131;299605;1201;212,8327;0;1143;211;297262
22.05.2022 00:00:00;Steiermark;6;1256890;119;544155;2067;164,4535;0;3360;395;538286
22.05.2022 00:00:00;Tirol;7;766492;89;384106;1452;189,4345;1;1327;317;381009
22.05.2022 00:00:00;Vorarlberg;8;403203;62;204132;752;186,5065;0;637;258;203060
22.05.2022 00:00:00;Wien;9;1951354;659;895788;6300;322,8528;3;3942;1389;880030
22.05.2022 00:00:00;Österreich;10;9027999;1743;4251632;20273;224,557;4;19765;4301;4201628
23.05.2022 00:00:00;Burgenland;1;299235;82;129746;675;225,5752;0;595;235;127562
23.05.2022 00:00:00;Kärnten;2;566166;96;245973;854;150,8392;0;1618;176;243311
23.05.2022 00:00:00;Niederösterreich;3;1708140;537;787517;4047;236,9244;3;3866;778;778146
23.05.2022 00:00:00;Oberösterreich;4;1512226;242;761567;2663;176,098;0;3280;477;754628
23.05.2022 00:00:00;Salzburg;5;564293;149;299754;1123;199,0101;1;1144;225;297487
23.05.2022 00:00:00;Steiermark;6;1256890;200;544355;1891;150,4507;0;3360;300;538586
23.05.2022 00:00:00;Tirol;7;766492;222;384328;1312;171,1694;0;1327;266;381275
23.05.2022 00:00:00;Vorarlberg;8;403203;171;204303;727;180,3062;0;637;101;203161
23.05.2022 00:00:00;Wien;9;1951354;704;896492;6137;314,4996;0;3942;959;880989
23.05.2022 00:00:00;Österreich;10;9027999;2403;4254035;19429;215,2083;4;19769;3517;4205145
24.05.2022 00:00:00;Burgenland;1;299235;112;129858;638;213,2104;0;595;213;127775
24.05.2022 00:00:00;Kärnten;2;566166;121;246094;780;137,7688;0;1618;108;243419
24.05.2022 00:00:00;Niederösterreich;3;1708140;677;788194;3762;220,2396;3;3869;753;778899
24.05.2022 00:00:00;Oberösterreich;4;1512226;474;762041;2575;170,2788;1;3281;539;755167
24.05.2022 00:00:00;Salzburg;5;564293;168;299922;1077;190,8583;1;1145;170;297657
24.05.2022 00:00:00;Steiermark;6;1256890;294;544649;1763;140,2668;1;3361;413;538999
24.05.2022 00:00:00;Tirol;7;766492;124;384452;1182;154,209;1;1328;294;381569
24.05.2022 00:00:00;Vorarlberg;8;403203;79;204382;682;169,1456;1;638;69;203230
24.05.2022 00:00:00;Wien;9;1951354;1082;897574;5726;293,4373;5;3947;872;881861
24.05.2022 00:00:00;Österreich;10;9027999;3131;4257166;18185;201,4289;13;19782;3431;4208576
25.05.2022 00:00:00;Burgenland;1;299235;87;129945;639;213,5445;0;595;152;127927
25.05.2022 00:00:00;Kärnten;2;566166;85;246179;710;125,4049;0;1618;114;243533
25.05.2022 00:00:00;Niederösterreich;3;1708140;521;788715;3642;213,2144;2;3871;584;779483
25.05.2022 00:00:00;Oberösterreich;4;1512226;375;762416;2433;160,8887;0;3281;407;755574
25.05.2022 00:00:00;Salzburg;5;564293;161;300083;1042;184,6558;0;1145;144;297801
25.05.2022 00:00:00;Steiermark;6;1256890;182;544831;1651;131,356;0;3361;347;539346
25.05.2022 00:00:00;Tirol;7;766492;185;384637;1090;142,2063;0;1328;221;381790
25.05.2022 00:00:00;Vorarlberg;8;403203;101;204483;608;150,7925;0;638;67;203297
25.05.2022 00:00:00;Wien;9;1951354;896;898470;5599;286,929;0;3947;823;882684
25.05.2022 00:00:00;Österreich;10;9027999;2593;4259759;17414;192,8888;2;19784;2859;4211435
26.05.2022 00:00:00;Burgenland;1;299235;54;129999;578;193,1592;0;595;162;128089
26.05.2022 00:00:00;Kärnten;2;566166;77;246256;655;115,6905;0;1618;125;243658
26.05.2022 00:00:00;Niederösterreich;3;1708140;390;789105;3482;203,8475;3;3874;641;780124
26.05.2022 00:00:00;Oberösterreich;4;1512226;222;762638;2162;142,968;1;3282;403;755977
26.05.2022 00:00:00;Salzburg;5;564293;112;300195;968;171,5421;1;1146;121;297922
26.05.2022 00:00:00;Steiermark;6;1256890;182;545013;1462;116,3188;1;3362;306;539652
26.05.2022 00:00:00;Tirol;7;766492;88;384725;993;129,5513;0;1328;182;381972
26.05.2022 00:00:00;Vorarlberg;8;403203;17;204500;554;137,3998;0;638;79;203376
26.05.2022 00:00:00;Wien;9;1951354;595;899065;5180;265,4567;1;3948;905;883589
26.05.2022 00:00:00;Österreich;10;9027999;1737;4261496;16034;177,603;7;19791;2924;4214359
27.05.2022 00:00:00;Burgenland;1;299235;61;130060;509;170,1004;0;595;114;128203
27.05.2022 00:00:00;Kärnten;2;566166;58;246314;578;102,0902;0;1618;137;243795
27.05.2022 00:00:00;Niederösterreich;3;1708140;399;789504;3293;192,7828;2;3876;733;780857
27.05.2022 00:00:00;Oberösterreich;4;1512226;190;762828;1967;130,0732;0;3282;478;756455
27.05.2022 00:00:00;Salzburg;5;564293;129;300324;946;167,6434;0;1146;157;298079
27.05.2022 00:00:00;Steiermark;6;1256890;159;545172;1334;106,135;0;3362;339;539991
27.05.2022 00:00:00;Tirol;7;766492;140;384865;955;124,5936;0;1328;216;382188
27.05.2022 00:00:00;Vorarlberg;8;403203;127;204627;580;143,8481;0;638;79;203455
27.05.2022 00:00:00;Wien;9;1951354;550;899615;4991;255,7711;0;3948;1468;885057
27.05.2022 00:00:00;Österreich;10;9027999;1813;4263309;15153;167,8445;2;19793;3721;4218080
28.05.2022 00:00:00;Burgenland;1;299235;70;130130;514;171,7713;0;595;129;128332
28.05.2022 00:00:00;Kärnten;2;566166;91;246405;583;102,9733;0;1618;104;243899
28.05.2022 00:00:00;Niederösterreich;3;1708140;397;789901;3279;191,9632;1;3877;609;781466
28.05.2022 00:00:00;Oberösterreich;4;1512226;239;763067;1964;129,8748;1;3283;398;756853
28.05.2022 00:00:00;Salzburg;5;564293;124;300448;974;172,6054;0;1146;144;298223
28.05.2022 00:00:00;Steiermark;6;1256890;189;545361;1325;105,4189;0;3362;267;540258
28.05.2022 00:00:00;Tirol;7;766492;112;384977;960;125,2459;0;1328;177;382365
28.05.2022 00:00:00;Vorarlberg;8;403203;15;204642;572;141,864;0;638;69;203524
28.05.2022 00:00:00;Wien;9;1951354;642;900257;5128;262,7919;0;3948;993;886050
28.05.2022 00:00:00;Österreich;10;9027999;1879;4265188;15299;169,4617;2;19795;2890;4220970
29.05.2022 00:00:00;Burgenland;1;299235;53;130183;519;173,4423;0;595;109;128441
29.05.2022 00:00:00;Kärnten;2;566166;53;246458;581;102,6201;0;1618;98;243997
29.05.2022 00:00:00;Niederösterreich;3;1708140;391;790292;3312;193,8951;0;3877;513;781979
29.05.2022 00:00:00;Oberösterreich;4;1512226;216;763283;1958;129,478;0;3283;409;757262
29.05.2022 00:00:00;Salzburg;5;564293;107;300555;950;168,3522;0;1146;157;298380
29.05.2022 00:00:00;Steiermark;6;1256890;108;545469;1314;104,5438;0;3362;280;540538
29.05.2022 00:00:00;Tirol;7;766492;140;385117;1011;131,8996;0;1328;177;382542
29.05.2022 00:00:00;Vorarlberg;8;403203;69;204711;579;143,6001;0;638;93;203617
29.05.2022 00:00:00;Wien;9;1951354;600;900857;5069;259,7683;0;3948;1011;887061
29.05.2022 00:00:00;Österreich;10;9027999;1737;4266925;15293;169,3952;0;19795;2847;4223817
30.05.2022 00:00:00;Burgenland;1;299235;112;130295;549;183,4678;0;595;120;128561
30.05.2022 00:00:00;Kärnten;2;566166;66;246524;551;97,32128;1;1619;189;244186
30.05.2022 00:00:00;Niederösterreich;3;1708140;542;790834;3317;194,1878;0;3877;540;782519
30.05.2022 00:00:00;Oberösterreich;4;1512226;226;763509;1942;128,42;0;3283;299;757561
30.05.2022 00:00:00;Salzburg;5;564293;189;300744;990;175,4408;0;1146;201;298581
30.05.2022 00:00:00;Steiermark;6;1256890;175;545644;1289;102,5547;0;3362;200;540738
30.05.2022 00:00:00;Tirol;7;766492;228;385345;1017;132,6824;1;1329;154;382696
30.05.2022 00:00:00;Vorarlberg;8;403203;162;204873;570;141,368;0;638;91;203708
30.05.2022 00:00:00;Wien;9;1951354;689;901546;5054;258,9996;1;3949;727;887788
30.05.2022 00:00:00;Österreich;10;9027999;2389;4269314;15279;169,2402;3;19798;2521;4226338
31.05.2022 00:00:00;Burgenland;1;299235;86;130381;523;174,779;0;595;125;128686
31.05.2022 00:00:00;Kärnten;2;566166;110;246634;540;95,37839;0;1619;82;244268
31.05.2022 00:00:00;Niederösterreich;3;1708140;740;791574;3380;197,8761;2;3879;499;783018
31.05.2022 00:00:00;Oberösterreich;4;1512226;499;764008;1967;130,0732;0;3283;323;757884
31.05.2022 00:00:00;Salzburg;5;564293;202;300946;1024;181,466;1;1147;144;298725
31.05.2022 00:00:00;Steiermark;6;1256890;296;545940;1291;102,7138;2;3364;214;540952
31.05.2022 00:00:00;Tirol;7;766492;182;385527;1075;140,2493;0;1329;184;382880
31.05.2022 00:00:00;Vorarlberg;8;403203;148;205021;639;158,481;0;638;88;203796
31.05.2022 00:00:00;Wien;9;1951354;1306;902852;5278;270,4789;0;3949;562;888350
31.05.2022 00:00:00;Österreich;10;9027999;3569;4272883;15717;174,0917;5;19803;2221;4228559
01.06.2022 00:00:00;Burgenland;1;299235;71;130452;507;169,4321;0;595;76;128762
01.06.2022 00:00:00;Kärnten;2;566166;159;246793;614;108,4488;0;1619;85;244353
01.06.2022 00:00:00;Niederösterreich;3;1708140;578;792152;3437;201,213;2;3881;402;783420
01.06.2022 00:00:00;Oberösterreich;4;1512226;369;764377;1961;129,6764;0;3283;353;758237
01.06.2022 00:00:00;Salzburg;5;564293;215;301161;1078;191,0355;0;1147;129;298854
01.06.2022 00:00:00;Steiermark;6;1256890;230;546170;1339;106,5328;0;3364;199;541151
01.06.2022 00:00:00;Tirol;7;766492;278;385805;1168;152,3825;0;1329;123;383003
01.06.2022 00:00:00;Vorarlberg;8;403203;154;205175;692;171,6257;0;638;52;203848
01.06.2022 00:00:00;Wien;9;1951354;1122;903974;5504;282,0605;1;3950;685;889035
01.06.2022 00:00:00;Österreich;10;9027999;3176;4276059;16300;180,5494;3;19806;2104;4230663
02.06.2022 00:00:00;Burgenland;1;299235;112;130564;565;188,8148;0;595;107;128869
02.06.2022 00:00:00;Kärnten;2;566166;103;246896;640;113,0411;0;1619;96;244449
02.06.2022 00:00:00;Niederösterreich;3;1708140;674;792826;3721;217,8393;2;3883;434;783854
02.06.2022 00:00:00;Oberösterreich;4;1512226;480;764857;2219;146,7373;0;3283;313;758550
02.06.2022 00:00:00;Salzburg;5;564293;204;301365;1170;207,3391;0;1147;143;298997
02.06.2022 00:00:00;Steiermark;6;1256890;280;546450;1437;114,3298;1;3365;181;541332
02.06.2022 00:00:00;Tirol;7;766492;195;386000;1275;166,3422;1;1330;119;383122
02.06.2022 00:00:00;Vorarlberg;8;403203;147;205322;822;203,8675;0;638;73;203921
02.06.2022 00:00:00;Wien;9;1951354;1045;905019;5954;305,1215;1;3951;699;889734
02.06.2022 00:00:00;Österreich;10;9027999;3240;4279299;17803;197,1976;5;19811;2165;4232828
03.06.2022 00:00:00;Burgenland;1;299235;96;130660;600;200,5113;0;595;103;128972
03.06.2022 00:00:00;Kärnten;2;566166;117;247013;699;123,462;0;1619;98;244547
03.06.2022 00:00:00;Niederösterreich;3;1708140;498;793324;3820;223,6351;1;3884;594;784448
03.06.2022 00:00:00;Oberösterreich;4;1512226;370;765227;2399;158,6403;0;3283;342;758892
03.06.2022 00:00:00;Salzburg;5;564293;190;301555;1231;218,1491;0;1147;143;299140
03.06.2022 00:00:00;Steiermark;6;1256890;236;546686;1514;120,456;0;3365;222;541554
03.06.2022 00:00:00;Tirol;7;766492;204;386204;1339;174,692;0;1330;141;383263
03.06.2022 00:00:00;Vorarlberg;8;403203;127;205449;822;203,8675;0;638;111;204032
03.06.2022 00:00:00;Wien;9;1951354;851;905870;6255;320,5467;0;3951;1088;890822
03.06.2022 00:00:00;Österreich;10;9027999;2689;4281988;18679;206,9008;1;19812;2842;4235670
04.06.2022 00:00:00;Burgenland;1;299235;66;130726;596;199,1746;0;595;71;129043
04.06.2022 00:00:00;Kärnten;2;566166;99;247112;707;124,875;0;1619;86;244633
04.06.2022 00:00:00;Niederösterreich;3;1708140;536;793860;3959;231,7726;1;3885;532;784980
04.06.2022 00:00:00;Oberösterreich;4;1512226;246;765473;2406;159,1032;0;3283;284;759176
04.06.2022 00:00:00;Salzburg;5;564293;122;301677;1229;217,7947;0;1147;157;299297
04.06.2022 00:00:00;Steiermark;6;1256890;200;546886;1525;121,3312;0;3365;215;541769
04.06.2022 00:00:00;Tirol;7;766492;150;386354;1377;179,6496;0;1330;146;383409
04.06.2022 00:00:00;Vorarlberg;8;403203;39;205488;846;209,8199;0;638;107;204139
04.06.2022 00:00:00;Wien;9;1951354;915;906785;6528;334,537;2;3953;860;891682
04.06.2022 00:00:00;Österreich;10;9027999;2373;4284361;19173;212,3726;3;19815;2458;4238128
05.06.2022 00:00:00;Burgenland;1;299235;49;130775;592;197,8378;0;595;65;129108
05.06.2022 00:00:00;Kärnten;2;566166;70;247182;724;127,8777;0;1619;74;244707
05.06.2022 00:00:00;Niederösterreich;3;1708140;454;794314;4022;235,4608;1;3886;497;785477
05.06.2022 00:00:00;Oberösterreich;4;1512226;278;765751;2468;163,2031;0;3283;261;759437
05.06.2022 00:00:00;Salzburg;5;564293;155;301832;1277;226,3009;0;1147;140;299437
05.06.2022 00:00:00;Steiermark;6;1256890;117;547003;1534;122,0473;1;3366;166;541935
05.06.2022 00:00:00;Tirol;7;766492;149;386503;1386;180,8238;0;1330;174;383583
05.06.2022 00:00:00;Vorarlberg;8;403203;124;205612;901;223,4606;0;638;109;204248
05.06.2022 00:00:00;Wien;9;1951354;676;907461;6604;338,4317;1;3954;591;892273
05.06.2022 00:00:00;Österreich;10;9027999;2072;4286433;19508;216,0833;3;19818;2077;4240205
06.06.2022 00:00:00;Burgenland;1;299235;63;130838;543;181,4627;0;595;68;129176
06.06.2022 00:00:00;Kärnten;2;566166;94;247276;752;132,8232;0;1619;88;244795
06.06.2022 00:00:00;Niederösterreich;3;1708140;562;794876;4042;236,6317;1;3887;388;785865
06.06.2022 00:00:00;Oberösterreich;4;1512226;205;765956;2447;161,8144;0;3283;213;759650
06.06.2022 00:00:00;Salzburg;5;564293;152;301984;1240;219,744;1;1148;167;299604
06.06.2022 00:00:00;Steiermark;6;1256890;146;547149;1505;119,74;0;3366;120;542055
06.06.2022 00:00:00;Tirol;7;766492;191;386694;1349;175,9966;0;1330;150;383733
06.06.2022 00:00:00;Vorarlberg;8;403203;93;205705;832;206,3477;0;638;111;204359
06.06.2022 00:00:00;Wien;9;1951354;865;908326;6780;347,451;1;3955;555;892828
06.06.2022 00:00:00;Österreich;10;9027999;2371;4288804;19490;215,8839;3;19821;1860;4242065
07.06.2022 00:00:00;Burgenland;1;299235;124;130962;581;194,1618;1;596;98;129274
07.06.2022 00:00:00;Kärnten;2;566166;119;247395;761;134,4129;0;1619;93;244888
07.06.2022 00:00:00;Niederösterreich;3;1708140;798;795674;4100;240,0272;1;3888;464;786329
07.06.2022 00:00:00;Oberösterreich;4;1512226;421;766377;2369;156,6565;0;3283;244;759894
07.06.2022 00:00:00;Salzburg;5;564293;297;302281;1335;236,5792;0;1148;203;299807
07.06.2022 00:00:00;Steiermark;6;1256890;266;547415;1475;117,3531;0;3366;262;542317
07.06.2022 00:00:00;Tirol;7;766492;349;387043;1516;197,7842;0;1330;200;383933
07.06.2022 00:00:00;Vorarlberg;8;403203;402;206107;1086;269,3432;0;638;130;204489
07.06.2022 00:00:00;Wien;9;1951354;926;909252;6400;327,9774;0;3955;622;893450
07.06.2022 00:00:00;Österreich;10;9027999;3702;4292506;19623;217,3571;2;19823;2316;4244381
08.06.2022 00:00:00;Burgenland;1;299235;128;131090;638;213,2104;0;596;78;129352
08.06.2022 00:00:00;Kärnten;2;566166;214;247609;816;144,1273;0;1619;83;244971
08.06.2022 00:00:00;Niederösterreich;3;1708140;978;796652;4500;263,4445;0;3888;524;786853
08.06.2022 00:00:00;Oberösterreich;4;1512226;593;766970;2593;171,4691;1;3284;357;760251
08.06.2022 00:00:00;Salzburg;5;564293;349;302630;1469;260,3257;0;1148;193;300000
08.06.2022 00:00:00;Steiermark;6;1256890;421;547836;1666;132,5494;1;3367;198;542515
08.06.2022 00:00:00;Tirol;7;766492;297;387340;1535;200,263;0;1330;184;384117
08.06.2022 00:00:00;Vorarlberg;8;403203;161;206268;1093;271,0793;0;638;154;204643
08.06.2022 00:00:00;Wien;9;1951354;2038;911290;7316;374,9192;1;3956;609;894059
08.06.2022 00:00:00;Österreich;10;9027999;5179;4297685;21626;239,5437;3;19826;2380;4246761
09.06.2022 00:00:00;Burgenland;1;299235;152;131242;678;226,5778;1;597;53;129405
09.06.2022 00:00:00;Kärnten;2;566166;153;247762;866;152,9587;1;1620;92;245063
09.06.2022 00:00:00;Niederösterreich;3;1708140;840;797492;4666;273,1626;1;3889;582;787435
09.06.2022 00:00:00;Oberösterreich;4;1512226;532;767502;2645;174,9077;0;3284;299;760550
09.06.2022 00:00:00;Salzburg;5;564293;286;302916;1551;274,8572;1;1149;160;300160
09.06.2022 00:00:00;Steiermark;6;1256890;396;548232;1782;141,7785;0;3367;233;542748
09.06.2022 00:00:00;Tirol;7;766492;281;387621;1621;211,483;0;1330;174;384291
09.06.2022 00:00:00;Vorarlberg;8;403203;234;206502;1180;292,6566;0;638;97;204740
09.06.2022 00:00:00;Wien;9;1951354;1395;912685;7666;392,8554;1;3957;671;894730
09.06.2022 00:00:00;Österreich;10;9027999;4269;4301954;22655;250,9415;5;19831;2361;4249122
10.06.2022 00:00:00;Burgenland;1;299235;103;131345;685;228,9171;0;597;86;129491
10.06.2022 00:00:00;Kärnten;2;566166;150;247912;899;158,7874;1;1621;100;245163
10.06.2022 00:00:00;Niederösterreich;3;1708140;768;798260;4936;288,9693;1;3890;629;788064
10.06.2022 00:00:00;Oberösterreich;4;1512226;603;768105;2878;190,3155;0;3284;406;760956
10.06.2022 00:00:00;Salzburg;5;564293;295;303211;1656;293,4646;0;1149;128;300288
10.06.2022 00:00:00;Steiermark;6;1256890;344;548576;1890;150,3712;0;3367;242;542990
10.06.2022 00:00:00;Tirol;7;766492;232;387853;1649;215,136;0;1330;206;384497
10.06.2022 00:00:00;Vorarlberg;8;403203;204;206706;1257;311,7536;0;638;158;204898
10.06.2022 00:00:00;Wien;9;1951354;1307;913992;8122;416,2238;0;3957;1237;895967
10.06.2022 00:00:00;Österreich;10;9027999;4006;4305960;23972;265,5295;2;19833;3192;4252314
11.06.2022 00:00:00;Burgenland;1;299235;134;131479;753;251,6417;0;597;73;129564
11.06.2022 00:00:00;Kärnten;2;566166;99;248011;899;158,7874;0;1621;128;245291
