Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
19.07.2022 00:00:00;Oberösterreich;4;1512226;2335;818251;13082;865,0823;3;3316;1578;798391
19.07.2022 00:00:00;Salzburg;5;564293;762;323659;5041;893,3303;1;1164;697;317719
19.07.2022 00:00:00;Steiermark;6;1256890;1878;585677;9129;726,3165;1;3388;1153;571518
19.07.2022 00:00:00;Tirol;7;766492;922;415373;6654;868,1108;1;1361;986;406152
19.07.2022 00:00:00;Vorarlberg;8;403203;505;221599;3339;828,1188;0;647;439;218265
19.07.2022 00:00:00;Wien;9;1951354;4481;1026142;24513;1256,205;3;4035;2174;984378
19.07.2022 00:00:00;Österreich;10;9027999;14997;4669744;84927;940,7068;9;20100;10100;4538458
20.07.2022 00:00:00;Burgenland;1;299235;451;146256;3119;1042,325;0;606;513;139946
20.07.2022 00:00:00;Kärnten;2;566166;563;262903;3889;686,901;0;1638;515;256656
20.07.2022 00:00:00;Niederösterreich;3;1708140;2486;873384;16361;957,8255;5;3950;2029;848490
20.07.2022 00:00:00;Oberösterreich;4;1512226;1941;820192;12817;847,5585;2;3318;1678;800069
20.07.2022 00:00:00;Salzburg;5;564293;788;324447;5008;887,4822;0;1164;678;318397
20.07.2022 00:00:00;Steiermark;6;1256890;1430;587107;9047;719,7925;0;3388;1260;572778
20.07.2022 00:00:00;Tirol;7;766492;972;416345;6508;849,063;0;1361;924;407076
20.07.2022 00:00:00;Vorarlberg;8;403203;455;222054;3294;816,9582;0;647;444;218709
20.07.2022 00:00:00;Wien;9;1951354;4423;1030565;25377;1300,482;4;4039;2481;986859
20.07.2022 00:00:00;Österreich;10;9027999;13509;4683253;85420;946,1676;11;20111;10522;4548980
21.07.2022 00:00:00;Burgenland;1;299235;451;146707;3072;1026,618;2;608;433;140379
21.07.2022 00:00:00;Kärnten;2;566166;626;263529;3955;698,5583;0;1638;586;257242
21.07.2022 00:00:00;Niederösterreich;3;1708140;2471;875855;16232;950,2734;4;3954;2080;850570
21.07.2022 00:00:00;Oberösterreich;4;1512226;1785;821977;12492;826,067;1;3319;1846;801915
21.07.2022 00:00:00;Salzburg;5;564293;749;325196;4886;865,8622;0;1164;604;319001
21.07.2022 00:00:00;Steiermark;6;1256890;1217;588324;8873;705,9488;1;3389;1269;574047
21.07.2022 00:00:00;Tirol;7;766492;767;417112;6224;812,0111;0;1361;981;408057
21.07.2022 00:00:00;Vorarlberg;8;403203;422;222476;3173;786,9485;0;647;480;219189
21.07.2022 00:00:00;Wien;9;1951354;3030;1033595;24944;1278,292;6;4045;3577;990436
21.07.2022 00:00:00;Österreich;10;9027999;11518;4694771;83851;928,7883;14;20125;11856;4560836
22.07.2022 00:00:00;Burgenland;1;299235;486;147193;3133;1047,003;0;608;513;140892
22.07.2022 00:00:00;Kärnten;2;566166;441;263970;3821;674,8904;2;1640;570;257812
22.07.2022 00:00:00;Niederösterreich;3;1708140;2057;877912;16062;940,321;2;3956;2768;853338
22.07.2022 00:00:00;Oberösterreich;4;1512226;1599;823576;11898;786,7872;1;3320;2100;804015
22.07.2022 00:00:00;Salzburg;5;564293;635;325831;4778;846,7233;1;1165;608;319609
22.07.2022 00:00:00;Steiermark;6;1256890;1197;589521;8714;693,2985;1;3390;1448;575495
22.07.2022 00:00:00;Tirol;7;766492;725;417837;6029;786,5705;2;1363;1003;409060
22.07.2022 00:00:00;Vorarlberg;8;403203;303;222779;2971;736,8497;1;648;493;219682
22.07.2022 00:00:00;Wien;9;1951354;3423;1037018;25147;1288,695;4;4049;3925;994361
22.07.2022 00:00:00;Österreich;10;9027999;10866;4705637;82553;914,4108;14;20139;13428;4574264
23.07.2022 00:00:00;Burgenland;1;299235;342;147535;3099;1035,641;0;608;368;141260
23.07.2022 00:00:00;Kärnten;2;566166;452;264422;3808;672,5942;0;1640;495;258307
23.07.2022 00:00:00;Niederösterreich;3;1708140;1369;879281;15485;906,5416;4;3960;2346;855684
23.07.2022 00:00:00;Oberösterreich;4;1512226;1463;825039;11765;777,9922;2;3322;2181;806196
23.07.2022 00:00:00;Salzburg;5;564293;391;326222;4675;828,4703;0;1165;802;320411
23.07.2022 00:00:00;Steiermark;6;1256890;989;590510;8442;671,6578;0;3390;1452;576947
23.07.2022 00:00:00;Tirol;7;766492;573;418410;5887;768,0446;1;1364;886;409946
23.07.2022 00:00:00;Vorarlberg;8;403203;138;222917;2656;658,7253;0;648;519;220201
23.07.2022 00:00:00;Wien;9;1951354;2791;1039809;24977;1279,983;4;4053;3506;997867
23.07.2022 00:00:00;Österreich;10;9027999;8508;4714145;80794;894,927;11;20150;12555;4586819
24.07.2022 00:00:00;Burgenland;1;299235;284;147819;3069;1025,615;0;608;316;141576
24.07.2022 00:00:00;Kärnten;2;566166;333;264755;3708;654,9316;0;1640;532;258839
24.07.2022 00:00:00;Niederösterreich;3;1708140;2034;881315;15788;924,2802;2;3962;2309;857993
24.07.2022 00:00:00;Oberösterreich;4;1512226;942;825981;11601;767,1472;3;3325;1788;807984
24.07.2022 00:00:00;Salzburg;5;564293;314;326536;4537;804,015;1;1166;649;321060
24.07.2022 00:00:00;Steiermark;6;1256890;508;591018;8337;663,3039;3;3393;1134;578081
24.07.2022 00:00:00;Tirol;7;766492;451;418861;5667;739,3423;0;1364;1002;410948
24.07.2022 00:00:00;Vorarlberg;8;403203;230;223147;2572;637,8921;1;649;452;220653
24.07.2022 00:00:00;Wien;9;1951354;2152;1041961;24476;1254,309;7;4060;3369;1001236
24.07.2022 00:00:00;Österreich;10;9027999;7248;4721393;79755;883,4183;17;20167;11551;4598370
25.07.2022 00:00:00;Burgenland;1;299235;404;148223;2968;991,8626;1;609;550;142126
25.07.2022 00:00:00;Kärnten;2;566166;394;265149;3630;641,1547;0;1640;496;259335
25.07.2022 00:00:00;Niederösterreich;3;1708140;2092;883407;15252;892,9011;4;3966;1996;859989
25.07.2022 00:00:00;Oberösterreich;4;1512226;1175;827156;11240;743,2751;0;3325;1548;809532
25.07.2022 00:00:00;Salzburg;5;564293;646;327182;4285;759,3573;2;1168;920;321980
25.07.2022 00:00:00;Steiermark;6;1256890;942;591960;8161;649,301;2;3395;1134;579215
25.07.2022 00:00:00;Tirol;7;766492;872;419733;5282;689,1135;1;1365;844;411792
25.07.2022 00:00:00;Vorarlberg;8;403203;317;223464;2370;587,7933;0;649;396;221049
25.07.2022 00:00:00;Wien;9;1951354;3203;1045164;23503;1204,446;6;4066;3229;1004465
25.07.2022 00:00:00;Österreich;10;9027999;10045;4731438;76691;849,4795;16;20183;11113;4609483
26.07.2022 00:00:00;Burgenland;1;299235;444;148667;2862;956,4389;0;609;453;142579
26.07.2022 00:00:00;Kärnten;2;566166;609;265758;3418;603,7098;1;1641;502;259837
26.07.2022 00:00:00;Niederösterreich;3;1708140;2107;885514;14616;855,6675;2;3968;2232;862221
26.07.2022 00:00:00;Oberösterreich;4;1512226;1841;828997;10746;710,6081;2;3327;1794;811326
26.07.2022 00:00:00;Salzburg;5;564293;560;327742;4083;723,5603;1;1169;712;322692
26.07.2022 00:00:00;Steiermark;6;1256890;1297;593257;7580;603,0759;2;3397;1207;580422
26.07.2022 00:00:00;Tirol;7;766492;745;420478;5105;666,0213;0;1365;1024;412816
26.07.2022 00:00:00;Vorarlberg;8;403203;327;223791;2192;543,6467;0;649;393;221442
26.07.2022 00:00:00;Wien;9;1951354;3502;1048666;22524;1154,275;1;4067;3015;1007480
26.07.2022 00:00:00;Österreich;10;9027999;11432;4742870;73126;809,9912;9;20192;11332;4620815
27.07.2022 00:00:00;Burgenland;1;299235;382;149049;2793;933,3801;0;609;518;143097
27.07.2022 00:00:00;Kärnten;2;566166;514;266272;3369;595,0552;1;1642;583;260420
27.07.2022 00:00:00;Niederösterreich;3;1708140;1750;887264;13880;812,5798;3;3971;2074;864295
27.07.2022 00:00:00;Oberösterreich;4;1512226;1301;830298;10106;668,2864;2;3329;1823;813149
27.07.2022 00:00:00;Salzburg;5;564293;434;328176;3729;660,8269;0;1169;530;323222
27.07.2022 00:00:00;Steiermark;6;1256890;966;594223;7116;566,1593;4;3401;1239;581661
27.07.2022 00:00:00;Tirol;7;766492;528;421006;4661;608,095;0;1365;890;413706
27.07.2022 00:00:00;Vorarlberg;8;403203;201;223992;1938;480,6512;1;650;330;221772
27.07.2022 00:00:00;Wien;9;1951354;2946;1051612;21047;1078,584;4;4071;2738;1010218
27.07.2022 00:00:00;Österreich;10;9027999;9022;4751892;68639;760,2903;15;20207;10725;4631540
28.07.2022 00:00:00;Burgenland;1;299235;345;149394;2687;897,9565;0;609;500;143597
28.07.2022 00:00:00;Kärnten;2;566166;375;266647;3118;550,7219;1;1643;576;260996
28.07.2022 00:00:00;Niederösterreich;3;1708140;1456;888720;12865;753,1584;4;3975;2057;866352
28.07.2022 00:00:00;Oberösterreich;4;1512226;1142;831440;9463;625,7662;2;3331;1768;814917
28.07.2022 00:00:00;Salzburg;5;564293;419;328595;3399;602,3467;1;1170;551;323773
28.07.2022 00:00:00;Steiermark;6;1256890;875;595098;6774;538,9493;1;3402;1130;582791
28.07.2022 00:00:00;Tirol;7;766492;478;421484;4372;570,3908;0;1365;834;414540
28.07.2022 00:00:00;Vorarlberg;8;403203;161;224153;1677;415,9195;0;650;288;222060
28.07.2022 00:00:00;Wien;9;1951354;2189;1053801;20206;1035,486;6;4077;3848;1014066
28.07.2022 00:00:00;Österreich;10;9027999;7440;4759332;64561;715,1197;15;20222;11552;4643092
29.07.2022 00:00:00;Burgenland;1;299235;294;149688;2495;833,7928;1;610;432;144029
29.07.2022 00:00:00;Kärnten;2;566166;359;267006;3036;536,2385;1;1644;500;261496
29.07.2022 00:00:00;Niederösterreich;3;1708140;1309;890029;12117;709,3681;3;3978;2823;869175
29.07.2022 00:00:00;Oberösterreich;4;1512226;969;832409;8833;584,1058;3;3334;1959;816876
29.07.2022 00:00:00;Salzburg;5;564293;281;328876;3045;539,6133;0;1170;510;324283
29.07.2022 00:00:00;Steiermark;6;1256890;784;595882;6361;506,0904;1;3403;1268;584059
29.07.2022 00:00:00;Tirol;7;766492;439;421923;4086;533,0779;0;1365;790;415330
29.07.2022 00:00:00;Vorarlberg;8;403203;164;224317;1538;381,4456;2;652;293;222353
29.07.2022 00:00:00;Wien;9;1951354;2100;1055901;18883;967,6871;8;4085;4397;1018463
29.07.2022 00:00:00;Österreich;10;9027999;6699;4766031;60394;668,9633;19;20241;12972;4656064
30.07.2022 00:00:00;Burgenland;1;299235;222;149910;2375;793,6906;1;611;343;144372
30.07.2022 00:00:00;Kärnten;2;566166;267;267273;2851;503,5626;2;1646;560;262056
30.07.2022 00:00:00;Niederösterreich;3;1708140;1180;891209;11928;698,3034;1;3979;2367;871542
30.07.2022 00:00:00;Oberösterreich;4;1512226;869;833278;8239;544,826;2;3336;1693;818569
30.07.2022 00:00:00;Salzburg;5;564293;237;329113;2891;512,3225;1;1171;572;324855
30.07.2022 00:00:00;Steiermark;6;1256890;638;596520;6010;478,1644;0;3403;1111;585170
30.07.2022 00:00:00;Tirol;7;766492;337;422260;3850;502,2884;1;1366;689;416019
30.07.2022 00:00:00;Vorarlberg;8;403203;113;224430;1513;375,2452;1;653;280;222633
30.07.2022 00:00:00;Wien;9;1951354;1813;1057714;17905;917,568;5;4090;4361;1022824
30.07.2022 00:00:00;Österreich;10;9027999;5676;4771707;57562;637,5942;14;20255;11976;4668040
31.07.2022 00:00:00;Burgenland;1;299235;157;150067;2248;751,249;1;612;339;144711
31.07.2022 00:00:00;Kärnten;2;566166;314;267587;2832;500,2067;1;1647;523;262579
31.07.2022 00:00:00;Niederösterreich;3;1708140;876;892085;10770;630,5104;2;3981;2123;873665
31.07.2022 00:00:00;Oberösterreich;4;1512226;515;833793;7812;516,5895;2;3338;1489;820058
31.07.2022 00:00:00;Salzburg;5;564293;275;329388;2852;505,4112;1;1172;515;325370
31.07.2022 00:00:00;Steiermark;6;1256890;280;596800;5782;460,0244;3;3406;963;586133
31.07.2022 00:00:00;Tirol;7;766492;246;422506;3645;475,5431;1;1367;768;416787
31.07.2022 00:00:00;Vorarlberg;8;403203;50;224480;1333;330,6027;0;653;250;222883
31.07.2022 00:00:00;Wien;9;1951354;1604;1059318;17357;889,4849;1;4091;3077;1025901
31.07.2022 00:00:00;Österreich;10;9027999;4317;4776024;54631;605,1285;12;20267;10047;4678087
01.08.2022 00:00:00;Burgenland;1;299235;353;150420;2197;734,2056;0;612;455;145166
01.08.2022 00:00:00;Kärnten;2;566166;300;267887;2738;483,6038;1;1648;420;262999
01.08.2022 00:00:00;Niederösterreich;3;1708140;1451;893536;10129;592,9842;2;3983;2053;875718
01.08.2022 00:00:00;Oberösterreich;4;1512226;663;834456;7300;482,7321;1;3339;1540;821598
01.08.2022 00:00:00;Salzburg;5;564293;418;329806;2624;465,0067;2;1174;326;325696
01.08.2022 00:00:00;Steiermark;6;1256890;707;597507;5547;441,3274;1;3407;846;586979
01.08.2022 00:00:00;Tirol;7;766492;607;423113;3380;440,97;0;1367;708;417495
01.08.2022 00:00:00;Vorarlberg;8;403203;216;224696;1232;305,5533;0;653;214;223097
01.08.2022 00:00:00;Wien;9;1951354;2851;1062169;17005;871,4462;0;4091;3428;1029329
01.08.2022 00:00:00;Österreich;10;9027999;7566;4783590;52152;577,6696;7;20274;9990;4688077
02.08.2022 00:00:00;Burgenland;1;299235;340;150760;2093;699,4503;0;612;449;145615
02.08.2022 00:00:00;Kärnten;2;566166;454;268341;2583;456,2266;1;1649;401;263400
02.08.2022 00:00:00;Niederösterreich;3;1708140;1884;895420;9906;579,929;1;3984;1829;877547
02.08.2022 00:00:00;Oberösterreich;4;1512226;1197;835653;6656;440,1458;1;3340;1287;822885
02.08.2022 00:00:00;Salzburg;5;564293;341;330147;2405;426,197;0;1174;302;325998
02.08.2022 00:00:00;Steiermark;6;1256890;889;598396;5139;408,8663;1;3408;1042;588021
02.08.2022 00:00:00;Tirol;7;766492;485;423598;3120;407,0493;0;1367;678;418173
02.08.2022 00:00:00;Vorarlberg;8;403203;143;224839;1048;259,9187;1;654;175;223272
02.08.2022 00:00:00;Wien;9;1951354;2725;1064894;16228;831,6277;2;4093;2983;1032312
02.08.2022 00:00:00;Österreich;10;9027999;8458;4792048;49178;544,7276;7;20281;9146;4697223
03.08.2022 00:00:00;Burgenland;1;299235;301;151061;2012;672,3812;0;612;368;145983
03.08.2022 00:00:00;Kärnten;2;566166;337;268678;2406;424,9637;0;1649;392;263792
03.08.2022 00:00:00;Niederösterreich;3;1708140;1469;896889;9625;563,4784;2;3986;1562;879109
03.08.2022 00:00:00;Oberösterreich;4;1512226;910;836563;6265;414,2899;0;3340;1230;824115
03.08.2022 00:00:00;Salzburg;5;564293;373;330520;2344;415,3871;3;1177;259;326257
03.08.2022 00:00:00;Steiermark;6;1256890;728;599124;4901;389,9307;0;3408;698;588719
03.08.2022 00:00:00;Tirol;7;766492;475;424073;3067;400,1346;2;1369;569;418742
03.08.2022 00:00:00;Vorarlberg;8;403203;165;225004;1012;250,9902;0;654;352;223624
03.08.2022 00:00:00;Wien;9;1951354;2077;1066971;15359;787,0945;4;4097;2236;1034548
03.08.2022 00:00:00;Österreich;10;9027999;6835;4798883;46991;520,5029;11;20292;7666;4704889
04.08.2022 00:00:00;Burgenland;1;299235;272;151333;1939;647,9857;0;612;358;146341
04.08.2022 00:00:00;Kärnten;2;566166;334;269012;2365;417,722;0;1649;418;264210
04.08.2022 00:00:00;Niederösterreich;3;1708140;1208;898097;9377;548,9597;5;3991;1592;880701
04.08.2022 00:00:00;Oberösterreich;4;1512226;707;837270;5830;385,5244;1;3341;1171;825286
04.08.2022 00:00:00;Salzburg;5;564293;273;330793;2198;389,5139;0;1177;179;326436
04.08.2022 00:00:00;Steiermark;6;1256890;642;599766;4668;371,3929;1;3409;456;589175
04.08.2022 00:00:00;Tirol;7;766492;429;424502;3018;393,7419;0;1369;576;419318
04.08.2022 00:00:00;Vorarlberg;8;403203;134;225138;985;244,2938;0;654;109;223733
04.08.2022 00:00:00;Wien;9;1951354;1858;1068829;15028;770,1319;5;4102;3193;1037741
04.08.2022 00:00:00;Österreich;10;9027999;5857;4804740;45408;502,9686;12;20304;8052;4712941
05.08.2022 00:00:00;Burgenland;1;299235;241;151574;1886;630,2739;1;613;394;146735
05.08.2022 00:00:00;Kärnten;2;566166;265;269277;2271;401,1191;1;1650;415;264625
05.08.2022 00:00:00;Niederösterreich;3;1708140;1126;899223;9194;538,2463;0;3991;2071;882772
05.08.2022 00:00:00;Oberösterreich;4;1512226;755;838025;5616;371,373;1;3342;1315;826601
05.08.2022 00:00:00;Salzburg;5;564293;298;331091;2215;392,5266;0;1177;317;326753
05.08.2022 00:00:00;Steiermark;6;1256890;764;600530;4648;369,8017;1;3410;1039;590214
05.08.2022 00:00:00;Tirol;7;766492;379;424881;2958;385,914;0;1369;551;419869
05.08.2022 00:00:00;Vorarlberg;8;403203;114;225252;935;231,8931;0;654;82;223815
05.08.2022 00:00:00;Wien;9;1951354;1687;1070516;14615;748,9671;4;4106;3495;1041236
05.08.2022 00:00:00;Österreich;10;9027999;5629;4810369;44338;491,1166;8;20312;9679;4722620
06.08.2022 00:00:00;Burgenland;1;299235;206;151780;1870;624,9269;0;613;291;147026
06.08.2022 00:00:00;Kärnten;2;566166;257;269534;2261;399,3528;2;1652;368;264993
06.08.2022 00:00:00;Niederösterreich;3;1708140;953;900176;8967;524,957;1;3992;1589;884361
06.08.2022 00:00:00;Oberösterreich;4;1512226;566;838591;5313;351,3364;1;3343;1014;827615
06.08.2022 00:00:00;Salzburg;5;564293;220;331311;2198;389,5139;1;1178;341;327094
06.08.2022 00:00:00;Steiermark;6;1256890;469;600999;4479;356,3558;0;3410;558;590772
06.08.2022 00:00:00;Tirol;7;766492;321;425202;2942;383,8266;0;1369;462;420331
06.08.2022 00:00:00;Vorarlberg;8;403203;101;225353;923;228,9169;0;654;99;223914
06.08.2022 00:00:00;Wien;9;1951354;1596;1072112;14398;737,8466;4;4110;2932;1044168
06.08.2022 00:00:00;Österreich;10;9027999;4689;4815058;43351;480,1839;9;20321;7654;4730274
07.08.2022 00:00:00;Burgenland;1;299235;138;151918;1851;618,5774;1;614;248;147274
07.08.2022 00:00:00;Kärnten;2;566166;212;269746;2159;381,3369;0;1652;293;265286
07.08.2022 00:00:00;Niederösterreich;3;1708140;837;901013;8928;522,6738;2;3994;1521;885882
07.08.2022 00:00:00;Oberösterreich;4;1512226;512;839103;5310;351,138;1;3344;750;828365
07.08.2022 00:00:00;Salzburg;5;564293;182;331493;2105;373,0332;1;1179;260;327354
07.08.2022 00:00:00;Steiermark;6;1256890;360;601359;4559;362,7207;1;3411;477;591249
07.08.2022 00:00:00;Tirol;7;766492;270;425472;2966;386,9577;1;1370;463;420794
07.08.2022 00:00:00;Vorarlberg;8;403203;72;225425;945;234,3733;1;655;155;224069
07.08.2022 00:00:00;Wien;9;1951354;1221;1073333;14015;718,2192;3;4113;2205;1046373
07.08.2022 00:00:00;Österreich;10;9027999;3804;4818862;42838;474,5016;11;20332;6372;4736646
08.08.2022 00:00:00;Burgenland;1;299235;251;152169;1749;584,4905;0;614;352;147626
08.08.2022 00:00:00;Kärnten;2;566166;333;270079;2192;387,1656;0;1652;316;265602
08.08.2022 00:00:00;Niederösterreich;3;1708140;1329;902342;8806;515,5315;1;3995;1140;887022
08.08.2022 00:00:00;Oberösterreich;4;1512226;520;839623;5167;341,6817;3;3347;675;829040
08.08.2022 00:00:00;Salzburg;5;564293;356;331849;2043;362,046;1;1180;367;327721
08.08.2022 00:00:00;Steiermark;6;1256890;656;602015;4508;358,6631;1;3412;1219;592468
08.08.2022 00:00:00;Tirol;7;766492;624;426096;2983;389,1756;1;1371;319;421113
08.08.2022 00:00:00;Vorarlberg;8;403203;66;225491;795;197,1712;1;656;155;224224
08.08.2022 00:00:00;Wien;9;1951354;2181;1075514;13345;683,8841;9;4122;2140;1048513
08.08.2022 00:00:00;Österreich;10;9027999;6316;4825178;41588;460,6558;17;20349;6683;4743329
09.08.2022 00:00:00;Burgenland;1;299235;270;152439;1679;561,0975;1;615;411;148037
09.08.2022 00:00:00;Kärnten;2;566166;527;270606;2265;400,0594;2;1654;300;265902
09.08.2022 00:00:00;Niederösterreich;3;1708140;1412;903754;8334;487,8991;2;3997;1505;888527
09.08.2022 00:00:00;Oberösterreich;4;1512226;1007;840630;4977;329,1175;4;3351;591;829631
09.08.2022 00:00:00;Salzburg;5;564293;338;332187;2040;361,5143;0;1180;335;328056
09.08.2022 00:00:00;Steiermark;6;1256890;803;602818;4422;351,8208;1;3413;665;593133
09.08.2022 00:00:00;Tirol;7;766492;487;426583;2985;389,4366;1;1372;467;421580
09.08.2022 00:00:00;Vorarlberg;8;403203;139;225630;791;196,1791;2;658;127;224351
09.08.2022 00:00:00;Wien;9;1951354;2204;1077718;12824;657,1847;1;4123;1983;1050496
09.08.2022 00:00:00;Österreich;10;9027999;7187;4832365;40317;446,5774;14;20363;6384;4749713
10.08.2022 00:00:00;Burgenland;1;299235;178;152617;1556;519,9927;0;615;376;148413
10.08.2022 00:00:00;Kärnten;2;566166;390;270996;2318;409,4206;0;1654;296;266198
10.08.2022 00:00:00;Niederösterreich;3;1708140;1182;904936;8047;471,0972;3;4000;1114;889641
10.08.2022 00:00:00;Oberösterreich;4;1512226;714;841344;4781;316,1564;1;3352;431;830062
10.08.2022 00:00:00;Salzburg;5;564293;313;332500;1980;350,8815;0;1180;320;328376
10.08.2022 00:00:00;Steiermark;6;1256890;562;603380;4256;338,6136;1;3414;441;593574
10.08.2022 00:00:00;Tirol;7;766492;439;427022;2949;384,7398;3;1375;357;421937
10.08.2022 00:00:00;Vorarlberg;8;403203;174;225804;800;198,4112;0;658;114;224465
10.08.2022 00:00:00;Wien;9;1951354;1983;1079701;12730;652,3676;2;4125;1646;1052142
10.08.2022 00:00:00;Österreich;10;9027999;5935;4838300;39417;436,6084;10;20373;5095;4754808
11.08.2022 00:00:00;Burgenland;1;299235;220;152837;1504;502,615;0;615;343;148756
11.08.2022 00:00:00;Kärnten;2;566166;447;271443;2431;429,3794;1;1655;353;266551
11.08.2022 00:00:00;Niederösterreich;3;1708140;1165;906101;8004;468,5799;2;4002;1056;890697
11.08.2022 00:00:00;Oberösterreich;4;1512226;702;842046;4776;315,8258;0;3352;503;830565
11.08.2022 00:00:00;Salzburg;5;564293;254;332754;1961;347,5145;0;1180;387;328763
11.08.2022 00:00:00;Steiermark;6;1256890;661;604041;4275;340,1252;0;3414;566;594140
11.08.2022 00:00:00;Tirol;7;766492;407;427429;2927;381,8696;1;1376;336;422273
11.08.2022 00:00:00;Vorarlberg;8;403203;158;225962;824;204,3636;0;658;114;224579
11.08.2022 00:00:00;Wien;9;1951354;1866;1081567;12738;652,7775;6;4131;2858;1055000
11.08.2022 00:00:00;Österreich;10;9027999;5880;4844180;39440;436,8631;10;20383;6516;4761324
12.08.2022 00:00:00;Burgenland;1;299235;186;153023;1449;484,2348;0;615;304;149060
12.08.2022 00:00:00;Kärnten;2;566166;369;271812;2535;447,7485;1;1656;374;266925
12.08.2022 00:00:00;Niederösterreich;3;1708140;1143;907244;8021;469,5751;2;4004;1726;892423
12.08.2022 00:00:00;Oberösterreich;4;1512226;724;842770;4745;313,7758;1;3353;1300;831865
12.08.2022 00:00:00;Salzburg;5;564293;213;332967;1876;332,4514;1;1181;349;329112
12.08.2022 00:00:00;Steiermark;6;1256890;570;604611;4081;324,6903;2;3416;697;594837
12.08.2022 00:00:00;Tirol;7;766492;396;427825;2944;384,0875;0;1376;486;422759
12.08.2022 00:00:00;Vorarlberg;8;403203;122;226084;832;206,3477;0;658;88;224667
12.08.2022 00:00:00;Wien;9;1951354;1750;1083317;12801;656,006;2;4133;2792;1057792
12.08.2022 00:00:00;Österreich;10;9027999;5473;4849653;39284;435,1352;9;20392;8116;4769440
13.08.2022 00:00:00;Burgenland;1;299235;210;153233;1453;485,5715;0;615;206;149266
13.08.2022 00:00:00;Kärnten;2;566166;275;272087;2553;450,9278;0;1656;357;267282
13.08.2022 00:00:00;Niederösterreich;3;1708140;1059;908303;8127;475,7807;0;4004;1363;893786
13.08.2022 00:00:00;Oberösterreich;4;1512226;550;843320;4729;312,7178;0;3353;850;832715
13.08.2022 00:00:00;Salzburg;5;564293;214;333181;1870;331,3881;0;1181;351;329463
13.08.2022 00:00:00;Steiermark;6;1256890;536;605147;4148;330,0209;0;3416;547;595384
13.08.2022 00:00:00;Tirol;7;766492;250;428075;2873;374,8245;1;1377;442;423201
13.08.2022 00:00:00;Vorarlberg;8;403203;108;226192;839;208,0838;0;658;114;224781
13.08.2022 00:00:00;Wien;9;1951354;1554;1084871;12759;653,8537;1;4134;2057;1059849
13.08.2022 00:00:00;Österreich;10;9027999;4756;4854409;39351;435,8773;2;20394;6287;4775727
14.08.2022 00:00:00;Burgenland;1;299235;74;153307;1389;464,1837;0;615;192;149458
14.08.2022 00:00:00;Kärnten;2;566166;262;272349;2603;459,7592;0;1656;307;267589
14.08.2022 00:00:00;Niederösterreich;3;1708140;723;909026;8013;469,1068;2;4006;1156;894942
14.08.2022 00:00:00;Oberösterreich;4;1512226;415;843735;4632;306,3034;1;3354;732;833447
14.08.2022 00:00:00;Salzburg;5;564293;162;333343;1850;327,8439;0;1181;396;329859
14.08.2022 00:00:00;Steiermark;6;1256890;211;605358;3999;318,1663;0;3416;376;595760
14.08.2022 00:00:00;Tirol;7;766492;206;428281;2809;366,4748;1;1378;365;423566
14.08.2022 00:00:00;Vorarlberg;8;403203;79;226271;846;209,8199;0;658;157;224938
14.08.2022 00:00:00;Wien;9;1951354;936;1085807;12474;639,2484;2;4136;1904;1061753
14.08.2022 00:00:00;Österreich;10;9027999;3068;4857477;38615;427,7249;6;20400;5585;4781312
15.08.2022 00:00:00;Burgenland;1;299235;104;153411;1242;415,0584;0;615;392;149850
15.08.2022 00:00:00;Kärnten;2;566166;233;272582;2503;442,0965;0;1656;325;267914
15.08.2022 00:00:00;Niederösterreich;3;1708140;854;909880;7538;441,2987;0;4006;1008;895950
15.08.2022 00:00:00;Oberösterreich;4;1512226;414;844149;4526;299,2939;0;3354;718;834165
15.08.2022 00:00:00;Salzburg;5;564293;212;333555;1706;302,3252;0;1181;92;329951
15.08.2022 00:00:00;Steiermark;6;1256890;259;605617;3602;286,5804;0;3416;525;596285
15.08.2022 00:00:00;Tirol;7;766492;234;428515;2419;315,5936;1;1379;440;424006
15.08.2022 00:00:00;Vorarlberg;8;403203;97;226368;877;217,5083;0;658;164;225102
15.08.2022 00:00:00;Wien;9;1951354;1523;1087330;11816;605,5283;3;4139;1718;1063471
15.08.2022 00:00:00;Österreich;10;9027999;3930;4861407;36229;401,296;4;20404;5382;4786694
16.08.2022 00:00:00;Burgenland;1;299235;283;153694;1255;419,4028;0;615;322;150172
16.08.2022 00:00:00;Kärnten;2;566166;407;272989;2383;420,9013;0;1656;417;268331
16.08.2022 00:00:00;Niederösterreich;3;1708140;1363;911243;7489;438,4301;3;4009;1049;896999
16.08.2022 00:00:00;Oberösterreich;4;1512226;664;844813;4183;276,6121;1;3355;743;834908
16.08.2022 00:00:00;Salzburg;5;564293;363;333918;1731;306,7555;3;1184;399;330350
16.08.2022 00:00:00;Steiermark;6;1256890;628;606245;3427;272,6571;2;3418;1245;597530
16.08.2022 00:00:00;Tirol;7;766492;586;429101;2518;328,5096;0;1379;442;424448
16.08.2022 00:00:00;Vorarlberg;8;403203;166;226534;904;224,2047;0;658;128;225230
