Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
07.05.2022 00:00:00;Tirol;7;766492;255;380372;2297;299,677;0;1321;311;376359
07.05.2022 00:00:00;Vorarlberg;8;403203;112;202169;1252;310,5135;0;635;191;200498
07.05.2022 00:00:00;Wien;9;1951354;671;879743;10753;551,0533;2;3916;1895;857469
07.05.2022 00:00:00;Österreich;10;9027999;3429;4197954;36969;409,4927;6;19677;6095;4126150
08.05.2022 00:00:00;Burgenland;1;299235;134;127696;1604;536,0336;0;593;221;123984
08.05.2022 00:00:00;Kärnten;2;566166;165;243473;1597;282,0728;2;1613;252;239836
08.05.2022 00:00:00;Niederösterreich;3;1708140;833;776572;8608;503,94;6;3843;1407;762112
08.05.2022 00:00:00;Oberösterreich;4;1512226;494;754389;5353;353,9815;1;3272;924;744263
08.05.2022 00:00:00;Salzburg;5;564293;171;296751;1843;326,6034;0;1138;268;293685
08.05.2022 00:00:00;Steiermark;6;1256890;274;538860;3435;273,2936;1;3356;527;531543
08.05.2022 00:00:00;Tirol;7;766492;228;380600;2308;301,1121;2;1323;339;376698
08.05.2022 00:00:00;Vorarlberg;8;403203;123;202292;1200;297,6168;0;635;221;200719
08.05.2022 00:00:00;Wien;9;1951354;1460;881203;10995;563,4549;6;3922;1770;859239
08.05.2022 00:00:00;Österreich;10;9027999;3882;4201836;36943;409,2047;18;19695;5929;4132079
09.05.2022 00:00:00;Burgenland;1;299235;257;127953;1619;541,0463;0;593;243;124227
09.05.2022 00:00:00;Kärnten;2;566166;211;243684;1600;282,6026;0;1613;221;240057
09.05.2022 00:00:00;Niederösterreich;3;1708140;1086;777658;8257;483,3913;3;3846;1073;763185
09.05.2022 00:00:00;Oberösterreich;4;1512226;502;754891;5114;338,177;0;3272;667;744930
09.05.2022 00:00:00;Salzburg;5;564293;339;297090;1916;339,5399;0;1138;322;294007
09.05.2022 00:00:00;Steiermark;6;1256890;405;539265;3289;261,6776;0;3356;457;532000
09.05.2022 00:00:00;Tirol;7;766492;443;381043;2339;305,1565;0;1323;322;377020
09.05.2022 00:00:00;Vorarlberg;8;403203;216;202508;1189;294,8887;2;637;176;200895
09.05.2022 00:00:00;Wien;9;1951354;1222;882425;10760;551,412;1;3923;1535;860774
09.05.2022 00:00:00;Österreich;10;9027999;4681;4206517;36083;399,6788;6;19701;5016;4137095
10.05.2022 00:00:00;Burgenland;1;299235;255;128208;1546;516,6508;1;594;338;124565
10.05.2022 00:00:00;Kärnten;2;566166;292;243976;1572;277,6571;0;1613;239;240296
10.05.2022 00:00:00;Niederösterreich;3;1708140;1297;778955;8093;473,7902;3;3849;1206;764391
10.05.2022 00:00:00;Oberösterreich;4;1512226;842;755733;4810;318,0742;1;3273;801;745731
10.05.2022 00:00:00;Salzburg;5;564293;267;297357;1858;329,2616;0;1138;293;294300
10.05.2022 00:00:00;Steiermark;6;1256890;665;539930;3357;267,0878;0;3356;457;532457
10.05.2022 00:00:00;Tirol;7;766492;366;381409;2318;302,4167;0;1323;333;377353
10.05.2022 00:00:00;Vorarlberg;8;403203;175;202683;1112;275,7916;0;637;171;201066
10.05.2022 00:00:00;Wien;9;1951354;1734;884159;10239;524,7126;2;3925;1313;862087
10.05.2022 00:00:00;Österreich;10;9027999;5893;4212410;34905;386,6305;7;19708;5151;4142246
11.05.2022 00:00:00;Burgenland;1;299235;173;128381;1473;492,2552;0;594;229;124794
11.05.2022 00:00:00;Kärnten;2;566166;258;244234;1554;274,4778;1;1614;210;240506
11.05.2022 00:00:00;Niederösterreich;3;1708140;1029;779984;7789;455,9931;2;3851;1347;765738
11.05.2022 00:00:00;Oberösterreich;4;1512226;673;756406;4687;309,9405;1;3274;780;746511
11.05.2022 00:00:00;Salzburg;5;564293;328;297685;1830;324,2996;1;1139;255;294555
11.05.2022 00:00:00;Steiermark;6;1256890;499;540429;3377;268,679;0;3356;531;532988
11.05.2022 00:00:00;Tirol;7;766492;485;381894;2423;316,1155;0;1323;300;377653
11.05.2022 00:00:00;Vorarlberg;8;403203;201;202884;1111;275,5436;0;637;167;201233
11.05.2022 00:00:00;Wien;9;1951354;1355;885514;9743;499,2943;1;3926;1240;863327
11.05.2022 00:00:00;Österreich;10;9027999;5001;4217411;33987;376,4622;6;19714;5059;4147305
12.05.2022 00:00:00;Burgenland;1;299235;165;128546;1403;468,8623;0;594;287;125081
12.05.2022 00:00:00;Kärnten;2;566166;227;244461;1556;274,8311;4;1618;272;240778
12.05.2022 00:00:00;Niederösterreich;3;1708140;894;780878;7150;418,584;4;3855;1186;766924
12.05.2022 00:00:00;Oberösterreich;4;1512226;735;757141;4599;304,1212;1;3275;737;747248
12.05.2022 00:00:00;Salzburg;5;564293;228;297913;1789;317,0339;1;1140;243;294798
12.05.2022 00:00:00;Steiermark;6;1256890;568;540997;3248;258,4156;0;3356;525;533513
12.05.2022 00:00:00;Tirol;7;766492;336;382230;2411;314,5499;1;1324;322;377975
12.05.2022 00:00:00;Vorarlberg;8;403203;162;203046;1094;271,3273;0;637;147;201380
12.05.2022 00:00:00;Wien;9;1951354;1411;886925;9437;483,6129;1;3927;1496;864823
12.05.2022 00:00:00;Österreich;10;9027999;4726;4222137;32687;362,0625;12;19726;5215;4152520
13.05.2022 00:00:00;Burgenland;1;299235;138;128684;1323;442,1274;0;594;255;125336
13.05.2022 00:00:00;Kärnten;2;566166;187;244648;1493;263,7036;0;1618;292;241070
13.05.2022 00:00:00;Niederösterreich;3;1708140;770;781648;6805;398,3865;2;3857;1403;768327
13.05.2022 00:00:00;Oberösterreich;4;1512226;586;757727;4414;291,8876;0;3275;976;748224
13.05.2022 00:00:00;Salzburg;5;564293;193;298106;1745;309,2365;0;1140;232;295030
13.05.2022 00:00:00;Steiermark;6;1256890;426;541423;3177;252,7668;1;3357;591;534104
13.05.2022 00:00:00;Tirol;7;766492;294;382524;2407;314,0281;0;1324;296;378271
13.05.2022 00:00:00;Vorarlberg;8;403203;135;203181;1124;278,7678;0;637;164;201544
13.05.2022 00:00:00;Wien;9;1951354;952;887877;8805;451,2252;0;3927;2221;867044
13.05.2022 00:00:00;Österreich;10;9027999;3681;4225818;31293;346,6217;3;19729;6430;4158950
14.05.2022 00:00:00;Burgenland;1;299235;161;128845;1283;428,76;0;594;243;125579
14.05.2022 00:00:00;Kärnten;2;566166;173;244821;1513;267,2361;0;1618;237;241307
14.05.2022 00:00:00;Niederösterreich;3;1708140;720;782368;6629;388,0829;2;3859;1248;769575
14.05.2022 00:00:00;Oberösterreich;4;1512226;468;758195;4300;284,349;0;3275;783;749007
14.05.2022 00:00:00;Salzburg;5;564293;174;298280;1700;301,2619;1;1141;291;295321
14.05.2022 00:00:00;Steiermark;6;1256890;409;541832;3246;258,2565;0;3357;476;534580
14.05.2022 00:00:00;Tirol;7;766492;236;382760;2388;311,5492;0;1324;347;378618
14.05.2022 00:00:00;Vorarlberg;8;403203;115;203296;1127;279,5118;0;637;174;201718
14.05.2022 00:00:00;Wien;9;1951354;837;888714;8971;459,7321;0;3927;1812;868856
14.05.2022 00:00:00;Österreich;10;9027999;3293;4229111;31157;345,1152;3;19732;5611;4164561
15.05.2022 00:00:00;Burgenland;1;299235;93;128938;1242;415,0584;0;594;174;125753
15.05.2022 00:00:00;Kärnten;2;566166;123;244944;1471;259,8178;0;1618;232;241539
15.05.2022 00:00:00;Niederösterreich;3;1708140;486;782854;6282;367,7685;1;3860;1348;770923
15.05.2022 00:00:00;Oberösterreich;4;1512226;373;758568;4179;276,3476;2;3277;715;749722
15.05.2022 00:00:00;Salzburg;5;564293;127;298407;1656;293,4646;0;1141;297;295618
15.05.2022 00:00:00;Steiermark;6;1256890;227;542059;3199;254,5171;0;3357;547;535127
15.05.2022 00:00:00;Tirol;7;766492;176;382936;2336;304,7651;1;1325;317;378935
15.05.2022 00:00:00;Vorarlberg;8;403203;83;203379;1087;269,5912;0;637;192;201910
15.05.2022 00:00:00;Wien;9;1951354;789;889503;8300;425,3457;0;3927;1700;870556
15.05.2022 00:00:00;Österreich;10;9027999;2477;4231588;29752;329,5526;4;19736;5522;4170083
16.05.2022 00:00:00;Burgenland;1;299235;129;129067;1114;372,2827;1;595;246;125999
16.05.2022 00:00:00;Kärnten;2;566166;161;245105;1421;250,9865;0;1618;222;241761
16.05.2022 00:00:00;Niederösterreich;3;1708140;604;783458;5800;339,5506;2;3862;1009;771932
16.05.2022 00:00:00;Oberösterreich;4;1512226;325;758893;4002;264,643;1;3278;645;750367
16.05.2022 00:00:00;Salzburg;5;564293;227;298634;1544;273,6167;0;1141;303;295921
16.05.2022 00:00:00;Steiermark;6;1256890;376;542435;3170;252,2098;1;3358;390;535517
16.05.2022 00:00:00;Tirol;7;766492;362;383298;2255;294,1974;0;1325;333;379268
16.05.2022 00:00:00;Vorarlberg;8;403203;196;203575;1067;264,631;0;637;195;202105
16.05.2022 00:00:00;Wien;9;1951354;867;890370;7945;407,1532;3;3930;1578;872134
16.05.2022 00:00:00;Österreich;10;9027999;3247;4234835;28318;313,6686;8;19744;4921;4175004
17.05.2022 00:00:00;Burgenland;1;299235;149;129216;1008;336,859;0;595;310;126309
17.05.2022 00:00:00;Kärnten;2;566166;195;245300;1324;233,8537;0;1618;232;241993
17.05.2022 00:00:00;Niederösterreich;3;1708140;963;784421;5466;319,9972;1;3863;1017;772949
17.05.2022 00:00:00;Oberösterreich;4;1512226;562;759455;3722;246,1272;0;3278;675;751042
17.05.2022 00:00:00;Salzburg;5;564293;214;298848;1491;264,2244;0;1141;248;296169
17.05.2022 00:00:00;Steiermark;6;1256890;421;542856;2926;232,7968;0;3358;486;536003
17.05.2022 00:00:00;Tirol;7;766492;254;383552;2143;279,5854;0;1325;359;379627
17.05.2022 00:00:00;Vorarlberg;8;403203;124;203699;1016;251,9823;0;637;147;202252
17.05.2022 00:00:00;Wien;9;1951354;1493;891863;7704;394,8028;3;3933;758;872892
17.05.2022 00:00:00;Österreich;10;9027999;4375;4239210;26800;296,8543;4;19748;4232;4179236
18.05.2022 00:00:00;Burgenland;1;299235;86;129302;921;307,7849;0;595;227;126536
18.05.2022 00:00:00;Kärnten;2;566166;155;245455;1221;215,6611;0;1618;232;242225
18.05.2022 00:00:00;Niederösterreich;3;1708140;641;785062;5078;297,2824;0;3863;898;773847
18.05.2022 00:00:00;Oberösterreich;4;1512226;517;759972;3566;235,8113;1;3279;540;751582
18.05.2022 00:00:00;Salzburg;5;564293;196;299044;1359;240,8323;1;1142;229;296398
18.05.2022 00:00:00;Steiermark;6;1256890;294;543150;2721;216,4867;0;3358;422;536425
18.05.2022 00:00:00;Tirol;7;766492;277;383829;1935;252,4488;1;1326;378;380005
18.05.2022 00:00:00;Vorarlberg;8;403203;175;203874;990;245,5339;0;637;133;202385
18.05.2022 00:00:00;Wien;9;1951354;1023;892886;7372;377,789;2;3935;1500;874392
18.05.2022 00:00:00;Österreich;10;9027999;3364;4242574;25163;278,7218;5;19753;4559;4183795
19.05.2022 00:00:00;Burgenland;1;299235;115;129417;871;291,0756;0;595;253;126789
19.05.2022 00:00:00;Kärnten;2;566166;132;245587;1126;198,8816;0;1618;243;242468
19.05.2022 00:00:00;Niederösterreich;3;1708140;550;785612;4734;277,1436;0;3863;860;774707
19.05.2022 00:00:00;Oberösterreich;4;1512226;493;760465;3324;219,8084;1;3280;675;752257
19.05.2022 00:00:00;Salzburg;5;564293;186;299230;1317;233,3894;0;1142;218;296616
19.05.2022 00:00:00;Steiermark;6;1256890;371;543521;2524;200,8131;2;3360;435;536860
19.05.2022 00:00:00;Tirol;7;766492;185;384014;1784;232,7487;1;1327;302;380307
19.05.2022 00:00:00;Vorarlberg;8;403203;71;203945;899;222,9646;0;637;140;202525
19.05.2022 00:00:00;Wien;9;1951354;1014;893900;6975;357,4441;2;3937;1256;875648
19.05.2022 00:00:00;Österreich;10;9027999;3117;4245691;23554;260,8994;6;19759;4382;4188177
20.05.2022 00:00:00;Burgenland;1;299235;129;129546;862;288,0679;0;595;222;127011
20.05.2022 00:00:00;Kärnten;2;566166;135;245722;1074;189,697;1;1619;234;242702
20.05.2022 00:00:00;Niederösterreich;3;1708140;588;786200;4552;266,4887;0;3863;1108;775815
20.05.2022 00:00:00;Oberösterreich;4;1512226;385;760850;3123;206,5168;0;3280;681;752938
20.05.2022 00:00:00;Salzburg;5;564293;151;299381;1275;225,9465;0;1142;191;296807
20.05.2022 00:00:00;Steiermark;6;1256890;287;543808;2385;189,7541;0;3360;541;537401
20.05.2022 00:00:00;Tirol;7;766492;178;384192;1668;217,6148;0;1327;366;380673
20.05.2022 00:00:00;Vorarlberg;8;403203;101;204046;865;214,5321;0;637;135;202660
20.05.2022 00:00:00;Wien;9;1951354;739;894639;6762;346,5286;1;3938;1702;877350
20.05.2022 00:00:00;Österreich;10;9027999;2693;4248384;22566;249,9557;2;19761;5180;4193357
21.05.2022 00:00:00;Burgenland;1;299235;65;129611;766;255,9861;0;595;175;127186
21.05.2022 00:00:00;Kärnten;2;566166;86;245808;987;174,3305;1;1620;242;242944
21.05.2022 00:00:00;Niederösterreich;3;1708140;411;786611;4243;248,3988;2;3865;823;776638
21.05.2022 00:00:00;Oberösterreich;4;1512226;242;761092;2897;191,5719;0;3280;591;753529
21.05.2022 00:00:00;Salzburg;5;564293;96;299477;1197;212,1238;1;1143;246;297053
21.05.2022 00:00:00;Steiermark;6;1256890;198;544006;2174;172,9666;0;3360;462;537863
21.05.2022 00:00:00;Tirol;7;766492;107;384299;1539;200,7849;0;1327;314;380987
21.05.2022 00:00:00;Vorarlberg;8;403203;23;204069;773;191,7148;0;637;142;202802
21.05.2022 00:00:00;Wien;9;1951354;505;895144;6430;329,5148;1;3939;1312;878662
21.05.2022 00:00:00;Österreich;10;9027999;1733;4250117;21006;232,6761;5;19766;4307;4197664
22.05.2022 00:00:00;Burgenland;1;299235;48;129659;721;240,9478;0;595;137;127323
22.05.2022 00:00:00;Kärnten;2;566166;55;245863;919;162,3199;0;1620;175;243119
22.05.2022 00:00:00;Niederösterreich;3;1708140;358;786969;4115;240,9053;0;3865;802;777440
22.05.2022 00:00:00;Oberösterreich;4;1512226;222;761314;2746;181,5866;0;3280;617;754146
22.05.2022 00:00:00;Salzburg;5;564293;131;299608;1201;212,8327;0;1143;211;297264
22.05.2022 00:00:00;Steiermark;6;1256890;119;544125;2066;164,374;0;3360;395;538258
22.05.2022 00:00:00;Tirol;7;766492;89;384388;1452;189,4345;1;1328;317;381304
22.05.2022 00:00:00;Vorarlberg;8;403203;62;204131;752;186,5065;0;637;258;203060
22.05.2022 00:00:00;Wien;9;1951354;659;895803;6300;322,8528;3;3942;1389;880051
22.05.2022 00:00:00;Österreich;10;9027999;1743;4251860;20272;224,5459;4;19770;4301;4201965
23.05.2022 00:00:00;Burgenland;1;299235;82;129741;674;225,241;0;595;236;127559
23.05.2022 00:00:00;Kärnten;2;566166;96;245959;854;150,8392;0;1620;176;243295
23.05.2022 00:00:00;Niederösterreich;3;1708140;537;787506;4048;236,9829;3;3868;777;778217
23.05.2022 00:00:00;Oberösterreich;4;1512226;242;761556;2663;176,098;0;3280;477;754623
23.05.2022 00:00:00;Salzburg;5;564293;149;299757;1123;199,0101;1;1144;225;297489
23.05.2022 00:00:00;Steiermark;6;1256890;200;544325;1890;150,3712;0;3360;300;538558
23.05.2022 00:00:00;Tirol;7;766492;222;384610;1312;171,1694;0;1328;266;381570
23.05.2022 00:00:00;Vorarlberg;8;403203;171;204302;727;180,3062;0;637;101;203161
23.05.2022 00:00:00;Wien;9;1951354;704;896507;6137;314,4996;0;3942;959;881010
23.05.2022 00:00:00;Österreich;10;9027999;2403;4254263;19428;215,1972;4;19774;3517;4205482
24.05.2022 00:00:00;Burgenland;1;299235;112;129853;637;212,8762;0;595;213;127772
24.05.2022 00:00:00;Kärnten;2;566166;121;246080;780;137,7688;0;1620;108;243403
24.05.2022 00:00:00;Niederösterreich;3;1708140;676;788182;3761;220,181;3;3871;753;778970
24.05.2022 00:00:00;Oberösterreich;4;1512226;474;762030;2575;170,2788;1;3281;538;755161
24.05.2022 00:00:00;Salzburg;5;564293;168;299925;1077;190,8583;1;1145;170;297659
24.05.2022 00:00:00;Steiermark;6;1256890;294;544619;1763;140,2668;1;3361;412;538970
24.05.2022 00:00:00;Tirol;7;766492;124;384734;1182;154,209;1;1329;294;381864
24.05.2022 00:00:00;Vorarlberg;8;403203;79;204381;682;169,1456;1;638;69;203230
24.05.2022 00:00:00;Wien;9;1951354;1082;897589;5726;293,4373;5;3947;872;881882
24.05.2022 00:00:00;Österreich;10;9027999;3130;4257393;18183;201,4068;13;19787;3429;4208911
25.05.2022 00:00:00;Burgenland;1;299235;87;129940;638;213,2104;0;595;152;127924
25.05.2022 00:00:00;Kärnten;2;566166;85;246165;710;125,4049;0;1620;114;243517
25.05.2022 00:00:00;Niederösterreich;3;1708140;521;788703;3641;213,1558;2;3873;584;779554
25.05.2022 00:00:00;Oberösterreich;4;1512226;375;762405;2433;160,8887;0;3281;407;755568
25.05.2022 00:00:00;Salzburg;5;564293;161;300086;1042;184,6558;0;1145;144;297803
25.05.2022 00:00:00;Steiermark;6;1256890;182;544801;1651;131,356;0;3361;347;539317
25.05.2022 00:00:00;Tirol;7;766492;185;384919;1090;142,2063;0;1329;220;382084
25.05.2022 00:00:00;Vorarlberg;8;403203;101;204482;608;150,7925;0;638;67;203297
25.05.2022 00:00:00;Wien;9;1951354;896;898485;5599;286,929;0;3947;824;882706
25.05.2022 00:00:00;Österreich;10;9027999;2593;4259986;17412;192,8667;2;19789;2859;4211770
26.05.2022 00:00:00;Burgenland;1;299235;54;129994;577;192,825;0;595;162;128086
26.05.2022 00:00:00;Kärnten;2;566166;77;246242;655;115,6905;0;1620;125;243642
26.05.2022 00:00:00;Niederösterreich;3;1708140;390;789093;3481;203,7889;3;3876;639;780193
26.05.2022 00:00:00;Oberösterreich;4;1512226;222;762627;2162;142,968;1;3282;403;755971
26.05.2022 00:00:00;Salzburg;5;564293;112;300198;968;171,5421;1;1146;121;297924
26.05.2022 00:00:00;Steiermark;6;1256890;182;544983;1462;116,3188;1;3362;306;539623
26.05.2022 00:00:00;Tirol;7;766492;88;385007;993;129,5513;0;1329;182;382266
26.05.2022 00:00:00;Vorarlberg;8;403203;17;204499;554;137,3998;0;638;79;203376
26.05.2022 00:00:00;Wien;9;1951354;595;899080;5180;265,4567;1;3948;905;883611
26.05.2022 00:00:00;Österreich;10;9027999;1737;4261723;16032;177,5809;7;19796;2922;4214692
27.05.2022 00:00:00;Burgenland;1;299235;61;130055;509;170,1004;0;595;114;128200
27.05.2022 00:00:00;Kärnten;2;566166;58;246300;578;102,0902;0;1620;137;243779
27.05.2022 00:00:00;Niederösterreich;3;1708140;399;789492;3292;192,7242;2;3878;733;780926
27.05.2022 00:00:00;Oberösterreich;4;1512226;190;762817;1967;130,0732;0;3282;478;756449
27.05.2022 00:00:00;Salzburg;5;564293;129;300327;946;167,6434;0;1146;157;298081
27.05.2022 00:00:00;Steiermark;6;1256890;159;545142;1334;106,135;0;3362;339;539962
27.05.2022 00:00:00;Tirol;7;766492;140;385147;955;124,5936;0;1329;216;382482
27.05.2022 00:00:00;Vorarlberg;8;403203;127;204626;580;143,8481;0;638;79;203455
27.05.2022 00:00:00;Wien;9;1951354;550;899630;4991;255,7711;0;3948;1468;885079
27.05.2022 00:00:00;Österreich;10;9027999;1813;4263536;15152;167,8334;2;19798;3721;4218413
28.05.2022 00:00:00;Burgenland;1;299235;70;130125;514;171,7713;0;595;129;128329
28.05.2022 00:00:00;Kärnten;2;566166;91;246391;583;102,9733;0;1620;104;243883
28.05.2022 00:00:00;Niederösterreich;3;1708140;397;789889;3278;191,9046;1;3879;610;781536
28.05.2022 00:00:00;Oberösterreich;4;1512226;239;763056;1964;129,8748;1;3283;398;756847
28.05.2022 00:00:00;Salzburg;5;564293;124;300451;974;172,6054;0;1146;144;298225
28.05.2022 00:00:00;Steiermark;6;1256890;190;545332;1326;105,4985;0;3362;267;540229
28.05.2022 00:00:00;Tirol;7;766492;112;385259;960;125,2459;0;1329;177;382659
28.05.2022 00:00:00;Vorarlberg;8;403203;15;204641;572;141,864;0;638;69;203524
28.05.2022 00:00:00;Wien;9;1951354;642;900272;5128;262,7919;0;3948;993;886072
28.05.2022 00:00:00;Österreich;10;9027999;1880;4265416;15299;169,4617;2;19800;2891;4221304
29.05.2022 00:00:00;Burgenland;1;299235;53;130178;519;173,4423;0;595;109;128438
29.05.2022 00:00:00;Kärnten;2;566166;53;246444;581;102,6201;0;1620;98;243981
29.05.2022 00:00:00;Niederösterreich;3;1708140;391;790280;3311;193,8366;0;3879;513;782049
29.05.2022 00:00:00;Oberösterreich;4;1512226;216;763272;1958;129,478;0;3283;408;757255
29.05.2022 00:00:00;Salzburg;5;564293;107;300558;950;168,3522;0;1146;158;298383
29.05.2022 00:00:00;Steiermark;6;1256890;108;545440;1315;104,6233;0;3362;280;540509
29.05.2022 00:00:00;Tirol;7;766492;140;385399;1011;131,8996;0;1329;177;382836
29.05.2022 00:00:00;Vorarlberg;8;403203;69;204710;579;143,6001;0;638;93;203617
29.05.2022 00:00:00;Wien;9;1951354;600;900872;5069;259,7683;0;3948;1011;887083
29.05.2022 00:00:00;Österreich;10;9027999;1737;4267153;15293;169,3952;0;19800;2847;4224151
30.05.2022 00:00:00;Burgenland;1;299235;112;130290;549;183,4678;0;595;120;128558
30.05.2022 00:00:00;Kärnten;2;566166;66;246510;551;97,32128;1;1621;189;244170
30.05.2022 00:00:00;Niederösterreich;3;1708140;542;790822;3316;194,1293;0;3879;541;782590
30.05.2022 00:00:00;Oberösterreich;4;1512226;226;763498;1942;128,42;0;3283;299;757554
30.05.2022 00:00:00;Salzburg;5;564293;189;300747;990;175,4408;0;1146;201;298584
30.05.2022 00:00:00;Steiermark;6;1256890;175;545615;1290;102,6343;0;3362;200;540709
30.05.2022 00:00:00;Tirol;7;766492;228;385627;1017;132,6824;1;1330;154;382990
30.05.2022 00:00:00;Vorarlberg;8;403203;162;204872;570;141,368;0;638;91;203708
30.05.2022 00:00:00;Wien;9;1951354;689;901561;5054;258,9996;1;3949;727;887810
30.05.2022 00:00:00;Österreich;10;9027999;2389;4269542;15279;169,2402;3;19803;2522;4226673
31.05.2022 00:00:00;Burgenland;1;299235;86;130376;523;174,779;0;595;125;128683
31.05.2022 00:00:00;Kärnten;2;566166;110;246620;540;95,37839;0;1621;82;244252
31.05.2022 00:00:00;Niederösterreich;3;1708140;740;791562;3380;197,8761;2;3881;499;783089
31.05.2022 00:00:00;Oberösterreich;4;1512226;499;763997;1967;130,0732;0;3283;323;757877
31.05.2022 00:00:00;Salzburg;5;564293;202;300949;1024;181,466;1;1147;144;298728
31.05.2022 00:00:00;Steiermark;6;1256890;296;545911;1292;102,7934;2;3364;214;540923
31.05.2022 00:00:00;Tirol;7;766492;182;385809;1075;140,2493;0;1330;184;383174
31.05.2022 00:00:00;Vorarlberg;8;403203;148;205020;639;158,481;0;638;88;203796
31.05.2022 00:00:00;Wien;9;1951354;1306;902867;5278;270,4789;0;3949;562;888372
31.05.2022 00:00:00;Österreich;10;9027999;3569;4273111;15718;174,1028;5;19808;2221;4228894
01.06.2022 00:00:00;Burgenland;1;299235;71;130447;507;169,4321;0;595;76;128759
01.06.2022 00:00:00;Kärnten;2;566166;159;246779;614;108,4488;0;1621;85;244337
01.06.2022 00:00:00;Niederösterreich;3;1708140;577;792139;3436;201,1545;2;3883;402;783491
01.06.2022 00:00:00;Oberösterreich;4;1512226;369;764366;1961;129,6764;0;3283;353;758230
01.06.2022 00:00:00;Salzburg;5;564293;215;301164;1078;191,0355;0;1147;129;298857
01.06.2022 00:00:00;Steiermark;6;1256890;230;546141;1340;106,6124;0;3364;199;541122
01.06.2022 00:00:00;Tirol;7;766492;278;386087;1168;152,3825;0;1330;123;383297
01.06.2022 00:00:00;Vorarlberg;8;403203;154;205174;692;171,6257;0;638;52;203848
01.06.2022 00:00:00;Wien;9;1951354;1122;903989;5504;282,0605;1;3950;685;889057
01.06.2022 00:00:00;Österreich;10;9027999;3175;4276286;16300;180,5494;3;19811;2104;4230998
02.06.2022 00:00:00;Burgenland;1;299235;112;130559;565;188,8148;0;595;107;128866
02.06.2022 00:00:00;Kärnten;2;566166;103;246882;640;113,0411;0;1621;96;244433
02.06.2022 00:00:00;Niederösterreich;3;1708140;675;792814;3721;217,8393;2;3885;434;783925
02.06.2022 00:00:00;Oberösterreich;4;1512226;480;764846;2219;146,7373;0;3283;313;758543
02.06.2022 00:00:00;Salzburg;5;564293;204;301368;1170;207,3391;0;1147;143;299000
02.06.2022 00:00:00;Steiermark;6;1256890;280;546421;1438;114,4094;1;3365;181;541303
02.06.2022 00:00:00;Tirol;7;766492;195;386282;1275;166,3422;1;1331;119;383416
02.06.2022 00:00:00;Vorarlberg;8;403203;147;205321;822;203,8675;0;638;73;203921
02.06.2022 00:00:00;Wien;9;1951354;1045;905034;5954;305,1215;1;3951;699;889756
02.06.2022 00:00:00;Österreich;10;9027999;3241;4279527;17804;197,2087;5;19816;2165;4233163
03.06.2022 00:00:00;Burgenland;1;299235;96;130655;600;200,5113;0;595;102;128968
03.06.2022 00:00:00;Kärnten;2;566166;117;246999;699;123,462;0;1621;98;244531
03.06.2022 00:00:00;Niederösterreich;3;1708140;498;793312;3820;223,6351;1;3886;594;784519
03.06.2022 00:00:00;Oberösterreich;4;1512226;370;765216;2399;158,6403;0;3283;342;758885
03.06.2022 00:00:00;Salzburg;5;564293;190;301558;1231;218,1491;0;1147;142;299142
03.06.2022 00:00:00;Steiermark;6;1256890;236;546657;1515;120,5356;0;3365;223;541526
03.06.2022 00:00:00;Tirol;7;766492;204;386486;1339;174,692;0;1331;141;383557
03.06.2022 00:00:00;Vorarlberg;8;403203;127;205448;822;203,8675;0;638;111;204032
03.06.2022 00:00:00;Wien;9;1951354;851;905885;6255;320,5467;0;3951;1087;890843
03.06.2022 00:00:00;Österreich;10;9027999;2689;4282216;18680;206,9118;1;19817;2840;4236003
04.06.2022 00:00:00;Burgenland;1;299235;66;130721;596;199,1746;0;595;71;129039
04.06.2022 00:00:00;Kärnten;2;566166;99;247098;707;124,875;0;1621;86;244617
04.06.2022 00:00:00;Niederösterreich;3;1708140;536;793848;3959;231,7726;1;3887;532;785051
04.06.2022 00:00:00;Oberösterreich;4;1512226;246;765462;2406;159,1032;0;3283;284;759169
04.06.2022 00:00:00;Salzburg;5;564293;122;301680;1229;217,7947;0;1147;157;299299
04.06.2022 00:00:00;Steiermark;6;1256890;200;546857;1525;121,3312;0;3365;215;541741
04.06.2022 00:00:00;Tirol;7;766492;150;386636;1377;179,6496;0;1331;146;383703
04.06.2022 00:00:00;Vorarlberg;8;403203;39;205487;846;209,8199;0;638;107;204139
04.06.2022 00:00:00;Wien;9;1951354;915;906800;6528;334,537;2;3953;860;891703
04.06.2022 00:00:00;Österreich;10;9027999;2373;4284589;19173;212,3726;3;19820;2458;4238461
05.06.2022 00:00:00;Burgenland;1;299235;49;130770;592;197,8378;0;595;65;129104
05.06.2022 00:00:00;Kärnten;2;566166;70;247168;724;127,8777;0;1621;74;244691
05.06.2022 00:00:00;Niederösterreich;3;1708140;453;794301;4021;235,4023;1;3888;497;785548
05.06.2022 00:00:00;Oberösterreich;4;1512226;278;765740;2468;163,2031;0;3283;261;759430
05.06.2022 00:00:00;Salzburg;5;564293;155;301835;1277;226,3009;0;1147;140;299439
05.06.2022 00:00:00;Steiermark;6;1256890;117;546974;1534;122,0473;1;3366;166;541907
