Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
20.09.2022 00:00:00;Österreich;10;9027999;8458;5037876;39536;437,9265;7;20627;4460;4962734
21.09.2022 00:00:00;Burgenland;1;299235;256;160282;1305;436,1121;0;617;185;157227
21.09.2022 00:00:00;Kärnten;2;566166;516;284013;2646;467,3541;1;1669;209;279036
21.09.2022 00:00:00;Niederösterreich;3;1708140;1434;948552;8082;473,1462;2;4065;866;934303
21.09.2022 00:00:00;Oberösterreich;4;1512226;1763;873851;8619;569,9545;0;3382;590;858771
21.09.2022 00:00:00;Salzburg;5;564293;493;343025;2489;441,0829;0;1188;138;338496
21.09.2022 00:00:00;Steiermark;6;1256890;1155;627554;5487;436,5537;0;3436;415;616774
21.09.2022 00:00:00;Tirol;7;766492;708;442382;3882;506,4632;0;1397;320;436310
21.09.2022 00:00:00;Vorarlberg;8;403203;307;231451;1354;335,811;0;662;250;229664
21.09.2022 00:00:00;Wien;9;1951354;1448;1134846;8131;416,685;1;4215;741;1115867
21.09.2022 00:00:00;Österreich;10;9027999;8080;5045956;41995;465,164;4;20631;3714;4966448
22.09.2022 00:00:00;Burgenland;1;299235;222;160504;1333;445,4693;0;617;158;157385
22.09.2022 00:00:00;Kärnten;2;566166;513;284526;2843;502,1495;0;1669;377;279413
22.09.2022 00:00:00;Niederösterreich;3;1708140;1432;949984;8414;492,5826;0;4065;853;935156
22.09.2022 00:00:00;Oberösterreich;4;1512226;1826;875677;9393;621,1373;1;3383;507;859278
22.09.2022 00:00:00;Salzburg;5;564293;570;343595;2790;494,424;0;1188;157;338653
22.09.2022 00:00:00;Steiermark;6;1256890;961;628515;5774;459,3878;0;3436;265;617039
22.09.2022 00:00:00;Tirol;7;766492;762;443144;4212;549,5165;0;1397;319;436629
22.09.2022 00:00:00;Vorarlberg;8;403203;314;231765;1475;365,8207;0;662;214;229878
22.09.2022 00:00:00;Wien;9;1951354;1339;1136185;8330;426,8831;2;4217;1362;1117229
22.09.2022 00:00:00;Österreich;10;9027999;7939;5053895;44564;493,6199;3;20634;4212;4970660
23.09.2022 00:00:00;Burgenland;1;299235;194;160698;1353;452,153;0;617;157;157542
23.09.2022 00:00:00;Kärnten;2;566166;514;285040;3019;533,2358;0;1669;337;279750
23.09.2022 00:00:00;Niederösterreich;3;1708140;1481;951465;8825;516,6439;1;4066;1240;936396
23.09.2022 00:00:00;Oberösterreich;4;1512226;2065;877742;10297;680,9167;2;3385;1227;860505
23.09.2022 00:00:00;Salzburg;5;564293;603;344198;3113;551,6638;0;1188;415;339068
23.09.2022 00:00:00;Steiermark;6;1256890;1052;629567;6193;492,7241;0;3436;907;617946
23.09.2022 00:00:00;Tirol;7;766492;733;443877;4450;580,5671;0;1397;415;437044
23.09.2022 00:00:00;Vorarlberg;8;403203;349;232114;1677;415,9195;0;662;100;229978
23.09.2022 00:00:00;Wien;9;1951354;1567;1137752;8834;452,7113;1;4218;1292;1118521
23.09.2022 00:00:00;Österreich;10;9027999;8558;5062453;47761;529,032;4;20638;6090;4976750
24.09.2022 00:00:00;Burgenland;1;299235;198;160896;1390;464,5179;0;617;107;157649
24.09.2022 00:00:00;Kärnten;2;566166;494;285534;3251;574,2132;2;1671;265;280015
24.09.2022 00:00:00;Niederösterreich;3;1708140;1272;952737;9188;537,895;0;4066;1022;937418
24.09.2022 00:00:00;Oberösterreich;4;1512226;1584;879326;10882;719,6014;1;3386;1026;861531
24.09.2022 00:00:00;Salzburg;5;564293;323;344521;3211;569,0306;0;1188;252;339320
24.09.2022 00:00:00;Steiermark;6;1256890;1159;630726;6548;520,9684;1;3437;493;618439
24.09.2022 00:00:00;Tirol;7;766492;628;444505;4727;616,7057;0;1397;495;437539
24.09.2022 00:00:00;Vorarlberg;8;403203;274;232388;1832;454,3617;0;662;213;230191
24.09.2022 00:00:00;Wien;9;1951354;1000;1138752;8869;454,5049;0;4218;1316;1119837
24.09.2022 00:00:00;Österreich;10;9027999;6932;5069385;49898;552,7028;4;20642;5189;4981939
25.09.2022 00:00:00;Burgenland;1;299235;172;161068;1456;486,5741;0;617;89;157738
25.09.2022 00:00:00;Kärnten;2;566166;532;286066;3430;605,8294;2;1673;277;280292
25.09.2022 00:00:00;Niederösterreich;3;1708140;1123;953860;9533;558,0924;1;4067;1075;938493
25.09.2022 00:00:00;Oberösterreich;4;1512226;1171;880497;11313;748,1025;2;3388;934;862465
25.09.2022 00:00:00;Salzburg;5;564293;430;344951;3399;602,3467;1;1189;361;339681
25.09.2022 00:00:00;Steiermark;6;1256890;402;631128;6674;530,9932;0;3437;435;618874
25.09.2022 00:00:00;Tirol;7;766492;603;445108;4986;650,496;0;1397;630;438169
25.09.2022 00:00:00;Vorarlberg;8;403203;263;232651;1997;495,284;0;662;301;230492
25.09.2022 00:00:00;Wien;9;1951354;1394;1140146;9502;486,9439;1;4219;1140;1120977
25.09.2022 00:00:00;Österreich;10;9027999;6090;5075475;52290;579,1981;7;20649;5242;4987181
26.09.2022 00:00:00;Burgenland;1;299235;330;161398;1605;536,3677;0;617;197;157935
26.09.2022 00:00:00;Kärnten;2;566166;514;286580;3595;634,9728;3;1676;425;280717
26.09.2022 00:00:00;Niederösterreich;3;1708140;2207;956067;10472;613,0645;1;4068;1060;939553
26.09.2022 00:00:00;Oberösterreich;4;1512226;1565;882062;11977;792,0112;1;3389;1127;863592
26.09.2022 00:00:00;Salzburg;5;564293;989;345940;3986;706,3706;0;1189;410;340091
26.09.2022 00:00:00;Steiermark;6;1256890;1112;632240;7004;557,2485;1;3438;1186;620060
26.09.2022 00:00:00;Tirol;7;766492;1513;446621;5689;742,2126;2;1399;587;438756
26.09.2022 00:00:00;Vorarlberg;8;403203;345;232996;2133;529,0139;0;662;272;230764
26.09.2022 00:00:00;Wien;9;1951354;2355;1142501;10526;539,4203;1;4220;1061;1122038
26.09.2022 00:00:00;Österreich;10;9027999;10930;5086405;56987;631,2252;9;20658;6325;4993506
27.09.2022 00:00:00;Burgenland;1;299235;395;161793;1767;590,5058;0;617;193;158128
27.09.2022 00:00:00;Kärnten;2;566166;1092;287672;4175;737,4163;1;1677;344;281061
27.09.2022 00:00:00;Niederösterreich;3;1708140;2583;958650;11532;675,1203;1;4069;1327;940880
27.09.2022 00:00:00;Oberösterreich;4;1512226;3366;885428;13340;882,1432;1;3390;1068;864660
27.09.2022 00:00:00;Salzburg;5;564293;1013;346953;4421;783,4583;1;1190;367;340458
27.09.2022 00:00:00;Steiermark;6;1256890;2146;634386;7987;635,4573;1;3439;690;620750
27.09.2022 00:00:00;Tirol;7;766492;1306;447927;6253;815,7946;1;1400;647;439403
27.09.2022 00:00:00;Vorarlberg;8;403203;609;233605;2461;610,3625;0;662;359;231123
27.09.2022 00:00:00;Wien;9;1951354;2803;1145304;11906;610,1404;0;4220;1004;1123042
27.09.2022 00:00:00;Österreich;10;9027999;15313;5101718;63842;707,1556;6;20664;5999;4999505
28.09.2022 00:00:00;Burgenland;1;299235;366;162159;1877;627,2662;0;617;162;158290
28.09.2022 00:00:00;Kärnten;2;566166;827;288499;4486;792,3471;2;1679;362;281423
28.09.2022 00:00:00;Niederösterreich;3;1708140;2353;961003;12451;728,9215;2;4071;944;941824
28.09.2022 00:00:00;Oberösterreich;4;1512226;2722;888150;14299;945,5598;1;3391;902;865562
28.09.2022 00:00:00;Salzburg;5;564293;934;347887;4862;861,6091;0;1190;258;340716
28.09.2022 00:00:00;Steiermark;6;1256890;1579;635965;8411;669,1914;0;3439;565;621315
28.09.2022 00:00:00;Tirol;7;766492;1296;449223;6841;892,5077;0;1400;572;439975
28.09.2022 00:00:00;Vorarlberg;8;403203;479;234084;2633;653,0209;0;662;297;231420
28.09.2022 00:00:00;Wien;9;1951354;2192;1147496;12650;648,2678;2;4222;760;1123802
28.09.2022 00:00:00;Österreich;10;9027999;12748;5114466;68510;758,8614;7;20671;4822;5004327
29.09.2022 00:00:00;Burgenland;1;299235;354;162513;2009;671,3787;0;617;189;158479
29.09.2022 00:00:00;Kärnten;2;566166;839;289338;4812;849,9274;0;1679;367;281790
29.09.2022 00:00:00;Niederösterreich;3;1708140;2310;963313;13329;780,3224;2;4073;1019;942843
29.09.2022 00:00:00;Oberösterreich;4;1512226;2821;890971;15294;1011,357;2;3393;731;866293
29.09.2022 00:00:00;Salzburg;5;564293;1007;348894;5299;939,0511;1;1191;220;340936
29.09.2022 00:00:00;Steiermark;6;1256890;1744;637709;9194;731,488;0;3439;438;621753
29.09.2022 00:00:00;Tirol;7;766492;1221;450444;7300;952,3909;0;1400;448;440423
29.09.2022 00:00:00;Vorarlberg;8;403203;510;234594;2829;701,6317;0;662;344;231764
29.09.2022 00:00:00;Wien;9;1951354;2262;1149758;13573;695,5683;0;4222;1338;1125140
29.09.2022 00:00:00;Österreich;10;9027999;13068;5127534;73639;815,6735;5;20676;5094;5009421
30.09.2022 00:00:00;Burgenland;1;299235;321;162834;2136;713,8203;0;617;183;158662
30.09.2022 00:00:00;Kärnten;2;566166;833;290171;5131;906,2713;0;1679;534;282324
30.09.2022 00:00:00;Niederösterreich;3;1708140;2165;965478;14013;820,366;2;4075;1543;944386
30.09.2022 00:00:00;Oberösterreich;4;1512226;2836;893807;16065;1062,341;3;3396;1917;868210
30.09.2022 00:00:00;Salzburg;5;564293;1021;349915;5717;1013,126;0;1191;595;341531
30.09.2022 00:00:00;Steiermark;6;1256890;1624;639333;9766;776,9972;3;3442;1293;623046
30.09.2022 00:00:00;Tirol;7;766492;1115;451559;7682;1002,228;0;1400;656;441079
30.09.2022 00:00:00;Vorarlberg;8;403203;482;235076;2962;734,6176;0;662;245;232009
30.09.2022 00:00:00;Wien;9;1951354;2177;1151935;14183;726,8287;1;4223;1435;1126575
30.09.2022 00:00:00;Österreich;10;9027999;12574;5140108;77655;860,1574;9;20685;8401;5017822
01.10.2022 00:00:00;Burgenland;1;299235;304;163138;2242;749,2439;0;617;159;158821
01.10.2022 00:00:00;Kärnten;2;566166;711;290882;5348;944,5993;0;1679;432;282756
01.10.2022 00:00:00;Niederösterreich;3;1708140;1866;967344;14607;855,1407;0;4075;1491;945877
01.10.2022 00:00:00;Oberösterreich;4;1512226;2365;896172;16846;1113,987;1;3397;1633;869843
01.10.2022 00:00:00;Salzburg;5;564293;424;350339;5818;1031,025;0;1191;504;342035
01.10.2022 00:00:00;Steiermark;6;1256890;1438;640771;10045;799,1948;2;3444;357;623403
01.10.2022 00:00:00;Tirol;7;766492;940;452499;7994;1042,933;0;1400;879;441958
01.10.2022 00:00:00;Vorarlberg;8;403203;438;235514;3126;775,2919;1;663;335;232344
01.10.2022 00:00:00;Wien;9;1951354;1857;1153792;15040;770,7469;0;4223;1400;1127975
01.10.2022 00:00:00;Österreich;10;9027999;10343;5150451;81066;897,9398;4;20689;7190;5025012
02.10.2022 00:00:00;Burgenland;1;299235;246;163384;2316;773,9736;0;617;117;158938
02.10.2022 00:00:00;Kärnten;2;566166;790;291672;5606;990,1689;0;1679;482;283238
02.10.2022 00:00:00;Niederösterreich;3;1708140;1638;968982;15122;885,2904;2;4077;1545;947422
02.10.2022 00:00:00;Oberösterreich;4;1512226;1715;897887;17390;1149,96;0;3397;1700;871543
02.10.2022 00:00:00;Salzburg;5;564293;480;350819;5868;1039,885;0;1191;518;342553
02.10.2022 00:00:00;Steiermark;6;1256890;763;641534;10406;827,9165;1;3445;341;623744
02.10.2022 00:00:00;Tirol;7;766492;764;453263;8155;1063,938;0;1400;668;442626
02.10.2022 00:00:00;Vorarlberg;8;403203;321;235835;3184;789,6766;0;663;584;232928
02.10.2022 00:00:00;Wien;9;1951354;1804;1155596;15450;791,7579;1;4224;1329;1129304
02.10.2022 00:00:00;Österreich;10;9027999;8521;5158972;83497;924,8672;4;20693;7284;5032296
03.10.2022 00:00:00;Burgenland;1;299235;523;163907;2509;838,4714;0;617;185;159123
03.10.2022 00:00:00;Kärnten;2;566166;672;292344;5764;1018,076;1;1680;694;283932
03.10.2022 00:00:00;Niederösterreich;3;1708140;2836;971818;15751;922,1141;5;4082;1467;948889
03.10.2022 00:00:00;Oberösterreich;4;1512226;1711;899598;17536;1159,615;0;3397;1768;873311
03.10.2022 00:00:00;Salzburg;5;564293;1122;351941;6001;1063,455;1;1192;733;343286
03.10.2022 00:00:00;Steiermark;6;1256890;1643;643177;10937;870,1636;2;3447;377;624121
03.10.2022 00:00:00;Tirol;7;766492;1980;455243;8622;1124,865;0;1400;1037;443663
03.10.2022 00:00:00;Vorarlberg;8;403203;428;236263;3267;810,2618;0;663;503;233431
03.10.2022 00:00:00;Wien;9;1951354;3279;1158875;16374;839,1097;7;4231;1550;1130854
03.10.2022 00:00:00;Österreich;10;9027999;14194;5173166;86761;961,0214;16;20709;8314;5040610
04.10.2022 00:00:00;Burgenland;1;299235;550;164457;2664;890,2702;0;617;279;159402
04.10.2022 00:00:00;Kärnten;2;566166;1257;293601;5929;1047,219;1;1681;660;284592
04.10.2022 00:00:00;Niederösterreich;3;1708140;3263;975081;16431;961,9235;3;4085;2052;950941
04.10.2022 00:00:00;Oberösterreich;4;1512226;3852;903450;18022;1191,753;2;3399;2028;875339
04.10.2022 00:00:00;Salzburg;5;564293;1524;353465;6512;1154,01;0;1192;748;344034
04.10.2022 00:00:00;Steiermark;6;1256890;2486;645663;11277;897,2145;4;3451;655;624776
04.10.2022 00:00:00;Tirol;7;766492;1691;456934;9007;1175,094;1;1401;1115;444778
04.10.2022 00:00:00;Vorarlberg;8;403203;710;236973;3368;835,3112;0;663;515;233946
04.10.2022 00:00:00;Wien;9;1951354;3197;1162072;16768;859,3008;6;4237;956;1131810
04.10.2022 00:00:00;Österreich;10;9027999;18530;5191696;89978;996,655;17;20726;9008;5049618
05.10.2022 00:00:00;Burgenland;1;299235;449;164906;2747;918,0076;0;617;272;159674
05.10.2022 00:00:00;Kärnten;2;566166;969;294570;6071;1072,3;0;1681;511;285103
05.10.2022 00:00:00;Niederösterreich;3;1708140;2878;977959;16956;992,6587;4;4089;1643;952584
05.10.2022 00:00:00;Oberösterreich;4;1512226;2941;906391;18241;1206,235;1;3400;1541;876880
05.10.2022 00:00:00;Salzburg;5;564293;1127;354592;6705;1188,213;0;1192;559;344593
05.10.2022 00:00:00;Steiermark;6;1256890;2317;647980;12015;955,9309;2;3453;1155;625931
05.10.2022 00:00:00;Tirol;7;766492;1548;458482;9259;1207,971;2;1403;889;445667
05.10.2022 00:00:00;Vorarlberg;8;403203;654;237627;3543;878,7137;0;663;472;234418
05.10.2022 00:00:00;Wien;9;1951354;2405;1164477;16981;870,2162;4;4241;1411;1133221
05.10.2022 00:00:00;Österreich;10;9027999;15288;5206984;92518;1024,79;13;20739;8453;5058071
06.10.2022 00:00:00;Burgenland;1;299235;498;165404;2891;966,1303;0;617;242;159916
06.10.2022 00:00:00;Kärnten;2;566166;975;295545;6207;1096,322;1;1682;668;285771
06.10.2022 00:00:00;Niederösterreich;3;1708140;2851;980810;17497;1024,331;4;4093;1794;954378
06.10.2022 00:00:00;Oberösterreich;4;1512226;3009;909400;18429;1218,667;2;3402;1408;878288
06.10.2022 00:00:00;Salzburg;5;564293;1019;355611;6717;1190,339;0;1192;472;345065
06.10.2022 00:00:00;Steiermark;6;1256890;1727;649707;11998;954,5784;1;3454;932;626863
06.10.2022 00:00:00;Tirol;7;766492;1435;459917;9473;1235,89;0;1403;858;446525
06.10.2022 00:00:00;Vorarlberg;8;403203;594;238221;3627;899,5469;0;663;434;234852
06.10.2022 00:00:00;Wien;9;1951354;3447;1167924;18166;930,9434;3;4244;2241;1135462
06.10.2022 00:00:00;Österreich;10;9027999;15555;5222539;95005;1052,337;11;20750;9049;5067120
07.10.2022 00:00:00;Burgenland;1;299235;462;165866;3032;1013,25;0;617;238;160154
07.10.2022 00:00:00;Kärnten;2;566166;985;296530;6359;1123,169;1;1683;959;286730
07.10.2022 00:00:00;Niederösterreich;3;1708140;2654;983464;17986;1052,958;7;4100;2435;956813
07.10.2022 00:00:00;Oberösterreich;4;1512226;2963;912363;18556;1227,065;3;3405;3446;881734
07.10.2022 00:00:00;Salzburg;5;564293;1011;356622;6707;1188,567;0;1192;965;346030
07.10.2022 00:00:00;Steiermark;6;1256890;2023;651730;12397;986,3234;3;3457;1273;628136
07.10.2022 00:00:00;Tirol;7;766492;1267;461184;9625;1255,721;0;1403;1200;447725
07.10.2022 00:00:00;Vorarlberg;8;403203;489;238710;3634;901,283;0;663;330;235182
07.10.2022 00:00:00;Wien;9;1951354;2531;1170455;18520;949,0846;5;4249;2822;1138284
07.10.2022 00:00:00;Österreich;10;9027999;14385;5236924;96816;1072,397;19;20769;13668;5080788
08.10.2022 00:00:00;Burgenland;1;299235;370;166236;3098;1035,307;0;617;215;160369
08.10.2022 00:00:00;Kärnten;2;566166;772;297302;6420;1133,943;3;1686;764;287494
08.10.2022 00:00:00;Niederösterreich;3;1708140;2195;985659;18315;1072,219;1;4101;2225;959038
08.10.2022 00:00:00;Oberösterreich;4;1512226;2276;914639;18467;1221,18;1;3406;2718;884452
08.10.2022 00:00:00;Salzburg;5;564293;597;357219;6880;1219,225;0;1192;852;346882
08.10.2022 00:00:00;Steiermark;6;1256890;1663;653393;12622;1004,225;2;3459;1303;629439
08.10.2022 00:00:00;Tirol;7;766492;989;462173;9674;1262,114;2;1405;1269;448994
08.10.2022 00:00:00;Vorarlberg;8;403203;387;239097;3583;888,6343;1;664;464;235646
08.10.2022 00:00:00;Wien;9;1951354;1978;1172433;18641;955,2854;3;4252;2143;1140427
08.10.2022 00:00:00;Österreich;10;9027999;11227;5248151;97700;1082,189;13;20782;11953;5092741
09.10.2022 00:00:00;Burgenland;1;299235;279;166515;3131;1046,335;0;617;517;160886
09.10.2022 00:00:00;Kärnten;2;566166;792;298094;6422;1134,296;0;1686;659;288153
09.10.2022 00:00:00;Niederösterreich;3;1708140;1777;987436;18454;1080,356;2;4103;2260;961298
09.10.2022 00:00:00;Oberösterreich;4;1512226;1826;916465;18578;1228,52;2;3408;2658;887110
09.10.2022 00:00:00;Salzburg;5;564293;380;357599;6780;1201,503;1;1193;878;347760
09.10.2022 00:00:00;Steiermark;6;1256890;711;654104;12570;1000,088;1;3460;1892;631331
09.10.2022 00:00:00;Tirol;7;766492;751;462924;9661;1260,418;1;1406;1240;450234
09.10.2022 00:00:00;Vorarlberg;8;403203;326;239423;3588;889,8743;1;665;712;236358
09.10.2022 00:00:00;Wien;9;1951354;1841;1174274;18678;957,1815;2;4254;2318;1142745
09.10.2022 00:00:00;Österreich;10;9027999;8683;5256834;97862;1083,983;10;20792;13134;5105875
10.10.2022 00:00:00;Burgenland;1;299235;571;167086;3179;1062,376;0;617;640;161526
10.10.2022 00:00:00;Kärnten;2;566166;737;298831;6487;1145,777;1;1687;1074;289227
10.10.2022 00:00:00;Niederösterreich;3;1708140;2743;990179;18361;1074,912;4;4107;2222;963520
10.10.2022 00:00:00;Oberösterreich;4;1512226;1680;918145;18547;1226,47;1;3409;2747;889857
10.10.2022 00:00:00;Salzburg;5;564293;1383;358982;7041;1247,756;0;1193;1023;348783
10.10.2022 00:00:00;Steiermark;6;1256890;1545;655649;12472;992,2905;1;3461;2389;633720
10.10.2022 00:00:00;Tirol;7;766492;1764;464688;9445;1232,237;2;1408;1593;451827
10.10.2022 00:00:00;Vorarlberg;8;403203;416;239839;3576;886,8982;0;665;615;236973
10.10.2022 00:00:00;Wien;9;1951354;2521;1176795;17920;918,3367;2;4256;2243;1144988
10.10.2022 00:00:00;Österreich;10;9027999;13360;5270194;97028;1074,745;11;20803;14546;5120421
11.10.2022 00:00:00;Burgenland;1;299235;505;167591;3134;1047,337;0;617;674;162200
11.10.2022 00:00:00;Kärnten;2;566166;1286;300117;6516;1150,899;1;1688;861;290088
11.10.2022 00:00:00;Niederösterreich;3;1708140;3441;993620;18539;1085,333;3;4110;2809;966329
11.10.2022 00:00:00;Oberösterreich;4;1512226;3873;922018;18568;1227,859;2;3411;2866;892723
11.10.2022 00:00:00;Salzburg;5;564293;1095;360077;6612;1171,732;0;1193;915;349698
11.10.2022 00:00:00;Steiermark;6;1256890;2833;658482;12819;1019,898;1;3462;3262;636982
11.10.2022 00:00:00;Tirol;7;766492;1468;466156;9222;1203,144;1;1409;1578;453405
11.10.2022 00:00:00;Vorarlberg;8;403203;698;240537;3564;883,922;1;666;582;237555
11.10.2022 00:00:00;Wien;9;1951354;3287;1180082;18010;922,9489;3;4259;2034;1147022
11.10.2022 00:00:00;Österreich;10;9027999;18486;5288680;96984;1074,258;12;20815;15581;5136002
12.10.2022 00:00:00;Burgenland;1;299235;527;168118;3212;1073,404;0;617;306;162506
12.10.2022 00:00:00;Kärnten;2;566166;948;301065;6495;1147,19;2;1690;652;290740
12.10.2022 00:00:00;Niederösterreich;3;1708140;2785;996405;18446;1079,888;3;4113;2067;968396
12.10.2022 00:00:00;Oberösterreich;4;1512226;2707;924725;18334;1212,385;2;3413;1805;894528
12.10.2022 00:00:00;Salzburg;5;564293;882;360959;6367;1128,315;0;1193;730;350428
12.10.2022 00:00:00;Steiermark;6;1256890;2017;660499;12519;996,0299;1;3463;1417;638399
12.10.2022 00:00:00;Tirol;7;766492;1194;467350;8868;1156,959;0;1409;1220;454625
12.10.2022 00:00:00;Vorarlberg;8;403203;537;241074;3447;854,9044;0;666;452;238007
12.10.2022 00:00:00;Wien;9;1951354;2687;1182769;18292;937,4004;7;4266;1779;1148801
12.10.2022 00:00:00;Österreich;10;9027999;14284;5302964;95980;1063,137;15;20830;10428;5146430
13.10.2022 00:00:00;Burgenland;1;299235;430;168548;3144;1050,679;0;617;262;162768
13.10.2022 00:00:00;Kärnten;2;566166;842;301907;6362;1123,699;1;1691;748;291488
13.10.2022 00:00:00;Niederösterreich;3;1708140;2445;998850;18040;1056,12;1;4114;2069;970465
13.10.2022 00:00:00;Oberösterreich;4;1512226;2702;927427;18027;1192,084;4;3417;1649;896177
13.10.2022 00:00:00;Salzburg;5;564293;844;361803;6192;1097,302;1;1194;754;351182
13.10.2022 00:00:00;Steiermark;6;1256890;1908;662407;12700;1010,43;2;3465;882;639281
13.10.2022 00:00:00;Tirol;7;766492;1104;468454;8537;1113,776;1;1410;1061;455686
13.10.2022 00:00:00;Vorarlberg;8;403203;483;241557;3336;827,3748;0;666;428;238435
13.10.2022 00:00:00;Wien;9;1951354;2304;1185073;17149;878,8257;4;4270;3168;1151969
13.10.2022 00:00:00;Österreich;10;9027999;13062;5316026;93487;1035,523;14;20844;11021;5157451
14.10.2022 00:00:00;Burgenland;1;299235;360;168908;3042;1016,592;1;618;503;163271
14.10.2022 00:00:00;Kärnten;2;566166;732;302639;6109;1079,012;1;1692;1086;292574
14.10.2022 00:00:00;Niederösterreich;3;1708140;2325;1001175;17711;1036,859;0;4114;3204;973669
14.10.2022 00:00:00;Oberösterreich;4;1512226;2551;929978;17615;1164,839;2;3419;3756;899933
14.10.2022 00:00:00;Salzburg;5;564293;714;362517;5895;1044,67;0;1194;1472;352654
14.10.2022 00:00:00;Steiermark;6;1256890;1639;664046;12316;979,8789;1;3466;1714;640995
14.10.2022 00:00:00;Tirol;7;766492;1000;469454;8270;1078,941;1;1411;1647;457333
14.10.2022 00:00:00;Vorarlberg;8;403203;429;241986;3276;812,494;0;666;326;238761
14.10.2022 00:00:00;Wien;9;1951354;1983;1187056;16601;850,7426;4;4274;3198;1155167
14.10.2022 00:00:00;Österreich;10;9027999;11733;5327759;90835;1006,148;10;20854;16906;5174357
15.10.2022 00:00:00;Burgenland;1;299235;275;169183;2947;984,8447;0;618;527;163798
15.10.2022 00:00:00;Kärnten;2;566166;643;303282;5980;1056,227;0;1692;828;293402
15.10.2022 00:00:00;Niederösterreich;3;1708140;1732;1002907;17248;1009,753;2;4116;2619;976288
15.10.2022 00:00:00;Oberösterreich;4;1512226;1865;931843;17204;1137,661;0;3419;3111;903044
15.10.2022 00:00:00;Salzburg;5;564293;313;362830;5611;994,3416;0;1194;1294;353948
15.10.2022 00:00:00;Steiermark;6;1256890;1282;665328;11935;949,566;1;3467;2358;643353
15.10.2022 00:00:00;Tirol;7;766492;622;470076;7903;1031,061;1;1412;1509;458842
15.10.2022 00:00:00;Vorarlberg;8;403203;326;242312;3215;797,3651;0;666;372;239133
15.10.2022 00:00:00;Wien;9;1951354;1749;1188805;16372;839,0071;4;4278;2451;1157618
15.10.2022 00:00:00;Österreich;10;9027999;8807;5336566;88415;979,3422;8;20862;15069;5189426
16.10.2022 00:00:00;Burgenland;1;299235;224;169407;2892;966,4645;0;618;436;164234
16.10.2022 00:00:00;Kärnten;2;566166;523;303805;5711;1008,715;1;1693;970;294372
16.10.2022 00:00:00;Niederösterreich;3;1708140;1434;1004341;16905;989,673;4;4120;2504;978792
16.10.2022 00:00:00;Oberösterreich;4;1512226;1221;933064;16599;1097,653;1;3420;3022;906066
16.10.2022 00:00:00;Salzburg;5;564293;358;363188;5589;990,4429;0;1194;1088;355036
16.10.2022 00:00:00;Steiermark;6;1256890;723;666051;11947;950,5208;1;3468;2174;645527
16.10.2022 00:00:00;Tirol;7;766492;471;470547;7623;994,5309;2;1414;1331;460173
16.10.2022 00:00:00;Vorarlberg;8;403203;243;242555;3132;776,7799;0;666;772;239905
16.10.2022 00:00:00;Wien;9;1951354;1397;1190202;15928;816,2537;4;4282;3398;1161016
16.10.2022 00:00:00;Österreich;10;9027999;6594;5343160;86326;956,203;13;20875;15695;5205121
17.10.2022 00:00:00;Burgenland;1;299235;398;169805;2719;908,6504;1;619;487;164721
17.10.2022 00:00:00;Kärnten;2;566166;292;304097;5266;930,1159;2;1695;1168;295540
17.10.2022 00:00:00;Niederösterreich;3;1708140;2370;1006711;16532;967,8364;2;4122;2658;981450
17.10.2022 00:00:00;Oberösterreich;4;1512226;1319;934383;16238;1073,781;1;3421;2675;908741
17.10.2022 00:00:00;Salzburg;5;564293;798;363986;5004;886,7734;1;1195;1186;356222
17.10.2022 00:00:00;Steiermark;6;1256890;1054;667105;11456;911,4561;0;3468;1760;647287
17.10.2022 00:00:00;Tirol;7;766492;1145;471692;7004;913,7734;0;1414;1156;461329
17.10.2022 00:00:00;Vorarlberg;8;403203;326;242881;3042;754,4587;1;667;528;240433
17.10.2022 00:00:00;Wien;9;1951354;2256;1192458;15663;802,6734;2;4284;2563;1163579
17.10.2022 00:00:00;Österreich;10;9027999;9958;5353118;82924;918,5203;10;20885;14181;5219302
18.10.2022 00:00:00;Burgenland;1;299235;486;170291;2700;902,3008;0;619;493;165214
18.10.2022 00:00:00;Kärnten;2;566166;911;305008;4891;863,8809;0;1695;716;296256
18.10.2022 00:00:00;Niederösterreich;3;1708140;2504;1009215;15595;912,9814;2;4124;3002;984452
18.10.2022 00:00:00;Oberösterreich;4;1512226;2746;937129;15111;999,2554;2;3423;2587;911328
18.10.2022 00:00:00;Salzburg;5;564293;617;364603;4526;802,0656;2;1197;960;357182
18.10.2022 00:00:00;Steiermark;6;1256890;2116;669221;10739;854,4105;0;3468;2077;649364
18.10.2022 00:00:00;Tirol;7;766492;946;472638;6482;845,6709;2;1416;1408;462737
18.10.2022 00:00:00;Vorarlberg;8;403203;475;243356;2819;699,1516;0;667;478;240911
18.10.2022 00:00:00;Wien;9;1951354;2390;1194848;14766;756,7053;2;4286;2042;1165621
18.10.2022 00:00:00;Österreich;10;9027999;13191;5366309;77629;859,8694;10;20895;13763;5233065
19.10.2022 00:00:00;Burgenland;1;299235;341;170632;2514;840,1423;0;619;362;165576
19.10.2022 00:00:00;Kärnten;2;566166;767;305775;4710;831,9115;1;1696;696;296952
