Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
13.03.2022 00:00:00;Tirol;7;766492;2376;317026;24064;3139,498;4;1264;3261;288497
13.03.2022 00:00:00;Vorarlberg;8;403203;1691;156969;14989;3717,482;0;598;1565;137664
13.03.2022 00:00:00;Wien;9;1951354;6169;650202;52428;2686,75;3;3620;5842;574070
13.03.2022 00:00:00;Österreich;10;9027999;34222;3200067;299205;3314,189;27;18237;32107;2817775
14.03.2022 00:00:00;Burgenland;1;299235;1088;89916;11149;3725,834;2;555;1096;75235
14.03.2022 00:00:00;Kärnten;2;566166;1723;195679;15531;2743,188;0;1530;1688;174904
14.03.2022 00:00:00;Niederösterreich;3;1708140;8520;568310;63914;3741,731;9;3458;6482;490404
14.03.2022 00:00:00;Oberösterreich;4;1512226;7533;592169;54017;3572,019;3;3041;4932;522741
14.03.2022 00:00:00;Salzburg;5;564293;2025;242352;18743;3321,501;3;1062;2301;219100
14.03.2022 00:00:00;Steiermark;6;1256890;5351;413684;48648;3870,506;2;3128;5223;356882
14.03.2022 00:00:00;Tirol;7;766492;4023;321049;24121;3146,934;2;1266;2840;291337
14.03.2022 00:00:00;Vorarlberg;8;403203;2390;159359;15383;3815,2;2;600;1760;139424
14.03.2022 00:00:00;Wien;9;1951354;7347;657549;53673;2750,552;4;3624;4943;579013
14.03.2022 00:00:00;Österreich;10;9027999;40000;3240067;305179;3380,362;27;18264;31265;2849040
15.03.2022 00:00:00;Burgenland;1;299235;1832;91748;11070;3699,434;0;555;1166;76401
15.03.2022 00:00:00;Kärnten;2;566166;3452;199131;16056;2835,917;0;1530;1688;176592
15.03.2022 00:00:00;Niederösterreich;3;1708140;13918;582228;67160;3931,762;11;3469;7566;497970
15.03.2022 00:00:00;Oberösterreich;4;1512226;10343;602512;56175;3714,723;8;3049;6253;528994
15.03.2022 00:00:00;Salzburg;5;564293;4133;246485;19196;3401,779;4;1066;2532;221632
15.03.2022 00:00:00;Steiermark;6;1256890;9889;423573;50020;3979,664;3;3131;5932;362814
15.03.2022 00:00:00;Tirol;7;766492;3889;324938;24354;3177,333;2;1268;3545;294882
15.03.2022 00:00:00;Vorarlberg;8;403203;2758;162117;15822;3924,078;0;600;1867;141291
15.03.2022 00:00:00;Wien;9;1951354;13292;670841;57870;2965,633;6;3630;5638;584651
15.03.2022 00:00:00;Österreich;10;9027999;63506;3303573;317723;3519,307;34;18298;36187;2885227
16.03.2022 00:00:00;Burgenland;1;299235;1715;93463;11157;3728,508;1;556;1232;77633
16.03.2022 00:00:00;Kärnten;2;566166;2952;202083;16385;2894,028;2;1532;1997;178589
16.03.2022 00:00:00;Niederösterreich;3;1708140;9320;591548;66609;3899,505;7;3476;7269;505239
16.03.2022 00:00:00;Oberösterreich;4;1512226;9581;612093;56551;3739,586;4;3053;6186;535180
16.03.2022 00:00:00;Salzburg;5;564293;3478;249963;19771;3503,676;0;1066;2431;224063
16.03.2022 00:00:00;Steiermark;6;1256890;9054;432627;50663;4030,822;3;3134;5813;368627
16.03.2022 00:00:00;Tirol;7;766492;3423;328361;23653;3085,877;2;1270;3208;298090
16.03.2022 00:00:00;Vorarlberg;8;403203;2631;164748;15901;3943,671;1;601;1925;143216
16.03.2022 00:00:00;Wien;9;1951354;9380;680221;58661;3006,169;6;3636;5117;589768
16.03.2022 00:00:00;Österreich;10;9027999;51534;3355107;319351;3537,34;26;18324;35178;2920405
17.03.2022 00:00:00;Burgenland;1;299235;2259;95722;11612;3880,562;3;559;1865;79498
17.03.2022 00:00:00;Kärnten;2;566166;2419;204502;16294;2877,955;1;1533;2269;180858
17.03.2022 00:00:00;Niederösterreich;3;1708140;10440;601988;65838;3854,368;10;3486;7475;512714
17.03.2022 00:00:00;Oberösterreich;4;1512226;9910;622003;58397;3861,658;7;3060;6597;541777
17.03.2022 00:00:00;Salzburg;5;564293;3458;253421;19956;3536,461;1;1067;2442;226505
17.03.2022 00:00:00;Steiermark;6;1256890;7514;440141;50554;4022,15;7;3141;5888;374515
17.03.2022 00:00:00;Tirol;7;766492;2794;331155;22875;2984,375;0;1270;3239;301329
17.03.2022 00:00:00;Vorarlberg;8;403203;1895;166643;15407;3821,152;2;603;2265;145481
17.03.2022 00:00:00;Wien;9;1951354;9809;690030;59628;3055,724;9;3645;6088;595856
17.03.2022 00:00:00;Österreich;10;9027999;50498;3405605;320561;3550,742;40;18364;38128;2958533
18.03.2022 00:00:00;Burgenland;1;299235;1296;97018;11215;3747,89;0;559;1376;80874
18.03.2022 00:00:00;Kärnten;2;566166;2437;206939;16354;2888,552;1;1534;2284;183142
18.03.2022 00:00:00;Niederösterreich;3;1708140;8414;610402;65585;3839,556;11;3497;10187;522901
18.03.2022 00:00:00;Oberösterreich;4;1512226;7321;629324;57549;3805,582;14;3074;7557;549334
18.03.2022 00:00:00;Salzburg;5;564293;2740;256161;20094;3560,916;2;1069;2992;229497
18.03.2022 00:00:00;Steiermark;6;1256890;6823;446964;50046;3981,733;2;3143;7548;382063
18.03.2022 00:00:00;Tirol;7;766492;3255;334410;22539;2940,54;2;1272;3489;304818
18.03.2022 00:00:00;Vorarlberg;8;403203;2141;168784;15130;3752,452;1;604;2063;147544
18.03.2022 00:00:00;Wien;9;1951354;7532;697562;60581;3104,562;8;3653;9088;604944
18.03.2022 00:00:00;Österreich;10;9027999;41959;3447564;319093;3534,482;41;18405;46584;3005117
19.03.2022 00:00:00;Burgenland;1;299235;1770;98788;11730;3919,996;0;559;1350;82224
19.03.2022 00:00:00;Kärnten;2;566166;1904;208843;16410;2898,443;2;1536;2345;185487
19.03.2022 00:00:00;Niederösterreich;3;1708140;8456;618858;66394;3886,918;7;3504;8929;531830
19.03.2022 00:00:00;Oberösterreich;4;1512226;6625;635949;57573;3807,169;5;3079;7400;556734
19.03.2022 00:00:00;Salzburg;5;564293;1897;258058;19497;3455,12;2;1071;2370;231867
19.03.2022 00:00:00;Steiermark;6;1256890;5948;452912;49920;3971,708;8;3151;7876;389939
19.03.2022 00:00:00;Tirol;7;766492;1958;336368;21718;2833,428;2;1274;3461;308279
19.03.2022 00:00:00;Vorarlberg;8;403203;1586;170370;15092;3743,028;1;605;2191;149735
19.03.2022 00:00:00;Wien;9;1951354;7185;704747;60714;3111,378;7;3660;8377;613321
19.03.2022 00:00:00;Österreich;10;9027999;37329;3484893;319048;3533,984;34;18439;44299;3049416
20.03.2022 00:00:00;Burgenland;1;299235;1415;100203;11375;3801,36;1;560;1162;83386
20.03.2022 00:00:00;Kärnten;2;566166;1573;210416;16460;2907,275;5;1541;1858;187345
20.03.2022 00:00:00;Niederösterreich;3;1708140;7063;625921;66131;3871,521;6;3510;9991;541821
20.03.2022 00:00:00;Oberösterreich;4;1512226;5723;641672;57036;3771,658;11;3090;7320;564054
20.03.2022 00:00:00;Salzburg;5;564293;1709;259767;19440;3445,019;0;1071;2873;234740
20.03.2022 00:00:00;Steiermark;6;1256890;3950;456862;48529;3861,038;4;3155;7028;396967
20.03.2022 00:00:00;Tirol;7;766492;1843;338211;21185;2763,891;2;1276;3838;312117
20.03.2022 00:00:00;Vorarlberg;8;403203;1352;171722;14753;3658,951;0;605;2035;151770
20.03.2022 00:00:00;Wien;9;1951354;6439;711186;60984;3125,215;7;3667;8572;621893
20.03.2022 00:00:00;Österreich;10;9027999;31067;3515960;315893;3499,037;36;18475;44677;3094093
21.03.2022 00:00:00;Burgenland;1;299235;1201;101404;11488;3839,123;1;561;1051;84437
21.03.2022 00:00:00;Kärnten;2;566166;1709;212125;16446;2904,802;1;1542;2073;189418
21.03.2022 00:00:00;Niederösterreich;3;1708140;7900;633821;65511;3835,224;6;3516;9593;551414
21.03.2022 00:00:00;Oberösterreich;4;1512226;6009;647681;55512;3670,88;11;3101;6496;570550
21.03.2022 00:00:00;Salzburg;5;564293;1696;261463;19111;3386,716;1;1072;2917;237657
21.03.2022 00:00:00;Steiermark;6;1256890;4980;461842;48158;3831,521;6;3161;6960;403927
21.03.2022 00:00:00;Tirol;7;766492;3628;341839;20790;2712,357;1;1277;3610;315727
21.03.2022 00:00:00;Vorarlberg;8;403203;1838;173560;14201;3522,047;0;605;1676;153446
21.03.2022 00:00:00;Wien;9;1951354;7855;719041;61492;3151,248;9;3676;6582;628475
21.03.2022 00:00:00;Österreich;10;9027999;36816;3552776;312709;3463,769;36;18511;40958;3135051
22.03.2022 00:00:00;Burgenland;1;299235;2152;103556;11808;3946,063;1;562;1299;85736
22.03.2022 00:00:00;Kärnten;2;566166;2714;214839;15708;2774,451;1;1543;2121;191539
22.03.2022 00:00:00;Niederösterreich;3;1708140;11399;645220;62992;3687,754;13;3529;9358;560772
22.03.2022 00:00:00;Oberösterreich;4;1512226;9845;657526;55014;3637,948;6;3107;6902;577452
22.03.2022 00:00:00;Salzburg;5;564293;3541;265004;18519;3281,806;0;1072;2904;240561
22.03.2022 00:00:00;Steiermark;6;1256890;8098;469940;46367;3689,026;6;3167;7870;411797
22.03.2022 00:00:00;Tirol;7;766492;3172;345011;20073;2618,814;1;1278;3264;318991
22.03.2022 00:00:00;Vorarlberg;8;403203;2573;176133;14016;3476,165;0;605;2199;155645
22.03.2022 00:00:00;Wien;9;1951354;10886;729927;59086;3027,949;7;3683;7208;635683
22.03.2022 00:00:00;Österreich;10;9027999;54380;3607156;303583;3362,683;35;18546;43125;3178176
23.03.2022 00:00:00;Burgenland;1;299235;1327;104883;11420;3816,398;1;563;1177;86913
23.03.2022 00:00:00;Kärnten;2;566166;2219;217058;14975;2644,984;4;1547;2268;193807
23.03.2022 00:00:00;Niederösterreich;3;1708140;7505;652725;61177;3581,498;9;3538;8674;569446
23.03.2022 00:00:00;Oberösterreich;4;1512226;7646;665172;53079;3509,991;11;3118;8493;585945
23.03.2022 00:00:00;Salzburg;5;564293;2350;267354;17391;3081,91;2;1074;2532;243093
23.03.2022 00:00:00;Steiermark;6;1256890;6601;476541;43914;3493,862;8;3175;6607;418404
23.03.2022 00:00:00;Tirol;7;766492;2181;347192;18831;2456,777;2;1280;3348;322339
23.03.2022 00:00:00;Vorarlberg;8;403203;2271;178404;13656;3386,88;1;606;2434;158079
23.03.2022 00:00:00;Wien;9;1951354;8747;738674;58453;2995,51;11;3694;6401;642084
23.03.2022 00:00:00;Österreich;10;9027999;40847;3648003;292896;3244,307;49;18595;41934;3220110
24.03.2022 00:00:00;Burgenland;1;299235;1414;106297;10575;3534,012;1;564;1141;88054
24.03.2022 00:00:00;Kärnten;2;566166;1920;218978;14476;2556,847;5;1552;2673;196480
24.03.2022 00:00:00;Niederösterreich;3;1708140;8213;660938;58950;3451,122;12;3550;9002;578448
24.03.2022 00:00:00;Oberösterreich;4;1512226;6064;671236;49233;3255,664;5;3123;6934;592879
24.03.2022 00:00:00;Salzburg;5;564293;2361;269715;16294;2887,507;1;1075;2826;245919
24.03.2022 00:00:00;Steiermark;6;1256890;5049;481590;41449;3297,743;8;3183;6052;424456
24.03.2022 00:00:00;Tirol;7;766492;2080;349272;18117;2363,625;0;1280;3036;325375
24.03.2022 00:00:00;Vorarlberg;8;403203;1401;179805;13162;3264,361;2;608;2422;160501
24.03.2022 00:00:00;Wien;9;1951354;8454;747128;57098;2926,071;8;3702;7263;649347
24.03.2022 00:00:00;Österreich;10;9027999;36956;3684959;279354;3094,307;42;18637;41349;3261459
25.03.2022 00:00:00;Burgenland;1;299235;1216;107513;10495;3507,277;1;565;1394;89448
25.03.2022 00:00:00;Kärnten;2;566166;1599;220577;13638;2408,834;4;1556;2961;199441
25.03.2022 00:00:00;Niederösterreich;3;1708140;6491;667429;57027;3338,544;7;3557;11204;589652
25.03.2022 00:00:00;Oberösterreich;4;1512226;6054;677290;47966;3171,88;9;3132;9749;602628
25.03.2022 00:00:00;Salzburg;5;564293;1834;271549;15388;2726,952;4;1079;3509;249428
25.03.2022 00:00:00;Steiermark;6;1256890;4928;486518;39554;3146,974;9;3192;6993;431449
25.03.2022 00:00:00;Tirol;7;766492;2275;351547;17137;2235,77;1;1281;3120;328495
25.03.2022 00:00:00;Vorarlberg;8;403203;1643;181448;12664;3140,85;1;609;1669;162170
25.03.2022 00:00:00;Wien;9;1951354;6850;753978;56416;2891,121;10;3712;12786;662133
25.03.2022 00:00:00;Österreich;10;9027999;32890;3717849;270285;2993,853;46;18683;53385;3314844
26.03.2022 00:00:00;Burgenland;1;299235;1031;108544;9756;3260,314;1;566;1180;90628
26.03.2022 00:00:00;Kärnten;2;566166;1262;221839;12996;2295,44;3;1559;2442;201883
26.03.2022 00:00:00;Niederösterreich;3;1708140;5812;673241;54383;3183,755;7;3564;9463;599115
26.03.2022 00:00:00;Oberösterreich;4;1512226;4485;681775;45826;3030,367;7;3139;8338;610966
26.03.2022 00:00:00;Salzburg;5;564293;1298;272847;14789;2620,802;1;1080;2674;252102
26.03.2022 00:00:00;Steiermark;6;1256890;3070;489588;36676;2917,996;10;3202;5577;437026
26.03.2022 00:00:00;Tirol;7;766492;1352;352899;16531;2156,709;2;1283;2770;331265
26.03.2022 00:00:00;Vorarlberg;8;403203;1062;182510;12140;3010,89;1;610;2107;164277
26.03.2022 00:00:00;Wien;9;1951354;5991;759969;55222;2829,932;7;3719;9079;671212
26.03.2022 00:00:00;Österreich;10;9027999;25363;3743212;258319;2861,31;39;18722;43630;3358474
27.03.2022 00:00:00;Burgenland;1;299235;821;109365;9162;3061,808;1;567;1486;92114
27.03.2022 00:00:00;Kärnten;2;566166;1050;222889;12473;2203,064;3;1562;2161;204044
27.03.2022 00:00:00;Niederösterreich;3;1708140;4599;677840;51919;3039,505;13;3577;10114;609229
27.03.2022 00:00:00;Oberösterreich;4;1512226;3946;685721;44049;2912,858;2;3141;8565;619531
27.03.2022 00:00:00;Salzburg;5;564293;997;273844;14077;2494,626;0;1080;2423;254525
27.03.2022 00:00:00;Steiermark;6;1256890;2381;491969;35107;2793,164;8;3210;5392;442418
27.03.2022 00:00:00;Tirol;7;766492;1069;353968;15757;2055,729;0;1283;2978;334243
27.03.2022 00:00:00;Vorarlberg;8;403203;1027;183537;11815;2930,286;1;611;1663;165940
27.03.2022 00:00:00;Wien;9;1951354;4922;764891;53705;2752,192;5;3724;9620;680832
27.03.2022 00:00:00;Österreich;10;9027999;20812;3764024;248064;2747,719;33;18755;44402;3402876
28.03.2022 00:00:00;Burgenland;1;299235;966;110331;8927;2983,274;2;569;1061;93175
28.03.2022 00:00:00;Kärnten;2;566166;1132;224021;11896;2101,151;2;1564;1861;205905
28.03.2022 00:00:00;Niederösterreich;3;1708140;5817;683657;49836;2917,56;8;3585;7879;617108
28.03.2022 00:00:00;Oberösterreich;4;1512226;3633;689354;41673;2755,739;5;3146;7160;626691
28.03.2022 00:00:00;Salzburg;5;564293;1490;275334;13871;2458,12;0;1080;2562;257087
28.03.2022 00:00:00;Steiermark;6;1256890;3086;495055;33213;2642,475;4;3214;7821;450239
28.03.2022 00:00:00;Tirol;7;766492;2113;356081;14242;1858,075;2;1285;2714;336957
28.03.2022 00:00:00;Vorarlberg;8;403203;1265;184802;11242;2788,174;3;614;2371;168311
28.03.2022 00:00:00;Wien;9;1951354;6419;771310;52269;2678,602;7;3731;7439;688271
28.03.2022 00:00:00;Österreich;10;9027999;25921;3789945;237169;2627,038;33;18788;40868;3443744
29.03.2022 00:00:00;Burgenland;1;299235;1126;111457;7901;2640,4;0;569;1242;94417
29.03.2022 00:00:00;Kärnten;2;566166;1771;225792;10953;1934,592;2;1566;2409;208314
29.03.2022 00:00:00;Niederösterreich;3;1708140;7601;691258;46038;2695,212;11;3596;8087;625195
29.03.2022 00:00:00;Oberösterreich;4;1512226;5764;695118;37592;2485,872;3;3149;8472;635163
29.03.2022 00:00:00;Salzburg;5;564293;2019;277353;12349;2188,402;1;1081;2339;259426
29.03.2022 00:00:00;Steiermark;6;1256890;4558;499613;29673;2360,827;9;3223;5950;456189
29.03.2022 00:00:00;Tirol;7;766492;1672;357753;12742;1662,379;4;1289;2423;339380
29.03.2022 00:00:00;Vorarlberg;8;403203;1429;186231;10098;2504,446;0;614;3070;171381
29.03.2022 00:00:00;Wien;9;1951354;7893;779203;49276;2525,221;8;3739;7615;695886
29.03.2022 00:00:00;Österreich;10;9027999;33833;3823778;216622;2399,447;38;18826;41607;3485351
30.03.2022 00:00:00;Burgenland;1;299235;1035;112492;7609;2542,818;2;571;1423;95840
30.03.2022 00:00:00;Kärnten;2;566166;1368;227160;10102;1784,282;2;1568;2234;210548
30.03.2022 00:00:00;Niederösterreich;3;1708140;4999;696257;43532;2548,503;14;3610;6875;632070
30.03.2022 00:00:00;Oberösterreich;4;1512226;4355;699473;34301;2268,246;8;3157;6060;641223
30.03.2022 00:00:00;Salzburg;5;564293;1399;278752;11398;2019,873;4;1085;1963;261389
30.03.2022 00:00:00;Steiermark;6;1256890;3644;503257;26716;2125,564;7;3230;5367;461556
30.03.2022 00:00:00;Tirol;7;766492;1730;359483;12291;1603,539;3;1292;2524;341904
30.03.2022 00:00:00;Vorarlberg;8;403203;1351;187582;9178;2276,273;1;615;3419;174800
30.03.2022 00:00:00;Wien;9;1951354;6029;785232;46558;2385,933;8;3747;6710;702596
30.03.2022 00:00:00;Österreich;10;9027999;25910;3849688;201685;2233,994;49;18875;36575;3521926
31.03.2022 00:00:00;Burgenland;1;299235;893;113385;7088;2368,707;2;573;1693;97533
31.03.2022 00:00:00;Kärnten;2;566166;980;228140;9162;1618,253;3;1571;2127;212675
31.03.2022 00:00:00;Niederösterreich;3;1708140;5194;701451;40513;2371,761;10;3620;7007;639077
31.03.2022 00:00:00;Oberösterreich;4;1512226;3822;703295;32059;2119,987;9;3166;7598;648821
31.03.2022 00:00:00;Salzburg;5;564293;1299;280051;10336;1831,673;1;1086;2574;263963
31.03.2022 00:00:00;Steiermark;6;1256890;2127;505384;23794;1893,085;6;3236;4637;466193
31.03.2022 00:00:00;Tirol;7;766492;1308;360791;11519;1502,821;1;1293;2352;344256
31.03.2022 00:00:00;Vorarlberg;8;403203;825;188407;8602;2133,417;1;616;2962;177762
31.03.2022 00:00:00;Wien;9;1951354;5577;790809;43681;2238,497;10;3757;7737;710333
31.03.2022 00:00:00;Österreich;10;9027999;22025;3871713;186754;2068,609;43;18918;38687;3560613
01.04.2022 00:00:00;Burgenland;1;299235;649;114034;6521;2179,224;3;576;1394;98927
01.04.2022 00:00:00;Kärnten;2;566166;1064;229204;8627;1523,758;3;1574;2288;214963
01.04.2022 00:00:00;Niederösterreich;3;1708140;3994;705445;38016;2225,579;7;3627;9744;648821
01.04.2022 00:00:00;Oberösterreich;4;1512226;3341;706636;29346;1940,583;8;3174;8939;657760
01.04.2022 00:00:00;Salzburg;5;564293;1014;281065;9516;1686,358;6;1092;2833;266796
01.04.2022 00:00:00;Steiermark;6;1256890;2329;507713;21195;1686,305;5;3241;4493;470686
01.04.2022 00:00:00;Tirol;7;766492;1315;362106;10559;1377,575;2;1295;2199;346455
01.04.2022 00:00:00;Vorarlberg;8;403203;882;189289;7841;1944,678;3;619;3010;180772
01.04.2022 00:00:00;Wien;9;1951354;4186;794995;41017;2101,976;14;3771;10818;721151
01.04.2022 00:00:00;Österreich;10;9027999;18774;3890487;172638;1912,251;51;18969;45718;3606331
02.04.2022 00:00:00;Burgenland;1;299235;762;114796;6252;2089,328;0;576;1531;100458
02.04.2022 00:00:00;Kärnten;2;566166;637;229841;8002;1413,366;2;1576;1708;216671
02.04.2022 00:00:00;Niederösterreich;3;1708140;3128;708573;35332;2068,449;5;3632;6866;655687
02.04.2022 00:00:00;Oberösterreich;4;1512226;2157;708793;27018;1786,638;8;3182;6766;664526
02.04.2022 00:00:00;Salzburg;5;564293;740;281805;8958;1587,473;3;1095;2432;269228
02.04.2022 00:00:00;Steiermark;6;1256890;1419;509132;19544;1554,949;2;3243;4598;475284
02.04.2022 00:00:00;Tirol;7;766492;728;362834;9935;1296,165;1;1296;1725;348180
02.04.2022 00:00:00;Vorarlberg;8;403203;621;189910;7400;1835,304;0;619;2353;183125
02.04.2022 00:00:00;Wien;9;1951354;3663;798658;38689;1982,675;6;3777;8655;729806
02.04.2022 00:00:00;Österreich;10;9027999;13855;3904342;161130;1784,781;27;18996;36634;3642965
03.04.2022 00:00:00;Burgenland;1;299235;305;115101;5736;1916,888;0;576;1271;101729
03.04.2022 00:00:00;Kärnten;2;566166;470;230311;7422;1310,923;3;1579;1639;218310
03.04.2022 00:00:00;Niederösterreich;3;1708140;2658;711231;33391;1954,816;9;3641;7094;662781
03.04.2022 00:00:00;Oberösterreich;4;1512226;2025;710818;25097;1659,606;5;3187;6080;670606
03.04.2022 00:00:00;Salzburg;5;564293;675;282480;8636;1530,411;5;1100;2320;271548
03.04.2022 00:00:00;Steiermark;6;1256890;728;509860;17891;1423,434;4;3247;4073;479357
03.04.2022 00:00:00;Tirol;7;766492;582;363416;9448;1232,629;7;1303;1820;350000
03.04.2022 00:00:00;Vorarlberg;8;403203;545;190455;6918;1715,761;1;620;1712;184837
03.04.2022 00:00:00;Wien;9;1951354;3415;802073;37182;1905,446;6;3783;8381;738187
03.04.2022 00:00:00;Österreich;10;9027999;11403;3915745;151721;1680,561;40;19036;34390;3677355
04.04.2022 00:00:00;Burgenland;1;299235;798;115899;5568;1860,745;0;576;1155;102884
04.04.2022 00:00:00;Kärnten;2;566166;583;230894;6873;1213,955;1;1580;1610;219920
04.04.2022 00:00:00;Niederösterreich;3;1708140;3392;714623;30966;1812,849;7;3648;5994;668775
04.04.2022 00:00:00;Oberösterreich;4;1512226;2284;713102;23748;1570,4;4;3191;5110;675716
04.04.2022 00:00:00;Salzburg;5;564293;811;283291;7957;1410,083;4;1104;2018;273566
04.04.2022 00:00:00;Steiermark;6;1256890;1364;511224;16169;1286,429;6;3253;5348;484705
04.04.2022 00:00:00;Tirol;7;766492;1220;364636;8555;1116,124;2;1305;1927;351927
04.04.2022 00:00:00;Vorarlberg;8;403203;729;191184;6382;1582,826;0;620;1299;186136
04.04.2022 00:00:00;Wien;9;1951354;3951;806024;34714;1778,97;3;3786;6854;745041
04.04.2022 00:00:00;Österreich;10;9027999;15132;3930877;140932;1561,055;27;19063;31315;3708670
05.04.2022 00:00:00;Burgenland;1;299235;769;116668;5211;1741,441;0;576;1890;104774
05.04.2022 00:00:00;Kärnten;2;566166;1176;232070;6278;1108,862;2;1582;1563;221483
05.04.2022 00:00:00;Niederösterreich;3;1708140;4784;719407;28149;1647,933;12;3660;6205;674980
05.04.2022 00:00:00;Oberösterreich;4;1512226;3299;716401;21283;1407,396;3;3194;5105;680821
05.04.2022 00:00:00;Salzburg;5;564293;1144;284435;7082;1255,022;1;1105;1862;275428
05.04.2022 00:00:00;Steiermark;6;1256890;2673;513897;14284;1136,456;10;3263;3523;488228
05.04.2022 00:00:00;Tirol;7;766492;1112;365748;7995;1043,064;0;1305;1876;353803
05.04.2022 00:00:00;Vorarlberg;8;403203;848;192032;5801;1438,729;2;622;853;186989
05.04.2022 00:00:00;Wien;9;1951354;4970;810994;31791;1629,177;6;3792;6315;751356
05.04.2022 00:00:00;Österreich;10;9027999;20775;3951652;127874;1416,416;36;19099;29192;3737862
06.04.2022 00:00:00;Burgenland;1;299235;684;117352;4860;1624,142;1;577;1193;105967
06.04.2022 00:00:00;Kärnten;2;566166;785;232855;5695;1005,889;0;1582;1271;222754
06.04.2022 00:00:00;Niederösterreich;3;1708140;3055;722462;26205;1534,125;18;3678;5124;680104
06.04.2022 00:00:00;Oberösterreich;4;1512226;2735;719136;19663;1300,269;5;3199;4287;685108
06.04.2022 00:00:00;Salzburg;5;564293;725;285160;6408;1135,58;2;1107;1191;276619
06.04.2022 00:00:00;Steiermark;6;1256890;1854;515751;12494;994,0408;5;3268;3146;491374
06.04.2022 00:00:00;Tirol;7;766492;1031;366779;7296;951,869;0;1305;1874;355677
06.04.2022 00:00:00;Vorarlberg;8;403203;810;192842;5260;1304,554;0;622;835;187824
06.04.2022 00:00:00;Wien;9;1951354;4522;815516;30284;1551,948;6;3798;5254;756610
06.04.2022 00:00:00;Österreich;10;9027999;16201;3967853;118165;1308,873;37;19136;24175;3762037
07.04.2022 00:00:00;Burgenland;1;299235;620;117972;4587;1532,909;0;577;1360;107327
07.04.2022 00:00:00;Kärnten;2;566166;581;233436;5296;935,4147;2;1584;1353;224107
07.04.2022 00:00:00;Niederösterreich;3;1708140;3444;725906;24455;1431,674;8;3686;5348;685452
07.04.2022 00:00:00;Oberösterreich;4;1512226;2346;721482;18187;1202,664;7;3206;3877;688985
07.04.2022 00:00:00;Salzburg;5;564293;758;285918;5867;1039,708;1;1108;1124;277743
07.04.2022 00:00:00;Steiermark;6;1256890;1512;517263;11879;945,1105;5;3273;2424;493798
07.04.2022 00:00:00;Tirol;7;766492;745;367524;6733;878,4175;0;1305;1620;357297
07.04.2022 00:00:00;Vorarlberg;8;403203;860;193702;5295;1313,234;0;622;769;188593
07.04.2022 00:00:00;Wien;9;1951354;2879;818395;27586;1413,685;7;3805;6368;762978
07.04.2022 00:00:00;Österreich;10;9027999;13745;3981598;109885;1217,158;30;19166;24243;3786280
08.04.2022 00:00:00;Burgenland;1;299235;523;118495;4461;1490,802;1;578;1123;108450
08.04.2022 00:00:00;Kärnten;2;566166;538;233974;4770;842,5091;0;1584;1374;225481
08.04.2022 00:00:00;Niederösterreich;3;1708140;2617;728523;23078;1351,06;12;3698;6247;691699
08.04.2022 00:00:00;Oberösterreich;4;1512226;2094;723576;16940;1120,203;3;3209;4975;693960
08.04.2022 00:00:00;Salzburg;5;564293;553;286471;5406;958,0129;3;1111;1012;278755
08.04.2022 00:00:00;Steiermark;6;1256890;1303;518566;10853;863,4805;5;3278;4318;498116
08.04.2022 00:00:00;Tirol;7;766492;798;368322;6216;810,9673;0;1305;1484;358781
08.04.2022 00:00:00;Vorarlberg;8;403203;593;194295;5006;1241,558;1;623;843;189436
08.04.2022 00:00:00;Wien;9;1951354;3868;822263;27268;1397,389;3;3808;7995;770973
08.04.2022 00:00:00;Österreich;10;9027999;12887;3994485;103998;1151,95;28;19194;29371;3815651
09.04.2022 00:00:00;Burgenland;1;299235;398;118893;4097;1369,158;0;578;966;109416
09.04.2022 00:00:00;Kärnten;2;566166;512;234486;4645;820,4308;2;1586;1155;226636
09.04.2022 00:00:00;Niederösterreich;3;1708140;2372;730895;22322;1306,802;8;3706;4692;696391
09.04.2022 00:00:00;Oberösterreich;4;1512226;1632;725208;16415;1085,486;3;3212;3503;697463
09.04.2022 00:00:00;Salzburg;5;564293;491;286962;5157;913,887;1;1112;1042;279797
09.04.2022 00:00:00;Steiermark;6;1256890;1149;519715;10583;841,9989;8;3286;2645;500761
09.04.2022 00:00:00;Tirol;7;766492;518;368840;6006;783,5698;0;1305;1066;359847
09.04.2022 00:00:00;Vorarlberg;8;403203;441;194736;4826;1196,916;0;623;621;190057
09.04.2022 00:00:00;Wien;9;1951354;3014;825277;26619;1364,13;8;3816;5919;776892
09.04.2022 00:00:00;Österreich;10;9027999;10527;4005012;100670;1115,087;30;19224;21609;3837260
10.04.2022 00:00:00;Burgenland;1;299235;252;119145;4044;1351,446;2;580;815;110231
10.04.2022 00:00:00;Kärnten;2;566166;280;234766;4455;786,8717;0;1586;923;227559
10.04.2022 00:00:00;Niederösterreich;3;1708140;1806;732701;21470;1256,923;10;3716;4744;701135
10.04.2022 00:00:00;Oberösterreich;4;1512226;1230;726438;15620;1032,914;2;3214;3532;700995
10.04.2022 00:00:00;Salzburg;5;564293;407;287369;4889;866,3939;2;1114;1037;280834
10.04.2022 00:00:00;Steiermark;6;1256890;359;520074;10214;812,6407;4;3290;2168;502929
