Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
13.03.2022 00:00:00;Österreich;10;9027999;34227;3199864;299205;3314,189;27;18233;32104;2817502
14.03.2022 00:00:00;Burgenland;1;299235;1088;89922;11147;3725,166;2;555;1096;75245
14.03.2022 00:00:00;Kärnten;2;566166;1723;195696;15533;2743,542;0;1528;1688;174918
14.03.2022 00:00:00;Niederösterreich;3;1708140;8520;568314;63918;3741,965;9;3456;6481;490337
14.03.2022 00:00:00;Oberösterreich;4;1512226;7534;592180;54020;3572,217;3;3041;4932;522743
14.03.2022 00:00:00;Salzburg;5;564293;2025;242349;18744;3321,679;3;1062;2301;219094
14.03.2022 00:00:00;Steiermark;6;1256890;5352;413725;48654;3870,983;2;3128;5223;356911
14.03.2022 00:00:00;Tirol;7;766492;4020;320763;24101;3144,325;2;1266;2841;291095
14.03.2022 00:00:00;Vorarlberg;8;403203;2392;159374;15387;3816,192;2;600;1759;139432
14.03.2022 00:00:00;Wien;9;1951354;7348;657543;53678;2750,808;4;3624;4942;578990
14.03.2022 00:00:00;Österreich;10;9027999;40002;3239866;305182;3380,395;27;18260;31263;2848765
15.03.2022 00:00:00;Burgenland;1;299235;1832;91754;11070;3699,434;0;555;1165;76410
15.03.2022 00:00:00;Kärnten;2;566166;3452;199148;16058;2836,271;0;1528;1688;176606
15.03.2022 00:00:00;Niederösterreich;3;1708140;13919;582233;67164;3931,996;11;3467;7566;497903
15.03.2022 00:00:00;Oberösterreich;4;1512226;10344;602524;56178;3714,921;8;3049;6253;528996
15.03.2022 00:00:00;Salzburg;5;564293;4133;246482;19197;3401,956;4;1066;2532;221626
15.03.2022 00:00:00;Steiermark;6;1256890;9889;423614;50024;3979,982;3;3131;5932;362843
15.03.2022 00:00:00;Tirol;7;766492;3886;324649;24337;3175,115;2;1268;3544;294639
15.03.2022 00:00:00;Vorarlberg;8;403203;2758;162132;15826;3925,07;0;600;1867;141299
15.03.2022 00:00:00;Wien;9;1951354;13295;670838;57876;2965,941;6;3630;5638;584628
15.03.2022 00:00:00;Österreich;10;9027999;63508;3303374;317730;3519,385;34;18294;36185;2884950
16.03.2022 00:00:00;Burgenland;1;299235;1716;93470;11158;3728,842;1;556;1231;77641
16.03.2022 00:00:00;Kärnten;2;566166;2952;202100;16387;2894,381;2;1530;1997;178603
16.03.2022 00:00:00;Niederösterreich;3;1708140;9321;591554;66611;3899,622;7;3474;7270;505173
16.03.2022 00:00:00;Oberösterreich;4;1512226;9580;612104;56552;3739,653;4;3053;6186;535182
16.03.2022 00:00:00;Salzburg;5;564293;3477;249959;19771;3503,676;0;1066;2432;224058
16.03.2022 00:00:00;Steiermark;6;1256890;9054;432668;50666;4031,061;3;3134;5813;368656
16.03.2022 00:00:00;Tirol;7;766492;3427;328076;23647;3085,094;2;1270;3210;297849
16.03.2022 00:00:00;Vorarlberg;8;403203;2631;164763;15905;3944,663;1;601;1926;143225
16.03.2022 00:00:00;Wien;9;1951354;9379;680217;58667;3006,477;6;3636;5117;589745
16.03.2022 00:00:00;Österreich;10;9027999;51537;3354911;319364;3537,484;26;18320;35182;2920132
17.03.2022 00:00:00;Burgenland;1;299235;2259;95729;11613;3880,896;3;559;1864;79505
17.03.2022 00:00:00;Kärnten;2;566166;2420;204520;16296;2878,308;1;1531;2270;180873
17.03.2022 00:00:00;Niederösterreich;3;1708140;10441;601995;65841;3854,543;10;3484;7473;512646
17.03.2022 00:00:00;Oberösterreich;4;1512226;9911;622015;58399;3861,791;7;3060;6597;541779
17.03.2022 00:00:00;Salzburg;5;564293;3458;253417;19955;3536,283;1;1067;2441;226499
17.03.2022 00:00:00;Steiermark;6;1256890;7515;440183;50557;4022,389;7;3141;5890;374546
17.03.2022 00:00:00;Tirol;7;766492;2789;330865;22868;2983,462;0;1270;3239;301088
17.03.2022 00:00:00;Vorarlberg;8;403203;1896;166659;15412;3822,392;2;603;2265;145490
17.03.2022 00:00:00;Wien;9;1951354;9811;690028;59634;3056,032;9;3645;6089;595834
17.03.2022 00:00:00;Österreich;10;9027999;50500;3405411;320575;3550,898;40;18360;38128;2958260
18.03.2022 00:00:00;Burgenland;1;299235;1296;97025;11217;3748,559;0;559;1376;80881
18.03.2022 00:00:00;Kärnten;2;566166;2437;206957;16356;2888,905;1;1532;2284;183157
18.03.2022 00:00:00;Niederösterreich;3;1708140;8415;610410;65589;3839,791;11;3495;10187;522833
18.03.2022 00:00:00;Oberösterreich;4;1512226;7320;629335;57549;3805,582;14;3074;7558;549337
18.03.2022 00:00:00;Salzburg;5;564293;2740;256157;20094;3560,916;2;1069;2992;229491
18.03.2022 00:00:00;Steiermark;6;1256890;6822;447005;50048;3981,892;2;3143;7549;382095
18.03.2022 00:00:00;Tirol;7;766492;3251;334116;22528;2939,104;1;1271;3496;304584
18.03.2022 00:00:00;Vorarlberg;8;403203;2141;168800;15135;3753,692;1;604;2063;147553
18.03.2022 00:00:00;Wien;9;1951354;7534;697562;60589;3104,972;8;3653;9090;604924
18.03.2022 00:00:00;Österreich;10;9027999;41956;3447367;319105;3534,615;40;18400;46595;3004855
19.03.2022 00:00:00;Burgenland;1;299235;1772;98797;11734;3921,333;0;559;1349;82230
19.03.2022 00:00:00;Kärnten;2;566166;1904;208861;16412;2898,796;2;1534;2345;185502
19.03.2022 00:00:00;Niederösterreich;3;1708140;8456;618866;66396;3887,035;7;3502;8929;531762
19.03.2022 00:00:00;Oberösterreich;4;1512226;6625;635960;57574;3807,235;5;3079;7402;556739
19.03.2022 00:00:00;Salzburg;5;564293;1897;258054;19496;3454,943;2;1071;2370;231861
19.03.2022 00:00:00;Steiermark;6;1256890;5949;452954;49922;3971,867;8;3151;7877;389972
19.03.2022 00:00:00;Tirol;7;766492;1959;336075;21710;2832,385;2;1273;3462;308046
19.03.2022 00:00:00;Vorarlberg;8;403203;1584;170384;15094;3743,524;1;605;2191;149744
19.03.2022 00:00:00;Wien;9;1951354;7184;704746;60722;3111,788;7;3660;8375;613299
19.03.2022 00:00:00;Österreich;10;9027999;37330;3484697;319060;3534,116;34;18434;44300;3049155
20.03.2022 00:00:00;Burgenland;1;299235;1415;100212;11378;3802,363;1;560;1162;83392
20.03.2022 00:00:00;Kärnten;2;566166;1573;210434;16461;2907,451;5;1539;1858;187360
20.03.2022 00:00:00;Niederösterreich;3;1708140;7063;625929;66135;3871,755;6;3508;9990;541752
20.03.2022 00:00:00;Oberösterreich;4;1512226;5723;641683;57037;3771,725;11;3090;7321;564060
20.03.2022 00:00:00;Salzburg;5;564293;1709;259763;19439;3444,842;0;1071;2871;234732
20.03.2022 00:00:00;Steiermark;6;1256890;3951;456905;48532;3861,277;4;3155;7030;397002
20.03.2022 00:00:00;Tirol;7;766492;1841;337916;21173;2762,325;2;1275;3832;311878
20.03.2022 00:00:00;Vorarlberg;8;403203;1351;171735;14753;3658,951;0;605;2035;151779
20.03.2022 00:00:00;Wien;9;1951354;6440;711186;60991;3125,573;7;3667;8570;621869
20.03.2022 00:00:00;Österreich;10;9027999;31066;3515763;315899;3499,103;36;18470;44669;3093824
21.03.2022 00:00:00;Burgenland;1;299235;1201;101413;11491;3840,126;1;561;1051;84443
21.03.2022 00:00:00;Kärnten;2;566166;1709;212143;16447;2904,979;1;1540;2073;189433
21.03.2022 00:00:00;Niederösterreich;3;1708140;7901;633830;65516;3835,517;6;3514;9594;551346
21.03.2022 00:00:00;Oberösterreich;4;1512226;6009;647692;55512;3670,88;11;3101;6496;570556
21.03.2022 00:00:00;Salzburg;5;564293;1697;261460;19111;3386,716;1;1072;2916;237648
21.03.2022 00:00:00;Steiermark;6;1256890;4980;461885;48160;3831,68;6;3161;6961;403963
21.03.2022 00:00:00;Tirol;7;766492;3628;341544;20781;2711,183;1;1276;3613;315491
21.03.2022 00:00:00;Vorarlberg;8;403203;1838;173573;14199;3521,551;0;605;1676;153455
21.03.2022 00:00:00;Wien;9;1951354;7854;719040;61497;3151,504;9;3676;6581;628450
21.03.2022 00:00:00;Österreich;10;9027999;36817;3552580;312714;3463,824;36;18506;40961;3134785
22.03.2022 00:00:00;Burgenland;1;299235;2152;103565;11811;3947,065;1;562;1299;85742
22.03.2022 00:00:00;Kärnten;2;566166;2711;214854;15706;2774,098;1;1541;2121;191554
22.03.2022 00:00:00;Niederösterreich;3;1708140;11399;645229;62996;3687,988;13;3527;9358;560704
22.03.2022 00:00:00;Oberösterreich;4;1512226;9844;657536;55012;3637,816;6;3107;6903;577459
22.03.2022 00:00:00;Salzburg;5;564293;3540;265000;18518;3281,628;0;1072;2904;240552
22.03.2022 00:00:00;Steiermark;6;1256890;8099;469984;46370;3689,265;6;3167;7871;411834
22.03.2022 00:00:00;Tirol;7;766492;3170;344714;20065;2617,77;1;1277;3246;318737
22.03.2022 00:00:00;Vorarlberg;8;403203;2574;176147;14015;3475,917;0;605;2199;155654
22.03.2022 00:00:00;Wien;9;1951354;10887;729927;59089;3028,103;7;3683;7215;635665
22.03.2022 00:00:00;Österreich;10;9027999;54376;3606956;303582;3362,672;35;18541;43116;3177901
23.03.2022 00:00:00;Burgenland;1;299235;1327;104892;11422;3817,067;1;563;1177;86919
23.03.2022 00:00:00;Kärnten;2;566166;2219;217073;14973;2644,631;4;1545;2268;193822
23.03.2022 00:00:00;Niederösterreich;3;1708140;7505;652734;61180;3581,674;9;3536;8672;569376
23.03.2022 00:00:00;Oberösterreich;4;1512226;7646;665182;53078;3509,925;11;3118;8495;585954
23.03.2022 00:00:00;Salzburg;5;564293;2349;267349;17390;3081,732;2;1074;2533;243085
23.03.2022 00:00:00;Steiermark;6;1256890;6601;476585;43917;3494,101;8;3175;6608;418442
23.03.2022 00:00:00;Tirol;7;766492;2166;346880;18804;2453,255;2;1279;3342;322079
23.03.2022 00:00:00;Vorarlberg;8;403203;2271;178418;13655;3386,632;1;606;2434;158088
23.03.2022 00:00:00;Wien;9;1951354;8746;738673;58456;2995,664;11;3694;6406;642071
23.03.2022 00:00:00;Österreich;10;9027999;40830;3647786;292875;3244,074;49;18590;41935;3219836
24.03.2022 00:00:00;Burgenland;1;299235;1414;106306;10577;3534,68;1;564;1141;88060
24.03.2022 00:00:00;Kärnten;2;566166;1919;218992;14472;2556,141;5;1550;2675;196497
24.03.2022 00:00:00;Niederösterreich;3;1708140;8213;660947;58952;3451,239;12;3548;9000;578376
24.03.2022 00:00:00;Oberösterreich;4;1512226;6064;671246;49231;3255,532;5;3123;6934;592888
24.03.2022 00:00:00;Salzburg;5;564293;2361;269710;16293;2887,33;1;1075;2826;245911
24.03.2022 00:00:00;Steiermark;6;1256890;5049;481634;41451;3297,902;8;3183;6052;424494
24.03.2022 00:00:00;Tirol;7;766492;2040;348920;18055;2355,537;0;1279;3040;325119
24.03.2022 00:00:00;Vorarlberg;8;403203;1402;179820;13161;3264,113;2;608;2423;160511
24.03.2022 00:00:00;Wien;9;1951354;8455;747128;57100;2926,173;8;3702;7264;649335
24.03.2022 00:00:00;Österreich;10;9027999;36917;3684703;279292;3093,62;42;18632;41355;3261191
25.03.2022 00:00:00;Burgenland;1;299235;1217;107523;10498;3508,28;1;565;1394;89454
25.03.2022 00:00:00;Kärnten;2;566166;1599;220591;13634;2408,128;4;1554;2961;199458
25.03.2022 00:00:00;Niederösterreich;3;1708140;6491;667438;57028;3338,602;7;3555;11204;589580
25.03.2022 00:00:00;Oberösterreich;4;1512226;6054;677300;47965;3171,814;9;3132;9748;602636
25.03.2022 00:00:00;Salzburg;5;564293;1834;271544;15387;2726,775;4;1079;3509;249420
25.03.2022 00:00:00;Steiermark;6;1256890;4926;486560;39555;3147,053;9;3192;6993;431487
25.03.2022 00:00:00;Tirol;7;766492;2276;351196;17080;2228,334;1;1280;3133;328252
25.03.2022 00:00:00;Vorarlberg;8;403203;1642;181462;12662;3140,354;1;609;1669;162180
25.03.2022 00:00:00;Wien;9;1951354;6850;753978;56416;2891,121;10;3712;12788;662123
25.03.2022 00:00:00;Österreich;10;9027999;32889;3717592;270225;2993,188;46;18678;53399;3314590
26.03.2022 00:00:00;Burgenland;1;299235;1031;108554;9757;3260,648;1;566;1181;90635
26.03.2022 00:00:00;Kärnten;2;566166;1262;221853;12992;2294,733;3;1557;2442;201900
26.03.2022 00:00:00;Niederösterreich;3;1708140;5812;673250;54384;3183,814;7;3562;9462;599042
26.03.2022 00:00:00;Oberösterreich;4;1512226;4485;681785;45825;3030,301;7;3139;8338;610974
26.03.2022 00:00:00;Salzburg;5;564293;1299;272843;14789;2620,802;1;1080;2675;252095
26.03.2022 00:00:00;Steiermark;6;1256890;3070;489630;36676;2917,996;10;3202;5578;437065
26.03.2022 00:00:00;Tirol;7;766492;1351;352547;16472;2149,011;2;1282;2762;331014
26.03.2022 00:00:00;Vorarlberg;8;403203;1062;182524;12140;3010,89;1;610;2108;164288
26.03.2022 00:00:00;Wien;9;1951354;5992;759970;55224;2830,035;7;3719;9073;671196
26.03.2022 00:00:00;Österreich;10;9027999;25364;3742956;258259;2860,645;39;18717;43619;3358209
27.03.2022 00:00:00;Burgenland;1;299235;821;109375;9163;3062,142;1;567;1487;92122
27.03.2022 00:00:00;Kärnten;2;566166;1050;222903;12469;2202,358;3;1560;2162;204062
27.03.2022 00:00:00;Niederösterreich;3;1708140;4600;677850;51921;3039,622;13;3575;10111;609153
27.03.2022 00:00:00;Oberösterreich;4;1512226;3947;685732;44049;2912,858;2;3141;8565;619539
27.03.2022 00:00:00;Salzburg;5;564293;997;273840;14077;2494,626;0;1080;2423;254518
27.03.2022 00:00:00;Steiermark;6;1256890;2381;492011;35106;2793,084;8;3210;5392;442457
27.03.2022 00:00:00;Tirol;7;766492;1068;353615;15699;2048,162;0;1282;2980;333994
27.03.2022 00:00:00;Vorarlberg;8;403203;1027;183551;11816;2930,534;1;611;1663;165951
27.03.2022 00:00:00;Wien;9;1951354;4922;764892;53706;2752,243;5;3724;9617;680813
27.03.2022 00:00:00;Österreich;10;9027999;20813;3763769;248006;2747,076;33;18750;44400;3402609
28.03.2022 00:00:00;Burgenland;1;299235;966;110341;8928;2983,608;2;569;1061;93183
28.03.2022 00:00:00;Kärnten;2;566166;1132;224035;11892;2100,444;2;1562;1861;205923
28.03.2022 00:00:00;Niederösterreich;3;1708140;5817;683667;49837;2917,618;8;3583;7879;617032
28.03.2022 00:00:00;Oberösterreich;4;1512226;3633;689365;41673;2755,739;5;3146;7160;626699
28.03.2022 00:00:00;Salzburg;5;564293;1491;275331;13871;2458,12;0;1080;2562;257080
28.03.2022 00:00:00;Steiermark;6;1256890;3087;495098;33213;2642,475;4;3214;7822;450279
28.03.2022 00:00:00;Tirol;7;766492;2113;355728;14184;1850,509;2;1284;2705;336699
28.03.2022 00:00:00;Vorarlberg;8;403203;1265;184816;11243;2788,422;3;614;2373;168324
28.03.2022 00:00:00;Wien;9;1951354;6418;771310;52270;2678,653;7;3731;7441;688254
28.03.2022 00:00:00;Österreich;10;9027999;25922;3789691;237111;2626,396;33;18783;40864;3443473
29.03.2022 00:00:00;Burgenland;1;299235;1126;111467;7902;2640,734;0;569;1242;94425
29.03.2022 00:00:00;Kärnten;2;566166;1771;225806;10952;1934,415;2;1564;2408;208331
29.03.2022 00:00:00;Niederösterreich;3;1708140;7599;691266;46037;2695,154;11;3594;8088;625120
29.03.2022 00:00:00;Oberösterreich;4;1512226;5764;695129;37593;2485,938;3;3149;8472;635171
29.03.2022 00:00:00;Salzburg;5;564293;2018;277349;12349;2188,402;1;1081;2340;259420
29.03.2022 00:00:00;Steiermark;6;1256890;4558;499656;29672;2360,748;9;3223;5950;456229
29.03.2022 00:00:00;Tirol;7;766492;1669;357397;12683;1654,681;4;1288;2420;339119
29.03.2022 00:00:00;Vorarlberg;8;403203;1429;186245;10098;2504,446;0;614;3070;171394
29.03.2022 00:00:00;Wien;9;1951354;7896;779206;49279;2525,375;8;3739;7616;695870
29.03.2022 00:00:00;Österreich;10;9027999;33830;3823521;216565;2398,815;38;18821;41606;3485079
30.03.2022 00:00:00;Burgenland;1;299235;1035;112502;7610;2543,152;2;571;1423;95848
30.03.2022 00:00:00;Kärnten;2;566166;1368;227174;10101;1784,106;2;1566;2234;210565
30.03.2022 00:00:00;Niederösterreich;3;1708140;4999;696265;43531;2548,445;14;3608;6876;631996
30.03.2022 00:00:00;Oberösterreich;4;1512226;4354;699483;34301;2268,246;8;3157;6059;641230
30.03.2022 00:00:00;Salzburg;5;564293;1399;278748;11399;2020,05;4;1085;1962;261382
30.03.2022 00:00:00;Steiermark;6;1256890;3645;503301;26716;2125,564;7;3230;5367;461596
30.03.2022 00:00:00;Tirol;7;766492;1729;359126;12246;1597,668;3;1291;2522;341641
30.03.2022 00:00:00;Vorarlberg;8;403203;1351;187596;9178;2276,273;1;615;3419;174813
30.03.2022 00:00:00;Wien;9;1951354;6029;785235;46562;2386,138;8;3747;6710;702580
30.03.2022 00:00:00;Österreich;10;9027999;25909;3849430;201644;2233,54;49;18870;36572;3521651
31.03.2022 00:00:00;Burgenland;1;299235;892;113394;7088;2368,707;2;573;1694;97542
31.03.2022 00:00:00;Kärnten;2;566166;980;228154;9162;1618,253;3;1569;2126;212691
31.03.2022 00:00:00;Niederösterreich;3;1708140;5194;701459;40512;2371,703;10;3618;7007;639003
31.03.2022 00:00:00;Oberösterreich;4;1512226;3822;703305;32059;2119,987;9;3166;7598;648828
31.03.2022 00:00:00;Salzburg;5;564293;1299;280047;10337;1831,85;1;1086;2575;263957
31.03.2022 00:00:00;Steiermark;6;1256890;2128;505429;23795;1893,165;6;3236;4638;466234
31.03.2022 00:00:00;Tirol;7;766492;1306;360432;11512;1501,907;1;1292;2354;343995
31.03.2022 00:00:00;Vorarlberg;8;403203;825;188421;8601;2133,169;1;616;2963;177776
31.03.2022 00:00:00;Wien;9;1951354;5576;790811;43683;2238,599;10;3757;7740;710320
31.03.2022 00:00:00;Österreich;10;9027999;22022;3871452;186749;2068,554;43;18913;38695;3560346
01.04.2022 00:00:00;Burgenland;1;299235;649;114043;6520;2178,889;3;576;1394;98936
01.04.2022 00:00:00;Kärnten;2;566166;1063;229217;8626;1523,581;3;1572;2289;214980
01.04.2022 00:00:00;Niederösterreich;3;1708140;3994;705453;38015;2225,52;7;3625;9744;648747
01.04.2022 00:00:00;Oberösterreich;4;1512226;3342;706647;29347;1940,649;8;3174;8940;657768
01.04.2022 00:00:00;Salzburg;5;564293;1014;281061;9517;1686,535;6;1092;2860;266817
01.04.2022 00:00:00;Steiermark;6;1256890;2329;507758;21198;1686,544;5;3241;4493;470727
01.04.2022 00:00:00;Tirol;7;766492;1267;361699;10503;1370,269;2;1294;2196;346191
01.04.2022 00:00:00;Vorarlberg;8;403203;882;189303;7841;1944,678;3;619;3010;180786
01.04.2022 00:00:00;Wien;9;1951354;4187;794998;41020;2102,13;14;3771;10819;721139
01.04.2022 00:00:00;Österreich;10;9027999;18727;3890179;172587;1911,686;51;18964;45745;3606091
02.04.2022 00:00:00;Burgenland;1;299235;762;114805;6251;2088,994;0;576;1532;100468
02.04.2022 00:00:00;Kärnten;2;566166;637;229854;8001;1413,19;2;1574;1708;216688
02.04.2022 00:00:00;Niederösterreich;3;1708140;3128;708581;35331;2068,39;5;3630;6869;655616
02.04.2022 00:00:00;Oberösterreich;4;1512226;2157;708804;27019;1786,704;8;3182;6764;664532
02.04.2022 00:00:00;Salzburg;5;564293;740;281801;8958;1587,473;3;1095;2437;269254
02.04.2022 00:00:00;Steiermark;6;1256890;1419;509177;19547;1555,188;2;3243;4599;475326
02.04.2022 00:00:00;Tirol;7;766492;728;362427;9880;1288,989;1;1295;1743;347934
02.04.2022 00:00:00;Vorarlberg;8;403203;621;189924;7400;1835,304;0;619;2350;183136
02.04.2022 00:00:00;Wien;9;1951354;3664;798662;38692;1982,828;6;3777;8657;729796
02.04.2022 00:00:00;Österreich;10;9027999;13856;3904035;161079;1784,216;27;18991;36659;3642750
03.04.2022 00:00:00;Burgenland;1;299235;305;115110;5735;1916,554;0;576;1271;101739
03.04.2022 00:00:00;Kärnten;2;566166;470;230324;7421;1310,746;3;1577;1639;218327
03.04.2022 00:00:00;Niederösterreich;3;1708140;2658;711239;33389;1954,699;9;3639;7095;662711
03.04.2022 00:00:00;Oberösterreich;4;1512226;2025;710829;25097;1659,606;5;3187;6078;670610
03.04.2022 00:00:00;Salzburg;5;564293;675;282476;8636;1530,411;5;1100;2302;271556
03.04.2022 00:00:00;Steiermark;6;1256890;728;509905;17894;1423,673;4;3247;4073;479399
03.04.2022 00:00:00;Tirol;7;766492;582;363009;9394;1225,584;7;1302;1850;349784
03.04.2022 00:00:00;Vorarlberg;8;403203;545;190469;6918;1715,761;1;620;1712;184848
03.04.2022 00:00:00;Wien;9;1951354;3415;802077;37185;1905,6;6;3783;8382;738178
03.04.2022 00:00:00;Österreich;10;9027999;11403;3915438;151669;1679,985;40;19031;34402;3677152
04.04.2022 00:00:00;Burgenland;1;299235;798;115908;5567;1860,411;0;576;1155;102894
04.04.2022 00:00:00;Kärnten;2;566166;583;230907;6872;1213,778;1;1578;1610;219937
04.04.2022 00:00:00;Niederösterreich;3;1708140;3393;714632;30965;1812,791;7;3646;5993;668704
04.04.2022 00:00:00;Oberösterreich;4;1512226;2284;713113;23748;1570,4;4;3191;5110;675720
04.04.2022 00:00:00;Salzburg;5;564293;810;283286;7955;1409,729;4;1104;2021;273577
04.04.2022 00:00:00;Steiermark;6;1256890;1365;511270;16172;1286,668;6;3253;5348;484747
04.04.2022 00:00:00;Tirol;7;766492;1220;364229;8501;1109,079;2;1304;1876;351660
04.04.2022 00:00:00;Vorarlberg;8;403203;729;191198;6382;1582,826;0;620;1299;186147
04.04.2022 00:00:00;Wien;9;1951354;3950;806027;34717;1779,124;3;3786;6851;745029
04.04.2022 00:00:00;Österreich;10;9027999;15132;3930570;140879;1560,468;27;19058;31263;3708415
05.04.2022 00:00:00;Burgenland;1;299235;769;116677;5210;1741,106;0;576;1890;104784
05.04.2022 00:00:00;Kärnten;2;566166;1177;232084;6278;1108,862;2;1580;1563;221500
05.04.2022 00:00:00;Niederösterreich;3;1708140;4784;719416;28150;1647,991;12;3658;6206;674910
05.04.2022 00:00:00;Oberösterreich;4;1512226;3298;716411;21282;1407,329;3;3194;5105;680825
05.04.2022 00:00:00;Salzburg;5;564293;1144;284430;7081;1254,845;1;1105;1864;275441
05.04.2022 00:00:00;Steiermark;6;1256890;2673;513943;14287;1136,695;10;3263;3524;488271
05.04.2022 00:00:00;Tirol;7;766492;1111;365340;7943;1036,28;0;1304;1870;353530
05.04.2022 00:00:00;Vorarlberg;8;403203;848;192046;5801;1438,729;2;622;854;187001
05.04.2022 00:00:00;Wien;9;1951354;4970;810997;31791;1629,177;6;3792;6316;751345
05.04.2022 00:00:00;Österreich;10;9027999;20774;3951344;127823;1415,851;36;19094;29192;3737607
06.04.2022 00:00:00;Burgenland;1;299235;684;117361;4859;1623,807;1;577;1193;105977
06.04.2022 00:00:00;Kärnten;2;566166;785;232869;5695;1005,889;0;1580;1270;222770
06.04.2022 00:00:00;Niederösterreich;3;1708140;3055;722471;26206;1534,183;18;3676;5122;680032
06.04.2022 00:00:00;Oberösterreich;4;1512226;2735;719146;19663;1300,269;5;3199;4288;685113
06.04.2022 00:00:00;Salzburg;5;564293;725;285155;6407;1135,403;2;1107;1182;276623
06.04.2022 00:00:00;Steiermark;6;1256890;1854;515797;12496;994,2;5;3268;3146;491417
06.04.2022 00:00:00;Tirol;7;766492;1031;366371;7245;945,2153;0;1304;1854;355384
06.04.2022 00:00:00;Vorarlberg;8;403203;810;192856;5260;1304,554;0;622;835;187836
06.04.2022 00:00:00;Wien;9;1951354;4521;815518;30283;1551,897;6;3798;5250;756595
06.04.2022 00:00:00;Österreich;10;9027999;16200;3967544;118114;1308,308;37;19131;24140;3761747
07.04.2022 00:00:00;Burgenland;1;299235;620;117981;4587;1532,909;0;577;1360;107337
07.04.2022 00:00:00;Kärnten;2;566166;581;233450;5296;935,4147;2;1582;1353;224123
07.04.2022 00:00:00;Niederösterreich;3;1708140;3443;725914;24455;1431,674;8;3684;5348;685380
07.04.2022 00:00:00;Oberösterreich;4;1512226;2346;721492;18187;1202,664;7;3206;3877;688990
07.04.2022 00:00:00;Salzburg;5;564293;758;285913;5866;1039,531;1;1108;1121;277744
07.04.2022 00:00:00;Steiermark;6;1256890;1512;517309;11880;945,1901;5;3273;2424;493841
07.04.2022 00:00:00;Tirol;7;766492;745;367116;6684;872,0248;0;1304;1558;356942
07.04.2022 00:00:00;Vorarlberg;8;403203;860;193716;5295;1313,234;0;622;770;188606
07.04.2022 00:00:00;Wien;9;1951354;2879;818397;27586;1413,685;7;3805;6370;762965
07.04.2022 00:00:00;Österreich;10;9027999;13744;3981288;109836;1216,615;30;19161;24181;3785928
08.04.2022 00:00:00;Burgenland;1;299235;523;118504;4461;1490,802;1;578;1123;108460
08.04.2022 00:00:00;Kärnten;2;566166;538;233988;4771;842,6857;0;1582;1374;225497
08.04.2022 00:00:00;Niederösterreich;3;1708140;2618;728532;23079;1351,119;12;3696;6247;691627
08.04.2022 00:00:00;Oberösterreich;4;1512226;2094;723586;16939;1120,137;3;3209;4975;693965
08.04.2022 00:00:00;Salzburg;5;564293;553;286466;5405;957,8358;3;1111;1009;278753
08.04.2022 00:00:00;Steiermark;6;1256890;1304;518613;10855;863,6396;5;3278;4317;498158
08.04.2022 00:00:00;Tirol;7;766492;798;367914;6215;810,8369;0;1304;1479;358421
08.04.2022 00:00:00;Vorarlberg;8;403203;593;194309;5006;1241,558;1;623;842;189448
08.04.2022 00:00:00;Wien;9;1951354;3867;822264;27266;1397,286;3;3808;7998;770963
08.04.2022 00:00:00;Österreich;10;9027999;12888;3994176;103997;1151,939;28;19189;29364;3815292
09.04.2022 00:00:00;Burgenland;1;299235;398;118902;4097;1369,158;0;578;967;109427
09.04.2022 00:00:00;Kärnten;2;566166;512;234500;4646;820,6074;2;1584;1155;226652
09.04.2022 00:00:00;Niederösterreich;3;1708140;2372;730904;22323;1306,86;8;3704;4690;696317
09.04.2022 00:00:00;Oberösterreich;4;1512226;1632;725218;16414;1085,42;3;3212;3503;697468
09.04.2022 00:00:00;Salzburg;5;564293;491;286957;5156;913,7097;1;1112;1063;279816
09.04.2022 00:00:00;Steiermark;6;1256890;1149;519762;10585;842,158;8;3286;2645;500803
09.04.2022 00:00:00;Tirol;7;766492;518;368432;6005;783,4393;0;1304;1067;359488
09.04.2022 00:00:00;Vorarlberg;8;403203;441;194750;4826;1196,916;0;623;622;190070
09.04.2022 00:00:00;Wien;9;1951354;3012;825276;26614;1363,874;8;3816;5921;776884
09.04.2022 00:00:00;Österreich;10;9027999;10525;4004701;100666;1115,042;30;19219;21633;3836925
10.04.2022 00:00:00;Burgenland;1;299235;252;119154;4044;1351,446;2;580;815;110242
10.04.2022 00:00:00;Kärnten;2;566166;280;234780;4456;787,0483;0;1584;923;227575
10.04.2022 00:00:00;Niederösterreich;3;1708140;1806;732710;21471;1256,981;10;3714;4746;701063
10.04.2022 00:00:00;Oberösterreich;4;1512226;1230;726448;15619;1032,848;2;3214;3533;701001
10.04.2022 00:00:00;Salzburg;5;564293;407;287364;4888;866,2167;2;1114;1021;280837
10.04.2022 00:00:00;Steiermark;6;1256890;359;520121;10216;812,7999;4;3290;2168;502971
10.04.2022 00:00:00;Tirol;7;766492;433;368865;5856;764,0001;0;1304;924;360412
10.04.2022 00:00:00;Vorarlberg;8;403203;349;195099;4630;1148,305;0;623;711;190781
10.04.2022 00:00:00;Wien;9;1951354;2152;827428;25351;1299,149;6;3822;5443;782327
