Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
23.09.2022 00:00:00;Burgenland;1;299235;194;160694;1353;452,153;0;617;157;157538
23.09.2022 00:00:00;Kärnten;2;566166;514;285044;3019;533,2358;0;1669;337;279754
23.09.2022 00:00:00;Niederösterreich;3;1708140;1481;951463;8825;516,6439;1;4066;1241;936399
23.09.2022 00:00:00;Oberösterreich;4;1512226;2065;877745;10297;680,9167;2;3385;1227;860508
23.09.2022 00:00:00;Salzburg;5;564293;603;344197;3113;551,6638;0;1188;415;339067
23.09.2022 00:00:00;Steiermark;6;1256890;1052;629553;6193;492,7241;0;3436;907;617932
23.09.2022 00:00:00;Tirol;7;766492;733;443927;4450;580,5671;0;1397;415;437093
23.09.2022 00:00:00;Vorarlberg;8;403203;349;232109;1677;415,9195;0;662;100;229973
23.09.2022 00:00:00;Wien;9;1951354;1567;1137752;8834;452,7113;1;4218;1292;1118521
23.09.2022 00:00:00;Österreich;10;9027999;8558;5062484;47761;529,032;4;20638;6091;4976785
24.09.2022 00:00:00;Burgenland;1;299235;198;160892;1390;464,5179;0;617;107;157645
24.09.2022 00:00:00;Kärnten;2;566166;494;285538;3251;574,2132;2;1671;265;280019
24.09.2022 00:00:00;Niederösterreich;3;1708140;1272;952735;9188;537,895;0;4066;1022;937421
24.09.2022 00:00:00;Oberösterreich;4;1512226;1584;879329;10882;719,6014;1;3386;1026;861534
24.09.2022 00:00:00;Salzburg;5;564293;323;344520;3211;569,0306;0;1188;252;339319
24.09.2022 00:00:00;Steiermark;6;1256890;1159;630712;6548;520,9684;1;3437;493;618425
24.09.2022 00:00:00;Tirol;7;766492;628;444555;4727;616,7057;0;1397;495;437588
24.09.2022 00:00:00;Vorarlberg;8;403203;274;232383;1832;454,3617;0;662;213;230186
24.09.2022 00:00:00;Wien;9;1951354;1000;1138752;8869;454,5049;0;4218;1316;1119837
24.09.2022 00:00:00;Österreich;10;9027999;6932;5069416;49898;552,7028;4;20642;5189;4981974
25.09.2022 00:00:00;Burgenland;1;299235;172;161064;1456;486,5741;0;617;89;157734
25.09.2022 00:00:00;Kärnten;2;566166;532;286070;3430;605,8294;2;1673;277;280296
25.09.2022 00:00:00;Niederösterreich;3;1708140;1123;953858;9533;558,0924;1;4067;1075;938496
25.09.2022 00:00:00;Oberösterreich;4;1512226;1171;880500;11313;748,1025;2;3388;934;862468
25.09.2022 00:00:00;Salzburg;5;564293;429;344949;3398;602,1694;1;1189;361;339680
25.09.2022 00:00:00;Steiermark;6;1256890;402;631114;6674;530,9932;0;3437;435;618860
25.09.2022 00:00:00;Tirol;7;766492;602;445157;4985;650,3655;0;1397;630;438218
25.09.2022 00:00:00;Vorarlberg;8;403203;263;232646;1997;495,284;0;662;301;230487
25.09.2022 00:00:00;Wien;9;1951354;1394;1140146;9502;486,9439;1;4219;1140;1120977
25.09.2022 00:00:00;Österreich;10;9027999;6088;5075504;52288;579,176;7;20649;5242;4987216
26.09.2022 00:00:00;Burgenland;1;299235;330;161394;1605;536,3677;0;617;197;157931
26.09.2022 00:00:00;Kärnten;2;566166;514;286584;3595;634,9728;3;1676;425;280721
26.09.2022 00:00:00;Niederösterreich;3;1708140;2207;956065;10472;613,0645;1;4068;1060;939556
26.09.2022 00:00:00;Oberösterreich;4;1512226;1565;882065;11977;792,0112;1;3389;1127;863595
26.09.2022 00:00:00;Salzburg;5;564293;989;345938;3985;706,1934;0;1189;380;340060
26.09.2022 00:00:00;Steiermark;6;1256890;1112;632226;7004;557,2485;1;3438;1186;620046
26.09.2022 00:00:00;Tirol;7;766492;1513;446670;5688;742,0821;2;1399;587;438805
26.09.2022 00:00:00;Vorarlberg;8;403203;345;232991;2133;529,0139;0;662;272;230759
26.09.2022 00:00:00;Wien;9;1951354;2355;1142501;10526;539,4203;1;4220;1061;1122038
26.09.2022 00:00:00;Österreich;10;9027999;10930;5086434;56985;631,203;9;20658;6295;4993511
27.09.2022 00:00:00;Burgenland;1;299235;395;161789;1767;590,5058;0;617;193;158124
27.09.2022 00:00:00;Kärnten;2;566166;1092;287676;4175;737,4163;1;1677;344;281065
27.09.2022 00:00:00;Niederösterreich;3;1708140;2583;958648;11533;675,1788;1;4069;1326;940882
27.09.2022 00:00:00;Oberösterreich;4;1512226;3366;885431;13340;882,1432;1;3390;1068;864663
27.09.2022 00:00:00;Salzburg;5;564293;1013;346951;4420;783,281;1;1190;359;340419
27.09.2022 00:00:00;Steiermark;6;1256890;2146;634372;7987;635,4573;1;3439;690;620736
27.09.2022 00:00:00;Tirol;7;766492;1306;447976;6252;815,6641;1;1400;647;439452
27.09.2022 00:00:00;Vorarlberg;8;403203;609;233600;2461;610,3625;0;662;359;231118
27.09.2022 00:00:00;Wien;9;1951354;2803;1145304;11906;610,1404;0;4220;1004;1123042
27.09.2022 00:00:00;Österreich;10;9027999;15313;5101747;63841;707,1445;6;20664;5990;4999501
28.09.2022 00:00:00;Burgenland;1;299235;366;162155;1877;627,2662;0;617;162;158286
28.09.2022 00:00:00;Kärnten;2;566166;827;288503;4486;792,3471;2;1679;362;281427
28.09.2022 00:00:00;Niederösterreich;3;1708140;2353;961001;12452;728,98;2;4071;943;941825
28.09.2022 00:00:00;Oberösterreich;4;1512226;2722;888153;14299;945,5598;1;3391;902;865565
28.09.2022 00:00:00;Salzburg;5;564293;934;347885;4861;861,4319;0;1190;255;340674
28.09.2022 00:00:00;Steiermark;6;1256890;1579;635951;8411;669,1914;0;3439;565;621301
28.09.2022 00:00:00;Tirol;7;766492;1296;449272;6840;892,3772;0;1400;573;440025
28.09.2022 00:00:00;Vorarlberg;8;403203;479;234079;2633;653,0209;0;662;297;231415
28.09.2022 00:00:00;Wien;9;1951354;2192;1147496;12650;648,2678;2;4222;760;1123802
28.09.2022 00:00:00;Österreich;10;9027999;12748;5114495;68509;758,8503;7;20671;4819;5004320
29.09.2022 00:00:00;Burgenland;1;299235;354;162509;2009;671,3787;0;617;189;158475
29.09.2022 00:00:00;Kärnten;2;566166;839;289342;4812;849,9274;0;1679;367;281794
29.09.2022 00:00:00;Niederösterreich;3;1708140;2310;963311;13329;780,3224;2;4073;1019;942844
29.09.2022 00:00:00;Oberösterreich;4;1512226;2821;890974;15294;1011,357;2;3393;731;866296
29.09.2022 00:00:00;Salzburg;5;564293;1007;348892;5298;938,874;1;1191;221;340895
29.09.2022 00:00:00;Steiermark;6;1256890;1744;637695;9194;731,488;0;3439;438;621739
29.09.2022 00:00:00;Tirol;7;766492;1221;450493;7299;952,2604;0;1400;448;440473
29.09.2022 00:00:00;Vorarlberg;8;403203;510;234589;2829;701,6317;0;662;344;231759
29.09.2022 00:00:00;Wien;9;1951354;2262;1149758;13573;695,5683;0;4222;1338;1125140
29.09.2022 00:00:00;Österreich;10;9027999;13068;5127563;73637;815,6514;5;20676;5095;5009415
30.09.2022 00:00:00;Burgenland;1;299235;321;162830;2136;713,8203;0;617;183;158658
30.09.2022 00:00:00;Kärnten;2;566166;833;290175;5131;906,2713;0;1679;534;282328
30.09.2022 00:00:00;Niederösterreich;3;1708140;2165;965476;14013;820,366;2;4075;1542;944386
30.09.2022 00:00:00;Oberösterreich;4;1512226;2835;893809;16064;1062,275;3;3396;1917;868213
30.09.2022 00:00:00;Salzburg;5;564293;1021;349913;5716;1012,949;0;1191;548;341443
30.09.2022 00:00:00;Steiermark;6;1256890;1624;639319;9766;776,9972;3;3442;1293;623032
30.09.2022 00:00:00;Tirol;7;766492;1115;451608;7681;1002,098;0;1400;656;441129
30.09.2022 00:00:00;Vorarlberg;8;403203;482;235071;2962;734,6176;0;662;245;232004
30.09.2022 00:00:00;Wien;9;1951354;2177;1151935;14183;726,8287;1;4223;1435;1126575
30.09.2022 00:00:00;Österreich;10;9027999;12573;5140136;77652;860,1241;9;20685;8353;5017768
01.10.2022 00:00:00;Burgenland;1;299235;304;163134;2242;749,2439;0;617;159;158817
01.10.2022 00:00:00;Kärnten;2;566166;711;290886;5348;944,5993;0;1679;432;282760
01.10.2022 00:00:00;Niederösterreich;3;1708140;1866;967342;14607;855,1407;0;4075;1490;945876
01.10.2022 00:00:00;Oberösterreich;4;1512226;2365;896174;16845;1113,921;1;3397;1633;869846
01.10.2022 00:00:00;Salzburg;5;564293;424;350337;5817;1030,847;0;1191;461;341904
01.10.2022 00:00:00;Steiermark;6;1256890;1438;640757;10045;799,1948;2;3444;357;623389
01.10.2022 00:00:00;Tirol;7;766492;940;452548;7993;1042,803;0;1400;879;442008
01.10.2022 00:00:00;Vorarlberg;8;403203;438;235509;3126;775,2919;1;663;335;232339
01.10.2022 00:00:00;Wien;9;1951354;1857;1153792;15040;770,7469;0;4223;1400;1127975
01.10.2022 00:00:00;Österreich;10;9027999;10343;5150479;81063;897,9066;4;20689;7146;5024914
02.10.2022 00:00:00;Burgenland;1;299235;246;163380;2316;773,9736;0;617;117;158934
02.10.2022 00:00:00;Kärnten;2;566166;790;291676;5606;990,1689;0;1679;481;283241
02.10.2022 00:00:00;Niederösterreich;3;1708140;1638;968980;15122;885,2904;2;4077;1545;947421
02.10.2022 00:00:00;Oberösterreich;4;1512226;1715;897889;17389;1149,894;0;3397;1699;871545
02.10.2022 00:00:00;Salzburg;5;564293;480;350817;5868;1039,885;0;1191;474;342378
02.10.2022 00:00:00;Steiermark;6;1256890;762;641519;10405;827,837;1;3445;341;623730
02.10.2022 00:00:00;Tirol;7;766492;764;453312;8155;1063,938;0;1400;668;442676
02.10.2022 00:00:00;Vorarlberg;8;403203;321;235830;3184;789,6766;0;663;584;232923
02.10.2022 00:00:00;Wien;9;1951354;1804;1155596;15450;791,7579;1;4224;1329;1129304
02.10.2022 00:00:00;Österreich;10;9027999;8520;5158999;83495;924,845;4;20693;7238;5032152
03.10.2022 00:00:00;Burgenland;1;299235;523;163903;2509;838,4714;0;617;185;159119
03.10.2022 00:00:00;Kärnten;2;566166;672;292348;5764;1018,076;1;1680;694;283935
03.10.2022 00:00:00;Niederösterreich;3;1708140;2836;971816;15751;922,1141;5;4082;1468;948889
03.10.2022 00:00:00;Oberösterreich;4;1512226;1711;899600;17535;1159,549;0;3397;1768;873313
03.10.2022 00:00:00;Salzburg;5;564293;1122;351939;6001;1063,455;1;1192;685;343063
03.10.2022 00:00:00;Steiermark;6;1256890;1643;643162;10936;870,0841;2;3447;377;624107
03.10.2022 00:00:00;Tirol;7;766492;1980;455292;8622;1124,865;0;1400;1035;443711
03.10.2022 00:00:00;Vorarlberg;8;403203;428;236258;3267;810,2618;0;663;503;233426
03.10.2022 00:00:00;Wien;9;1951354;3279;1158875;16374;839,1097;7;4231;1549;1130853
03.10.2022 00:00:00;Österreich;10;9027999;14194;5173193;86759;960,9992;16;20709;8264;5040416
04.10.2022 00:00:00;Burgenland;1;299235;550;164453;2664;890,2702;0;617;279;159398
04.10.2022 00:00:00;Kärnten;2;566166;1257;293605;5929;1047,219;1;1681;660;284595
04.10.2022 00:00:00;Niederösterreich;3;1708140;3263;975079;16431;961,9235;3;4085;2055;950944
04.10.2022 00:00:00;Oberösterreich;4;1512226;3852;903452;18021;1191,687;2;3399;2028;875341
04.10.2022 00:00:00;Salzburg;5;564293;1524;353463;6512;1154,01;0;1192;759;343822
04.10.2022 00:00:00;Steiermark;6;1256890;2486;645648;11276;897,135;4;3451;655;624762
04.10.2022 00:00:00;Tirol;7;766492;1691;456983;9007;1175,094;1;1401;1115;444826
04.10.2022 00:00:00;Vorarlberg;8;403203;710;236968;3368;835,3112;0;663;515;233941
04.10.2022 00:00:00;Wien;9;1951354;3197;1162072;16768;859,3008;6;4237;956;1131809
04.10.2022 00:00:00;Österreich;10;9027999;18530;5191723;89976;996,6328;17;20726;9022;5049438
05.10.2022 00:00:00;Burgenland;1;299235;449;164902;2747;918,0076;0;617;272;159670
05.10.2022 00:00:00;Kärnten;2;566166;969;294574;6071;1072,3;0;1681;511;285106
05.10.2022 00:00:00;Niederösterreich;3;1708140;2879;977958;16957;992,7172;4;4089;1642;952586
05.10.2022 00:00:00;Oberösterreich;4;1512226;2941;906393;18240;1206,169;1;3400;1541;876882
05.10.2022 00:00:00;Salzburg;5;564293;1127;354590;6705;1188,213;0;1192;580;344402
05.10.2022 00:00:00;Steiermark;6;1256890;2317;647965;12014;955,8513;2;3453;1155;625917
05.10.2022 00:00:00;Tirol;7;766492;1548;458531;9259;1207,971;2;1403;890;445716
05.10.2022 00:00:00;Vorarlberg;8;403203;654;237622;3543;878,7137;0;663;472;234413
05.10.2022 00:00:00;Wien;9;1951354;2405;1164477;16981;870,2162;4;4241;1411;1133220
05.10.2022 00:00:00;Österreich;10;9027999;15289;5207012;92517;1024,779;13;20739;8474;5057912
06.10.2022 00:00:00;Burgenland;1;299235;498;165400;2891;966,1303;0;617;242;159912
06.10.2022 00:00:00;Kärnten;2;566166;975;295549;6207;1096,322;1;1682;668;285774
06.10.2022 00:00:00;Niederösterreich;3;1708140;2851;980809;17498;1024,389;4;4093;1794;954380
06.10.2022 00:00:00;Oberösterreich;4;1512226;3009;909402;18428;1218,601;2;3402;1408;878290
06.10.2022 00:00:00;Salzburg;5;564293;1019;355609;6717;1190,339;0;1192;505;344907
06.10.2022 00:00:00;Steiermark;6;1256890;1727;649692;11997;954,4988;1;3454;932;626849
06.10.2022 00:00:00;Tirol;7;766492;1435;459966;9473;1235,89;0;1403;858;446574
06.10.2022 00:00:00;Vorarlberg;8;403203;594;238216;3627;899,5469;0;663;434;234847
06.10.2022 00:00:00;Wien;9;1951354;3447;1167924;18166;930,9434;3;4244;2242;1135462
06.10.2022 00:00:00;Österreich;10;9027999;15555;5222567;95004;1052,326;11;20750;9083;5066995
07.10.2022 00:00:00;Burgenland;1;299235;462;165862;3032;1013,25;0;617;238;160150
07.10.2022 00:00:00;Kärnten;2;566166;985;296534;6359;1123,169;1;1683;959;286733
07.10.2022 00:00:00;Niederösterreich;3;1708140;2654;983463;17987;1053,017;7;4100;2435;956815
07.10.2022 00:00:00;Oberösterreich;4;1512226;2963;912365;18556;1227,065;3;3405;3446;881736
07.10.2022 00:00:00;Salzburg;5;564293;1011;356620;6707;1188,567;0;1192;1035;345942
07.10.2022 00:00:00;Steiermark;6;1256890;2023;651715;12396;986,2438;3;3457;1273;628122
07.10.2022 00:00:00;Tirol;7;766492;1267;461233;9625;1255,721;0;1403;1200;447774
07.10.2022 00:00:00;Vorarlberg;8;403203;489;238705;3634;901,283;0;663;330;235177
07.10.2022 00:00:00;Wien;9;1951354;2531;1170455;18520;949,0846;5;4249;2822;1138284
07.10.2022 00:00:00;Österreich;10;9027999;14385;5236952;96816;1072,397;19;20769;13738;5080733
08.10.2022 00:00:00;Burgenland;1;299235;370;166232;3098;1035,307;0;617;215;160365
08.10.2022 00:00:00;Kärnten;2;566166;772;297306;6420;1133,943;3;1686;765;287498
08.10.2022 00:00:00;Niederösterreich;3;1708140;2194;985657;18315;1072,219;1;4101;2225;959040
08.10.2022 00:00:00;Oberösterreich;4;1512226;2277;914642;18468;1221,246;1;3406;2719;884455
08.10.2022 00:00:00;Salzburg;5;564293;597;357217;6880;1219,225;0;1192;906;346848
08.10.2022 00:00:00;Steiermark;6;1256890;1663;653378;12621;1004,145;2;3459;1302;629424
08.10.2022 00:00:00;Tirol;7;766492;989;462222;9674;1262,114;2;1405;1269;449043
08.10.2022 00:00:00;Vorarlberg;8;403203;387;239092;3583;888,6343;1;664;464;235641
08.10.2022 00:00:00;Wien;9;1951354;1978;1172433;18641;955,2854;3;4252;2142;1140426
08.10.2022 00:00:00;Österreich;10;9027999;11227;5248179;97700;1082,189;13;20782;12007;5092740
09.10.2022 00:00:00;Burgenland;1;299235;279;166511;3131;1046,335;0;617;517;160882
09.10.2022 00:00:00;Kärnten;2;566166;792;298098;6422;1134,296;0;1686;659;288157
09.10.2022 00:00:00;Niederösterreich;3;1708140;1776;987433;18453;1080,298;2;4103;2261;961301
09.10.2022 00:00:00;Oberösterreich;4;1512226;1826;916468;18579;1228,586;2;3408;2658;887113
09.10.2022 00:00:00;Salzburg;5;564293;380;357597;6780;1201,503;1;1193;892;347740
09.10.2022 00:00:00;Steiermark;6;1256890;711;654089;12570;1000,088;1;3460;1892;631316
09.10.2022 00:00:00;Tirol;7;766492;751;462973;9661;1260,418;1;1406;1240;450283
09.10.2022 00:00:00;Vorarlberg;8;403203;326;239418;3588;889,8743;1;665;712;236353
09.10.2022 00:00:00;Wien;9;1951354;1841;1174274;18678;957,1815;2;4254;2318;1142744
09.10.2022 00:00:00;Österreich;10;9027999;8682;5256861;97862;1083,983;10;20792;13149;5105889
10.10.2022 00:00:00;Burgenland;1;299235;571;167082;3179;1062,376;0;617;640;161522
10.10.2022 00:00:00;Kärnten;2;566166;737;298835;6487;1145,777;1;1687;1074;289231
10.10.2022 00:00:00;Niederösterreich;3;1708140;2743;990176;18360;1074,853;4;4107;2222;963523
10.10.2022 00:00:00;Oberösterreich;4;1512226;1680;918148;18548;1226,536;1;3409;2746;889859
10.10.2022 00:00:00;Salzburg;5;564293;1383;358980;7041;1247,756;0;1193;1022;348762
10.10.2022 00:00:00;Steiermark;6;1256890;1545;655634;12472;992,2905;1;3461;2389;633705
10.10.2022 00:00:00;Tirol;7;766492;1764;464737;9445;1232,237;2;1408;1593;451876
10.10.2022 00:00:00;Vorarlberg;8;403203;416;239834;3576;886,8982;0;665;615;236968
10.10.2022 00:00:00;Wien;9;1951354;2521;1176795;17920;918,3367;2;4256;2243;1144987
10.10.2022 00:00:00;Österreich;10;9027999;13360;5270221;97028;1074,745;11;20803;14544;5120433
11.10.2022 00:00:00;Burgenland;1;299235;505;167587;3134;1047,337;0;617;674;162196
11.10.2022 00:00:00;Kärnten;2;566166;1286;300121;6516;1150,899;1;1688;861;290092
11.10.2022 00:00:00;Niederösterreich;3;1708140;3441;993617;18538;1085,274;3;4110;2809;966332
11.10.2022 00:00:00;Oberösterreich;4;1512226;3873;922021;18569;1227,925;2;3411;2865;892724
11.10.2022 00:00:00;Salzburg;5;564293;1095;360075;6612;1171,732;0;1193;919;349681
11.10.2022 00:00:00;Steiermark;6;1256890;2833;658467;12819;1019,898;1;3462;3262;636967
11.10.2022 00:00:00;Tirol;7;766492;1468;466205;9222;1203,144;1;1409;1578;453454
11.10.2022 00:00:00;Vorarlberg;8;403203;698;240532;3564;883,922;1;666;582;237550
11.10.2022 00:00:00;Wien;9;1951354;3287;1180082;18010;922,9489;3;4259;2035;1147022
11.10.2022 00:00:00;Österreich;10;9027999;18486;5288707;96984;1074,258;12;20815;15585;5136018
12.10.2022 00:00:00;Burgenland;1;299235;527;168114;3212;1073,404;0;617;306;162502
12.10.2022 00:00:00;Kärnten;2;566166;948;301069;6495;1147,19;2;1690;652;290744
12.10.2022 00:00:00;Niederösterreich;3;1708140;2785;996402;18444;1079,771;3;4113;2067;968399
12.10.2022 00:00:00;Oberösterreich;4;1512226;2707;924728;18335;1212,451;2;3413;1805;894529
12.10.2022 00:00:00;Salzburg;5;564293;882;360957;6367;1128,315;0;1193;741;350422
12.10.2022 00:00:00;Steiermark;6;1256890;2017;660484;12519;996,0299;1;3463;1417;638384
12.10.2022 00:00:00;Tirol;7;766492;1194;467399;8868;1156,959;0;1409;1220;454674
12.10.2022 00:00:00;Vorarlberg;8;403203;537;241069;3447;854,9044;0;666;452;238002
12.10.2022 00:00:00;Wien;9;1951354;2687;1182769;18292;937,4004;7;4266;1779;1148801
12.10.2022 00:00:00;Österreich;10;9027999;14284;5302991;95979;1063,126;15;20830;10439;5146457
13.10.2022 00:00:00;Burgenland;1;299235;430;168544;3144;1050,679;0;617;262;162764
13.10.2022 00:00:00;Kärnten;2;566166;842;301911;6362;1123,699;1;1691;749;291493
13.10.2022 00:00:00;Niederösterreich;3;1708140;2445;998847;18038;1056,002;1;4114;2069;970468
13.10.2022 00:00:00;Oberösterreich;4;1512226;2702;927430;18028;1192,15;4;3417;1649;896178
13.10.2022 00:00:00;Salzburg;5;564293;844;361801;6192;1097,302;1;1194;756;351178
13.10.2022 00:00:00;Steiermark;6;1256890;1908;662392;12700;1010,43;2;3465;882;639266
13.10.2022 00:00:00;Tirol;7;766492;1104;468503;8537;1113,776;1;1410;1061;455735
13.10.2022 00:00:00;Vorarlberg;8;403203;483;241552;3336;827,3748;0;666;428;238430
13.10.2022 00:00:00;Wien;9;1951354;2304;1185073;17149;878,8257;4;4270;3168;1151969
13.10.2022 00:00:00;Österreich;10;9027999;13062;5316053;93486;1035,512;14;20844;11024;5157481
14.10.2022 00:00:00;Burgenland;1;299235;360;168904;3042;1016,592;1;618;503;163267
14.10.2022 00:00:00;Kärnten;2;566166;732;302643;6109;1079,012;1;1692;1085;292578
14.10.2022 00:00:00;Niederösterreich;3;1708140;2325;1001172;17709;1036,742;0;4114;3204;973672
14.10.2022 00:00:00;Oberösterreich;4;1512226;2551;929981;17616;1164,905;2;3419;3756;899934
14.10.2022 00:00:00;Salzburg;5;564293;714;362515;5895;1044,67;0;1194;1472;352650
14.10.2022 00:00:00;Steiermark;6;1256890;1639;664031;12316;979,8789;1;3466;1714;640980
14.10.2022 00:00:00;Tirol;7;766492;1000;469503;8270;1078,941;1;1411;1647;457382
14.10.2022 00:00:00;Vorarlberg;8;403203;429;241981;3276;812,494;0;666;326;238756
14.10.2022 00:00:00;Wien;9;1951354;1984;1187057;16602;850,7939;4;4274;3199;1155168
14.10.2022 00:00:00;Österreich;10;9027999;11734;5327787;90835;1006,148;10;20854;16906;5174387
15.10.2022 00:00:00;Burgenland;1;299235;275;169179;2947;984,8447;0;618;527;163794
15.10.2022 00:00:00;Kärnten;2;566166;643;303286;5980;1056,227;0;1692;828;293406
15.10.2022 00:00:00;Niederösterreich;3;1708140;1732;1002904;17247;1009,695;2;4116;2619;976291
15.10.2022 00:00:00;Oberösterreich;4;1512226;1865;931846;17204;1137,661;0;3419;3112;903046
15.10.2022 00:00:00;Salzburg;5;564293;313;362828;5611;994,3416;0;1194;1295;353945
15.10.2022 00:00:00;Steiermark;6;1256890;1282;665313;11935;949,566;1;3467;2358;643338
15.10.2022 00:00:00;Tirol;7;766492;622;470125;7903;1031,061;1;1412;1509;458891
15.10.2022 00:00:00;Vorarlberg;8;403203;326;242307;3215;797,3651;0;666;372;239128
15.10.2022 00:00:00;Wien;9;1951354;1749;1188806;16373;839,0584;4;4278;2450;1157618
15.10.2022 00:00:00;Österreich;10;9027999;8807;5336594;88415;979,3422;8;20862;15070;5189457
16.10.2022 00:00:00;Burgenland;1;299235;224;169403;2892;966,4645;0;618;436;164230
16.10.2022 00:00:00;Kärnten;2;566166;523;303809;5711;1008,715;1;1693;970;294376
16.10.2022 00:00:00;Niederösterreich;3;1708140;1434;1004338;16905;989,673;4;4120;2505;978796
16.10.2022 00:00:00;Oberösterreich;4;1512226;1221;933067;16599;1097,653;1;3420;3022;906068
16.10.2022 00:00:00;Salzburg;5;564293;358;363186;5589;990,4429;0;1194;1088;355033
16.10.2022 00:00:00;Steiermark;6;1256890;723;666036;11947;950,5208;1;3468;2174;645512
16.10.2022 00:00:00;Tirol;7;766492;471;470596;7623;994,5309;2;1414;1331;460222
16.10.2022 00:00:00;Vorarlberg;8;403203;243;242550;3132;776,7799;0;666;772;239900
16.10.2022 00:00:00;Wien;9;1951354;1397;1190203;15929;816,305;4;4282;3398;1161016
16.10.2022 00:00:00;Österreich;10;9027999;6594;5343188;86327;956,2141;13;20875;15696;5205153
17.10.2022 00:00:00;Burgenland;1;299235;398;169801;2719;908,6504;1;619;487;164717
17.10.2022 00:00:00;Kärnten;2;566166;292;304101;5266;930,1159;2;1695;1168;295544
17.10.2022 00:00:00;Niederösterreich;3;1708140;2370;1006708;16532;967,8364;2;4122;2658;981454
17.10.2022 00:00:00;Oberösterreich;4;1512226;1319;934386;16238;1073,781;1;3421;2675;908743
17.10.2022 00:00:00;Salzburg;5;564293;798;363984;5004;886,7734;1;1195;1186;356219
17.10.2022 00:00:00;Steiermark;6;1256890;1054;667090;11456;911,4561;0;3468;1760;647272
17.10.2022 00:00:00;Tirol;7;766492;1145;471741;7004;913,7734;0;1414;1156;461378
17.10.2022 00:00:00;Vorarlberg;8;403203;326;242876;3042;754,4587;1;667;528;240428
17.10.2022 00:00:00;Wien;9;1951354;2256;1192459;15664;802,7247;2;4284;2562;1163578
17.10.2022 00:00:00;Österreich;10;9027999;9958;5353146;82925;918,5313;10;20885;14180;5219333
18.10.2022 00:00:00;Burgenland;1;299235;486;170287;2700;902,3008;0;619;493;165210
18.10.2022 00:00:00;Kärnten;2;566166;911;305012;4891;863,8809;0;1695;716;296260
18.10.2022 00:00:00;Niederösterreich;3;1708140;2504;1009212;15595;912,9814;2;4124;3001;984455
18.10.2022 00:00:00;Oberösterreich;4;1512226;2746;937132;15111;999,2554;2;3423;2588;911331
18.10.2022 00:00:00;Salzburg;5;564293;617;364601;4526;802,0656;2;1197;960;357179
18.10.2022 00:00:00;Steiermark;6;1256890;2116;669206;10739;854,4105;0;3468;2077;649349
18.10.2022 00:00:00;Tirol;7;766492;946;472687;6482;845,6709;2;1416;1408;462786
18.10.2022 00:00:00;Vorarlberg;8;403203;475;243351;2819;699,1516;0;667;478;240906
18.10.2022 00:00:00;Wien;9;1951354;2390;1194849;14767;756,7566;2;4286;2044;1165622
18.10.2022 00:00:00;Österreich;10;9027999;13191;5366337;77630;859,8805;10;20895;13765;5233098
19.10.2022 00:00:00;Burgenland;1;299235;341;170628;2514;840,1423;0;619;362;165572
19.10.2022 00:00:00;Kärnten;2;566166;767;305779;4710;831,9115;1;1696;696;296956
19.10.2022 00:00:00;Niederösterreich;3;1708140;1995;1011207;14805;866,7322;0;4124;2117;986572
19.10.2022 00:00:00;Oberösterreich;4;1512226;1842;938974;14246;942,0549;2;3425;2085;913416
19.10.2022 00:00:00;Salzburg;5;564293;585;365186;4229;749,4333;1;1198;647;357826
19.10.2022 00:00:00;Steiermark;6;1256890;1484;670690;10206;812,0042;2;3470;1672;651021
19.10.2022 00:00:00;Tirol;7;766492;730;473417;6018;785,1354;1;1417;1096;463882
19.10.2022 00:00:00;Vorarlberg;8;403203;323;243674;2605;646,0765;0;667;376;241282
19.10.2022 00:00:00;Wien;9;1951354;1915;1196764;13995;717,1943;2;4288;1834;1167456
19.10.2022 00:00:00;Österreich;10;9027999;9982;5376319;73328;812,2287;9;20904;10885;5243983
20.10.2022 00:00:00;Burgenland;1;299235;298;170926;2382;796,0298;0;619;279;165851
20.10.2022 00:00:00;Kärnten;2;566166;578;306357;4446;785,282;0;1696;1038;297994
20.10.2022 00:00:00;Niederösterreich;3;1708140;1735;1012942;14095;825,1666;1;4125;2053;988625
20.10.2022 00:00:00;Oberösterreich;4;1512226;1576;940550;13120;867,5952;1;3426;1377;914793
20.10.2022 00:00:00;Salzburg;5;564293;407;365593;3792;671,9913;0;1198;392;358218
20.10.2022 00:00:00;Steiermark;6;1256890;1157;671847;9455;752,2536;2;3472;836;651857
20.10.2022 00:00:00;Tirol;7;766492;641;474058;5555;724,7303;0;1417;853;464735
20.10.2022 00:00:00;Vorarlberg;8;403203;355;244029;2477;614,3307;0;667;326;241608
20.10.2022 00:00:00;Wien;9;1951354;1544;1198308;13235;678,247;2;4290;2413;1169869
20.10.2022 00:00:00;Österreich;10;9027999;8291;5384610;68557;759,382;6;20910;9567;5253550
21.10.2022 00:00:00;Burgenland;1;299235;264;171190;2286;763,9481;0;619;561;166412
21.10.2022 00:00:00;Kärnten;2;566166;469;306826;4183;738,8292;0;1696;922;298916
21.10.2022 00:00:00;Niederösterreich;3;1708140;1565;1014507;13335;780,6737;0;4125;3062;991687
